Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
19-07-2024 08:00:11.28  113.91  -0.362  26.812   32.372   96.3  11.38  14.000    0.02443    2.33    2.51    3.40
19-07-2024 08:00:11.53  113.72  -0.360  26.811   32.369   96.3  11.38  14.000   -0.00888    2.00    1.85    3.35
19-07-2024 08:00:11.78  113.53  -0.356  26.810   32.364   96.4  11.38  14.000    0.02739    1.83    2.23    3.42
19-07-2024 08:00:12.03  113.43  -0.357  26.813   32.369   96.4  11.38  14.000    0.00222    2.42    2.36    3.09
19-07-2024 08:00:12.27  113.26  -0.352  26.812   32.363   96.4  11.38  14.000    0.00296    2.53    2.25    3.08
19-07-2024 08:00:12.51  113.09  -0.353  26.813   32.365   96.4  11.38  14.000    0.00962    2.53    2.25    3.08
19-07-2024 08:00:12.76  112.90  -0.350  26.815   32.364   96.4  11.38  14.000    0.00074    2.36    2.43    3.08
19-07-2024 08:00:13.01  112.72  -0.348  26.816   32.364   96.4  11.38  14.000    0.01554    2.31    2.29    3.30
19-07-2024 08:00:13.25  112.58  -0.348  26.817   32.365   96.4  11.38  14.000    0.01998    2.33    2.12    2.95
19-07-2024 08:00:13.50  112.38  -0.346  26.818   32.364   96.4  11.38  14.000    0.02294    2.39    2.13    3.27
19-07-2024 08:00:13.74  112.12  -0.346  26.817   32.364   96.4  11.38  14.000    0.01480    2.24    2.25    3.23
19-07-2024 08:00:13.98  111.88  -0.343  26.818   32.362   96.4  11.38  14.000    0.00000    2.21    2.36    3.00
19-07-2024 08:00:14.23  111.56  -0.326  26.832   32.362   96.4  11.38  14.000    0.00296    2.21    2.36    3.00
19-07-2024 08:00:14.48  111.28  -0.310  26.841   32.357   96.4  11.37  14.000    0.00000    2.23    2.90    3.14
19-07-2024 08:00:14.72  111.02  -0.298  26.841   32.345   96.4  11.37  14.000    0.02294    2.24    2.49    3.56
19-07-2024 08:00:14.97  110.70  -0.290  26.847   32.344   96.4  11.37  14.000    0.01628    2.17    2.56    2.83
19-07-2024 08:00:15.22  110.43  -0.275  26.854   32.338   96.4  11.37  14.000    0.02813    1.99    2.49    3.12
19-07-2024 08:00:15.46  110.16  -0.270  26.853   32.331   96.4  11.36  14.000    0.01480    2.10    1.87    3.11
19-07-2024 08:00:15.71  109.87  -0.266  26.855   32.329   96.5  11.37  14.000    0.00222    2.00    2.47    3.15
19-07-2024 08:00:15.96  109.62  -0.263  26.856   32.328   96.5  11.37  14.000    0.00740    2.00    2.47    3.15
19-07-2024 08:00:16.21  109.37  -0.255  26.857   32.320   96.5  11.37  14.000    0.00962    1.95    2.08    3.00
19-07-2024 08:00:16.45  109.05  -0.254  26.855   32.318   96.5  11.37  14.000    0.00444    2.03    2.21    3.02
19-07-2024 08:00:16.69  108.80  -0.251  26.858   32.320   96.6  11.37  14.000    0.00148    2.08    2.49    2.97
19-07-2024 08:00:16.94  108.55  -0.250  26.859   32.319   96.6  11.37  14.000    0.00148    2.08    2.73    3.29
19-07-2024 08:00:17.18  108.25  -0.249  26.860   32.320   96.6  11.37  14.000    0.01110    2.27    2.05    3.36
19-07-2024 08:00:17.43  107.97  -0.248  26.861   32.320   96.6  11.38  14.000    0.00000    2.43    2.55    3.50
19-07-2024 08:00:17.67  107.72  -0.247  26.863   32.322   96.6  11.38  14.000    0.00370    2.43    2.55    3.50
19-07-2024 08:00:17.92  107.42  -0.246  26.862   32.319   96.6  11.38  14.000    0.01998    2.26    2.29    3.30
19-07-2024 08:00:18.16  107.10  -0.243  26.862   32.316   96.6  11.38  14.000   -0.01258    2.02    2.08    3.34
19-07-2024 08:00:18.41  106.88  -0.243  26.861   32.314   96.6  11.38  14.000    0.00592    2.01    1.45    3.18
19-07-2024 08:00:18.65  106.62  -0.242  26.858   32.310   96.7  11.39  14.000    0.01554    2.39    2.33    3.04
19-07-2024 08:00:18.91  106.31  -0.243  26.851   32.302   96.7  11.39  14.000    0.01406    1.93    2.01    3.09
19-07-2024 08:00:19.15  106.02  -0.243  26.849   32.299   96.7  11.39  14.000    0.01998    1.79    2.14    3.19
19-07-2024 08:00:19.40  105.77  -0.243  26.849   32.300   96.7  11.39  14.000    0.00444    1.79    2.14    3.19
19-07-2024 08:00:19.65  105.48  -0.245  26.846   32.298   96.7  11.39  14.000    0.01332    2.25    2.37    3.36
19-07-2024 08:00:19.89  105.21  -0.253  26.831   32.288   96.8  11.40  14.000    0.01406    2.15    2.17    3.13
19-07-2024 08:00:20.14  104.99  -0.257  26.826   32.284   96.8  11.40  14.000    0.00518    2.41    2.62    3.10
19-07-2024 08:00:20.38  104.65  -0.259  26.824   32.285   96.8  11.41  14.000    0.03405    2.29    2.27    3.44
19-07-2024 08:00:20.63  104.39  -0.259  26.825   32.286   96.8  11.40  14.000    0.02146    1.94    2.22    3.41
19-07-2024 08:00:20.87  104.18  -0.260  26.823   32.284   96.8  11.41  14.000    0.04441    2.35    2.10    2.90
19-07-2024 08:00:21.11  103.89  -0.262  26.818   32.280   96.8  11.41  14.000    0.02220    2.35    2.10    2.90
19-07-2024 08:00:21.36  103.57  -0.262  26.815   32.276   96.8  11.41  14.000    0.01332    2.28    2.17    2.96
19-07-2024 08:00:21.61  103.27  -0.264  26.811   32.274   96.8  11.41  14.000    0.02443    2.14    2.63    3.03
19-07-2024 08:00:21.85  103.03  -0.266  26.808   32.272   96.8  11.41  14.000    0.00518    2.05    2.35    3.24
19-07-2024 08:00:22.10  102.81  -0.267  26.808   32.273   96.8  11.41  14.000    0.02146    2.17    2.44    3.38
19-07-2024 08:00:22.34  102.52  -0.267  26.807   32.272   96.8  11.41  14.000    0.01184    2.10    1.89    3.53
19-07-2024 08:00:22.59  102.24  -0.269  26.800   32.264   96.8  11.41  14.000    0.01628    2.17    2.12    2.76
19-07-2024 08:00:22.84  101.97  -0.272  26.787   32.251   96.8  11.42  14.000    0.02591    2.17    2.12    2.76
19-07-2024 08:00:23.09  101.63  -0.273  26.789   32.254   96.8  11.41  14.000    0.02294    2.20    2.13    3.15
19-07-2024 08:00:23.33  101.39  -0.272  26.788   32.253   96.8  11.42  14.000    0.00740    2.02    2.39    3.07
19-07-2024 08:00:23.58  101.07  -0.272  26.787   32.251   96.8  11.42  14.000    0.03627    2.09    2.61    3.25
19-07-2024 08:00:23.82  100.84  -0.271  26.782   32.245   96.8  11.42  14.000    0.01406    2.24    2.40    2.86
19-07-2024 08:00:24.07  100.49  -0.272  26.783   32.246   96.8  11.41  14.000    0.02368    2.02    2.35    3.11
19-07-2024 08:00:24.31  100.27  -0.273  26.777   32.239   96.8  11.42  14.000    0.04145    2.00    1.88    3.17
19-07-2024 08:00:24.56   99.95  -0.273  26.765   32.224   96.8  11.42  14.000    0.00592    2.00    1.88    3.17
19-07-2024 08:00:24.80   99.73  -0.272  26.765   32.223   96.8  11.42  14.000    0.02443    1.96    1.98    3.11
19-07-2024 08:00:25.05   99.41  -0.273  26.760   32.217   96.9  11.42  14.000    0.02665    2.08    2.43    3.45
19-07-2024 08:00:25.29   99.10  -0.272  26.759   32.216   96.9  11.42  14.000    0.02961    2.00    2.87    3.08
19-07-2024 08:00:25.54   98.83  -0.272  26.746   32.198   96.9  11.43  14.000    0.00740    2.21    2.24    3.22
19-07-2024 08:00:25.78   98.59  -0.273  26.744   32.197   96.9  11.43  14.000    0.02813    2.06    2.27    2.99
19-07-2024 08:00:26.03   98.26  -0.273  26.737   32.188   96.9  11.43  14.000    0.04367    2.06    2.27    2.99
19-07-2024 08:00:26.28   98.05  -0.273  26.734   32.183   96.9  11.43  14.000    0.02665    2.23    2.31    2.97
19-07-2024 08:00:26.53   97.70  -0.272  26.733   32.182   96.9  11.43  14.000    0.03109    2.35    2.38    2.84
19-07-2024 08:00:26.78   97.48  -0.270  26.728   32.174   96.9  11.43  14.000    0.03109    2.12    2.76    3.30
19-07-2024 08:00:27.03   97.18  -0.266  26.718   32.157   96.9  11.43  14.000    0.02665    2.04    2.41    3.08
19-07-2024 08:00:27.27   96.91  -0.266  26.715   32.151   96.9  11.44  14.000    0.02443    2.05    2.37    3.29
19-07-2024 08:00:27.51   96.65  -0.264  26.703   32.134   97.0  11.44  14.000    0.04885    2.20    2.14    3.03
19-07-2024 08:00:27.76   96.36  -0.264  26.702   32.132   97.0  11.44  14.000    0.04071    2.05    2.48    3.18
19-07-2024 08:00:28.00   96.12  -0.264  26.702   32.133   97.0  11.44  14.000    0.03257    2.05    2.48    3.18
19-07-2024 08:00:28.25   95.84  -0.264  26.702   32.134   97.0  11.44  14.000    0.04589    2.14    2.44    3.01
19-07-2024 08:00:28.49   95.58  -0.263  26.700   32.130   97.1  11.45  14.000    0.03627    2.14    2.35    2.97
19-07-2024 08:00:28.74   95.26  -0.263  26.698   32.127   97.1  11.45  14.000    0.03035    2.00    2.51    3.12
19-07-2024 08:00:28.98   94.93  -0.261  26.691   32.116   97.1  11.45  14.000    0.03553    2.10    2.47    3.26
19-07-2024 08:00:29.23   94.74  -0.259  26.689   32.112   97.1  11.45  14.000    0.04515    2.36    2.85    3.09
19-07-2024 08:00:29.47   94.47  -0.257  26.685   32.104   97.1  11.46  14.000    0.03849    2.36    2.85    3.09
19-07-2024 08:00:29.72   94.08  -0.256  26.683   32.101   97.1  11.46  14.000    0.03775    2.40    2.12    2.98
19-07-2024 08:00:29.97   93.87  -0.256  26.683   32.101   97.1  11.46  14.000    0.04367    2.37    1.68    3.12
19-07-2024 08:00:30.21   93.58  -0.255  26.682   32.100   97.2  11.46  14.000    0.04589    2.15    2.28    3.23
19-07-2024 08:00:30.46   93.36  -0.254  26.681   32.096   97.1  11.46  14.000    0.03553    2.05    2.30    3.37
19-07-2024 08:00:30.71   93.01  -0.253  26.679   32.093   97.2  11.47  14.000    0.04589    2.27    1.89    3.06
19-07-2024 08:00:30.95   92.75  -0.253  26.678   32.092   97.2  11.47  14.000    0.03701    2.21    2.22    3.15
19-07-2024 08:00:31.20   92.47  -0.253  26.679   32.092   97.2  11.47  14.000    0.05477    1.97    2.21    3.23
19-07-2024 08:00:31.44   92.15  -0.252  26.676   32.089   97.2  11.47  14.000    0.05181    1.97    2.21    3.23
19-07-2024 08:00:31.69   91.94  -0.252  26.676   32.088   97.2  11.47  14.000    0.04885    2.05    2.70    3.26
19-07-2024 08:00:31.93   91.66  -0.250  26.675   32.086   97.3  11.48  14.000    0.04811    2.23    2.20    3.09
19-07-2024 08:00:32.18   91.35  -0.251  26.676   32.088   97.3  11.48  14.000    0.05773    2.42    2.49    2.98
19-07-2024 08:00:32.42   91.07  -0.250  26.674   32.084   97.3  11.48  14.000    0.05551    2.14    2.27    2.96
19-07-2024 08:00:32.67   90.84  -0.249  26.669   32.077   97.3  11.49  14.000    0.04293    2.29    2.44    3.02
19-07-2024 08:00:32.91   90.56  -0.249  26.664   32.070   97.4  11.49  14.000    0.05551    2.29    2.44    3.02
19-07-2024 08:00:33.16   90.26  -0.247  26.660   32.063   97.4  11.49  14.000    0.04293    2.20    2.47    3.26
19-07-2024 08:00:33.40   89.99  -0.246  26.639   32.034   97.4  11.50  14.000    0.05699    2.25    2.71    3.15
19-07-2024 08:00:33.66   89.77  -0.247  26.640   32.036   97.5  11.50  14.000    0.04737    2.19    2.69    3.40
19-07-2024 08:00:33.90   89.51  -0.247  26.633   32.028   97.5  11.51  14.000    0.05699    2.43    1.76    3.16
19-07-2024 08:00:34.15   89.16  -0.248  26.631   32.026   97.5  11.51  14.000    0.05255    1.99    2.22    3.31
19-07-2024 08:00:34.39   88.91  -0.247  26.631   32.025   97.6  11.51  14.000    0.04737    2.15    2.84    3.26
19-07-2024 08:00:34.64   88.62  -0.248  26.625   32.019   97.6  11.52  14.000    0.04515    2.15    2.84    3.26
19-07-2024 08:00:34.89   88.34  -0.248  26.621   32.014   97.6  11.52  14.000    0.06143    2.38    2.18    3.63
19-07-2024 08:00:35.13   88.11  -0.249  26.613   32.004   97.7  11.53  14.000    0.07402    2.08    2.24    3.29
19-07-2024 08:00:35.38   87.75  -0.252  26.602   31.993   97.7  11.53  14.000    0.05181    2.37    2.09    3.60
19-07-2024 08:00:35.62   87.51  -0.256  26.596   31.989   97.7  11.54  14.000    0.06735    2.19    2.39    3.21
19-07-2024 08:00:35.87   87.24  -0.260  26.589   31.984   97.8  11.54  14.000    0.06217    3.26    2.45    3.20
19-07-2024 08:00:36.11   86.88  -0.270  26.583   31.988   97.8  11.55  14.000    0.05181    2.04    2.56    2.99
19-07-2024 08:00:36.35   86.65  -0.279  26.573   31.984   97.9  11.56  14.000    0.05625    2.04    2.56    2.99
19-07-2024 08:00:36.60   86.40  -0.285  26.549   31.959   97.9  11.57  14.000    0.06365    2.61    2.47    3.36
19-07-2024 08:00:36.85   86.07  -0.290  26.538   31.949   97.9  11.58  14.000    0.08290    2.33    3.01    3.55
19-07-2024 08:00:37.09   85.84  -0.299  26.529   31.946   98.0  11.58  14.000    0.05921    2.26    2.19    3.34
19-07-2024 08:00:37.34   85.51  -0.297  26.530   31.947   98.0  11.58  14.000    0.05477    2.25    2.59    2.64
19-07-2024 08:00:37.59   85.22  -0.300  26.528   31.946   98.0  11.59  14.000    0.06883    2.27    2.34    3.26
19-07-2024 08:00:37.84   84.99  -0.307  26.523   31.948   98.1  11.60  14.000    0.06661    2.26    2.46    3.43
19-07-2024 08:00:38.09   84.69  -0.318  26.511   31.944   98.1  11.61  14.000    0.07624    2.29    2.27    2.94
19-07-2024 08:00:38.33   84.41  -0.322  26.505   31.940   98.2  11.62  14.000    0.08734    2.29    2.27    2.94
19-07-2024 08:00:38.57   84.14  -0.324  26.504   31.941   98.2  11.62  14.000    0.07105    2.47    2.13    2.86
19-07-2024 08:00:38.82   83.83  -0.334  26.491   31.934   98.2  11.63  14.000    0.07476    1.94    2.39    3.07
19-07-2024 08:00:39.06   83.50  -0.346  26.485   31.940   98.3  11.64  14.000    0.08438    2.44    2.29    3.34
19-07-2024 08:00:39.31   83.31  -0.352  26.471   31.927   98.3  11.65  14.000    0.07031    2.03    2.53    2.81
19-07-2024 08:00:39.55   83.02  -0.359  26.464   31.925   98.4  11.65  14.000    0.07550    1.90    2.01    3.25
19-07-2024 08:00:39.80   82.71  -0.366  26.455   31.921   98.5  11.66  14.000    0.10288    1.90    2.01    3.25
19-07-2024 08:00:40.04   82.51  -0.371  26.444   31.911   98.4  11.67  14.000    0.09030    1.98    2.51    3.37
19-07-2024 08:00:40.29   82.19  -0.382  26.416   31.886   98.5  11.68  14.000    0.08216    1.79    2.48    3.06
19-07-2024 08:00:40.53   82.00  -0.385  26.436   31.915   98.5  11.68  14.000    0.10288    2.24    2.66    2.91
19-07-2024 08:00:40.78   81.68  -0.416  26.380   31.873   98.6  11.70  14.000    0.09400    2.43    2.31    3.16
19-07-2024 08:00:41.03   81.42  -0.431  26.375   31.884   98.7  11.71  14.000    0.09474    2.12    2.19    3.02
19-07-2024 08:00:41.28   81.17  -0.440  26.360   31.874   98.7  11.72  14.000    0.07920    2.03    2.11    3.22
19-07-2024 08:00:41.53   80.91  -0.447  26.358   31.878   98.7  11.73  14.000    0.08956    2.03    2.11    3.22
19-07-2024 08:00:41.77   80.60  -0.454  26.349   31.874   98.8  11.73  14.000    0.09178    2.24    2.55    3.04
19-07-2024 08:00:42.02   80.29  -0.461  26.348   31.879   98.8  11.74  14.000    0.12138    2.37    2.01    3.08
19-07-2024 08:00:42.26   80.04  -0.481  26.332   31.879   98.9  11.76  14.000    0.09918    2.28    2.68    2.77
19-07-2024 08:00:42.51   79.85  -0.499  26.310   31.870   98.9  11.77  14.000    0.09030    2.45    2.48    3.13
19-07-2024 08:00:42.75   79.61  -0.513  26.305   31.877   99.0  11.78  14.000    0.11102    2.10    2.39    3.01
19-07-2024 08:00:43.00   79.31  -0.521  26.307   31.888   99.0  11.78  14.000    0.11398    2.20    2.05    3.16
19-07-2024 08:00:43.24   79.03  -0.540  26.281   31.875   99.0  11.79  14.000    0.08512    2.20    2.05    3.16
19-07-2024 08:00:43.49   78.75  -0.550  26.247   31.839   99.1  11.80  14.000    0.09622    2.19    2.07    2.95
19-07-2024 08:00:43.73   78.51  -0.572  26.233   31.845   99.1  11.82  14.000    0.12435    2.28    2.69    2.93
19-07-2024 08:00:43.98   78.28  -0.571  26.233   31.843   99.1  11.81  14.000    0.12064    1.96    2.46    2.83
19-07-2024 08:00:44.22   78.00  -0.579  26.228   31.845   99.2  11.82  14.000    0.12657    2.40    2.26    3.20
19-07-2024 08:00:44.47   77.69  -0.585  26.216   31.836   99.2  11.83  14.000    0.11472    2.28    2.25    3.07
19-07-2024 08:00:44.72   77.46  -0.593  26.196   31.817   99.2  11.84  14.000    0.12879    1.83    2.16    3.18
19-07-2024 08:00:44.96   77.14  -0.603  26.193   31.824   99.3  11.84  14.000    0.11842    1.83    2.16    3.18
19-07-2024 08:00:45.21   76.92  -0.608  26.199   31.837   99.3  11.85  14.000    0.12213    2.07    1.88    3.05
19-07-2024 08:00:45.46   76.55  -0.611  26.194   31.833   99.3  11.85  14.000    0.13249    2.20    2.08    3.33
19-07-2024 08:00:45.70   76.34  -0.615  26.180   31.819   99.3  11.86  14.000    0.14729    2.11    2.37    2.99
19-07-2024 08:00:45.95   76.08  -0.620  26.178   31.823   99.4  11.86  14.000    0.12805    2.41    2.42    3.23
19-07-2024 08:00:46.19   75.76  -0.622  26.178   31.825   99.4  11.87  14.000    0.12953    2.18    2.17    2.98
19-07-2024 08:00:46.44   75.47  -0.623  26.180   31.829   99.5  11.88  14.000    0.13767    2.26    1.94    3.05
19-07-2024 08:00:46.68   75.28  -0.629  26.160   31.809   99.5  11.88  14.000    0.16283    2.26    1.94    3.05
19-07-2024 08:00:46.93   74.94  -0.634  26.161   31.816   99.5  11.89  14.000    0.13471    2.31    2.74    3.29
19-07-2024 08:00:47.17   74.61  -0.639  26.152   31.808   99.6  11.89  14.000    0.15321    2.31    2.27    3.51
19-07-2024 08:00:47.42   74.39  -0.643  26.147   31.806   99.6  11.90  14.000    0.16653    2.46    1.87    3.41
19-07-2024 08:00:47.66   74.15  -0.656  26.135   31.804   99.7  11.91  14.000    0.19836    1.89    2.35    3.37
19-07-2024 08:00:47.91   73.84  -0.657  26.136   31.807   99.7  11.91  14.000    0.15469    2.43    2.61    3.09
19-07-2024 08:00:48.16   73.60  -0.658  26.130   31.800   99.7  11.92  14.000    0.17394    2.24    2.13    3.19
19-07-2024 08:00:48.40   73.26  -0.659  26.129   31.799   99.7  11.92  14.000    0.15839    2.24    2.13    3.19
19-07-2024 08:00:48.65   73.02  -0.662  26.125   31.797   99.8  11.92  14.000    0.17542    2.30    2.20    3.25
19-07-2024 08:00:48.90   72.82  -0.663  26.119   31.791   99.8  11.93  14.000    0.16135    2.14    2.65    3.09
19-07-2024 08:00:49.15   72.53  -0.673  26.102   31.778   99.8  11.93  14.000    0.17616    2.52    2.35    3.16
19-07-2024 08:00:49.39   72.19  -0.685  26.097   31.785   99.9  11.95  14.000    0.17912    2.15    2.79    3.03
19-07-2024 08:00:49.63   71.96  -0.687  26.090   31.778   99.9  11.95  14.000    0.18800    2.43    2.08    3.58
19-07-2024 08:00:49.88   71.69  -0.688  26.089   31.777   99.9  11.95  14.000    0.20946    2.32    2.50    3.05
19-07-2024 08:00:50.12   71.37  -0.695  26.084   31.778  100.0  11.96  14.000    0.19688    2.32    2.50    3.05
19-07-2024 08:00:50.37   71.19  -0.700  26.074   31.770  100.0  11.97  14.000    0.21686    2.21    2.19    3.39
19-07-2024 08:00:50.61   70.84  -0.705  26.060   31.756  100.0  11.97  14.000    0.19318    2.12    1.85    3.14
19-07-2024 08:00:50.86   70.53  -0.709  26.054   31.753  100.1  11.98  14.000    0.21316    2.35    2.07    3.13
19-07-2024 08:00:51.10   70.29  -0.717  26.042   31.746  100.1  11.98  14.000    0.20206    2.10    2.20    3.46
19-07-2024 08:00:51.35   70.06  -0.722  26.039   31.748  100.1  11.99  14.000    0.22871    2.30    2.58    3.40
19-07-2024 08:00:51.60   69.67  -0.726  26.034   31.744  100.1  12.00  14.000    0.24647    2.38    2.54    3.30
19-07-2024 08:00:51.84   69.42  -0.729  26.034   31.748  100.2  12.00  14.000    0.22131    2.38    2.54    3.30
19-07-2024 08:00:52.09   69.24  -0.733  26.031   31.748  100.2  12.01  14.000    0.23389    2.12    2.47    3.19
19-07-2024 08:00:52.34   68.93  -0.740  26.018   31.738  100.3  12.01  14.000    0.23093    2.03    2.39    3.04
19-07-2024 08:00:52.59   68.68  -0.751  26.003   31.730  100.3  12.03  14.000    0.27756    2.37    2.30    3.32
19-07-2024 08:00:52.83   68.40  -0.756  26.000   31.731  100.3  12.03  14.000    0.23759    2.45    2.02    3.22
19-07-2024 08:00:53.08   68.06  -0.759  26.000   31.735  100.3  12.03  14.000    0.24277    2.29    2.40    3.31
19-07-2024 08:00:53.32   67.72  -0.761  25.996   31.732  100.4  12.04  14.000    0.24943    2.34    2.30    3.31
19-07-2024 08:00:53.57   67.47  -0.762  25.991   31.726  100.4  12.04  14.000    0.27460    2.34    2.30    3.31
19-07-2024 08:00:53.81   67.23  -0.763  25.987   31.722  100.5  12.05  14.000    0.28422    2.01    1.88    3.07
19-07-2024 08:00:54.06   67.01  -0.768  25.983   31.722  100.5  12.05  14.000    0.27830    2.52    2.42    3.30
19-07-2024 08:00:54.30   66.60  -0.770  25.980   31.721  100.5  12.05  14.000    0.27978    2.22    1.99    3.13
19-07-2024 08:00:54.55   66.32  -0.771  25.978   31.719  100.5  12.06  14.000    0.26868    2.35    2.44    3.39
19-07-2024 08:00:54.79   66.15  -0.773  25.977   31.720  100.5  12.06  14.000    0.28644    2.54    2.50    2.92
19-07-2024 08:00:55.04   65.82  -0.774  25.977   31.721  100.6  12.06  14.000    0.30494    2.33    2.41    3.28
19-07-2024 08:00:55.28   65.55  -0.774  25.975   31.718  100.5  12.06  14.000    0.29902    2.33    2.41    3.28
19-07-2024 08:00:55.53   65.19  -0.776  25.967   31.710  100.5  12.06  14.000    0.28348    2.21    2.23    3.36
19-07-2024 08:00:55.78   65.03  -0.778  25.965   31.709  100.6  12.07  14.000    0.28644    2.29    1.99    3.51
19-07-2024 08:00:56.03   64.66  -0.779  25.965   31.711  100.6  12.07  14.000    0.31308    2.27    2.01    3.03
19-07-2024 08:00:56.28   64.37  -0.779  25.965   31.712  100.7  12.08  14.000    0.34861    2.30    1.97    3.05
19-07-2024 08:00:56.52   64.04  -0.780  25.963   31.710  100.6  12.07  14.000    0.34047    2.43    2.41    3.53
19-07-2024 08:00:56.77   63.78  -0.780  25.961   31.708  100.6  12.08  14.000    0.32863    2.33    2.05    2.99
19-07-2024 08:00:57.01   63.56  -0.782  25.954   31.700  100.6  12.08  14.000    0.35305    2.33    2.05    2.99
19-07-2024 08:00:57.26   63.29  -0.782  25.955   31.702  100.7  12.08  14.000    0.35823    2.36    2.29    3.21
19-07-2024 08:00:57.50   63.01  -0.783  25.946   31.691  100.7  12.09  14.000    0.35971    2.29    2.30    3.21
19-07-2024 08:00:57.75   62.71  -0.785  25.944   31.690  100.8  12.09  14.000    0.36860    2.50    2.30    3.43
19-07-2024 08:00:57.99   62.41  -0.788  25.930   31.675  100.8  12.10  14.000    0.35971    2.60    2.19    3.22
19-07-2024 08:00:58.24   62.08  -0.789  25.932   31.678  100.8  12.10  14.000    0.37378    2.31    2.40    3.29
19-07-2024 08:00:58.48   61.74  -0.789  25.928   31.674  100.8  12.10  14.000    0.40116    2.24    2.44    3.24
19-07-2024 08:00:58.73   61.57  -0.790  25.928   31.675  100.8  12.10  14.000    0.40042    2.24    2.44    3.24
19-07-2024 08:00:58.97   61.23  -0.791  25.927   31.675  100.9  12.11  14.000    0.42707    2.17    1.95    3.34
19-07-2024 08:00:59.22   60.98  -0.791  25.924   31.670  100.9  12.11  14.000    0.40338    2.26    2.21    3.05
19-07-2024 08:00:59.47   60.68  -0.792  25.919   31.665  100.9  12.11  14.000    0.42115    2.25    2.07    3.45
19-07-2024 08:00:59.72   60.31  -0.792  25.917   31.663  100.9  12.12  14.000    0.44705    2.33    2.23    3.23
19-07-2024 08:00:59.96   60.04  -0.793  25.915   31.661  100.9  12.12  14.000    0.44557    2.24    1.90    2.99
19-07-2024 08:01:00.22   59.74  -0.793  25.915   31.661  100.9  12.12  14.000    0.46260    2.55    2.43    3.16
19-07-2024 08:01:00.45   59.57  -0.793  25.912   31.658  101.0  12.13  14.000    0.49294    2.55    2.43    3.16
19-07-2024 08:01:00.70   59.16  -0.794  25.906   31.652  101.0  12.13  14.000    0.48110    2.52    2.06    3.33
19-07-2024 08:01:00.94   59.00  -0.797  25.898   31.643  101.0  12.13  14.000    0.47592    2.08    1.86    3.05
19-07-2024 08:01:01.19   58.61  -0.800  25.892   31.639  101.0  12.14  14.000    0.48702    2.13    2.32    3.39
19-07-2024 08:01:01.43   58.38  -0.802  25.891   31.639  101.1  12.14  14.000    0.50996    1.98    2.23    3.25
19-07-2024 08:01:01.68   58.03  -0.801  25.892   31.641  101.1  12.14  14.000    0.53735    2.30    2.50    3.42
19-07-2024 08:01:01.92   57.87  -0.803  25.889   31.637  101.1  12.14  14.000    0.54549    2.25    2.37    3.16
19-07-2024 08:01:02.17   57.43  -0.804  25.887   31.636  101.1  12.15  14.000    0.55067    2.25    2.37    3.16
19-07-2024 08:01:02.41   57.26  -0.805  25.885   31.635  101.2  12.15  14.000    0.58990    2.56    2.26    3.27
19-07-2024 08:01:02.66   56.94  -0.807  25.880   31.631  101.2  12.15  14.000    0.58398    2.51    2.38    3.14
19-07-2024 08:01:02.90   56.60  -0.807  25.879   31.629  101.2  12.15  14.000    0.58768    2.21    2.11    3.12
19-07-2024 08:01:03.16   56.32  -0.807  25.878   31.628  101.2  12.16  14.000    0.60248    2.47    2.91    3.39
19-07-2024 08:01:03.40   56.10  -0.807  25.877   31.628  101.2  12.16  14.000    0.61655    2.71    2.19    3.32
19-07-2024 08:01:03.65   55.72  -0.809  25.869   31.619  101.2  12.16  14.000    0.65503    2.47    2.12    3.62
19-07-2024 08:01:03.90   55.50  -0.811  25.863   31.612  101.3  12.17  14.000    0.64689    2.47    2.12    3.62
19-07-2024 08:01:04.14   55.23  -0.813  25.862   31.613  101.2  12.17  14.000    0.64985    2.43    2.27    3.17
19-07-2024 08:01:04.39   54.90  -0.814  25.856   31.607  101.3  12.17  14.000    0.66022    2.10    1.96    3.01
19-07-2024 08:01:04.63   54.60  -0.815  25.857   31.610  101.3  12.17  14.000    0.69648    2.30    2.50    3.08
19-07-2024 08:01:04.88   54.26  -0.815  25.858   31.611  101.3  12.18  14.000    0.71721    2.13    2.48    3.21
19-07-2024 08:01:05.12   54.04  -0.816  25.855   31.609  101.3  12.18  14.000    0.71647    2.31    2.73    3.29
19-07-2024 08:01:05.37   53.85  -0.818  25.852   31.607  101.4  12.18  14.000    0.73053    2.44    2.37    2.96
19-07-2024 08:01:05.61   53.58  -0.820  25.839   31.591  101.4  12.19  14.000    0.73645    2.44    2.37    2.96
19-07-2024 08:01:05.86   53.20  -0.829  25.826   31.583  101.4  12.19  14.000    0.75496    1.94    2.53    3.05
19-07-2024 08:01:06.10   52.89  -0.834  25.821   31.582  101.5  12.20  14.000    0.79122    2.50    2.28    3.13
19-07-2024 08:01:06.35   52.71  -0.838  25.809   31.569  101.5  12.21  14.000    0.81047    2.27    2.22    3.15
19-07-2024 08:01:06.59   52.31  -0.841  25.805   31.568  101.4  12.20  14.000    0.80010    2.07    2.00    3.18
19-07-2024 08:01:06.84   52.12  -0.840  25.804   31.566  101.5  12.20  14.000    0.83415    2.47    2.46    3.23
19-07-2024 08:01:07.09   51.85  -0.840  25.805   31.567  101.5  12.21  14.000    0.86302    2.05    2.30    3.21
