Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
21-07-2024 07:24:27.24    0.96   0.188  16.105   18.259  231.2  29.62  14.000   60.99817   22.00    3.65    5.19
21-07-2024 07:24:27.48    0.97   0.194  16.140   18.300  224.6  28.77  14.000   61.44226   22.97    3.76    5.27
21-07-2024 07:24:27.73    1.00   0.196  16.162   18.324  230.9  29.57  14.000   61.56734   22.89    3.69    5.37
21-07-2024 07:24:27.98    1.00   0.206  16.180   18.341  225.4  28.85  14.000   61.58511   21.64    3.51    5.06
21-07-2024 07:24:28.22    0.97   0.224  16.190   18.343  218.6  27.97  14.000   61.49481   21.52    3.10    4.63
21-07-2024 07:24:28.47    0.96   0.240  16.175   18.315  216.0  27.62  14.000   61.16322   21.93    3.37    5.10
21-07-2024 07:24:28.71    0.95   0.254  16.179   18.311  215.6  27.57  14.000   61.11659   21.93    3.37    5.10
21-07-2024 07:24:28.96    0.99   0.248  16.187   18.324  215.5  27.56  14.000   61.05294   21.45    3.26    5.03
21-07-2024 07:24:29.20    0.94   0.247  16.191   18.330  213.7  27.32  14.000   61.06848   21.33    3.33    5.03
21-07-2024 07:24:29.45    1.00   0.246  16.195   18.335  205.6  26.29  14.000   61.14768   21.41    3.21    4.83
21-07-2024 07:24:29.69    1.01   0.245  16.203   18.345  204.8  26.19  14.000   61.19135   21.58    3.75    5.14
21-07-2024 07:24:29.94    0.98   0.235  16.192   18.339  200.0  25.59  14.000   61.13436   22.23    3.67    5.05
21-07-2024 07:24:30.19    0.98   0.224  16.141   18.282  197.1  25.22  14.000   61.01519   21.96    3.57    4.96
21-07-2024 07:24:30.43    0.98   0.219  16.073   18.202  209.3  26.81  14.000   60.58516   21.96    3.57    4.96
21-07-2024 07:24:30.67    0.98   0.204  16.037   18.166  201.6  25.84  14.000   60.16624   21.42    3.56    4.77
21-07-2024 07:24:30.92    0.98   0.186  16.028   18.166  204.4  26.21  14.000   59.71622   21.04    3.30    5.36
21-07-2024 07:24:31.17    1.01   0.173  16.023   18.168  206.0  26.42  14.000   59.22550   22.10    3.57    5.22
21-07-2024 07:24:31.42    0.99   0.174  16.040   18.188  204.3  26.20  14.000   58.84877   22.86    3.51    4.97
21-07-2024 07:24:31.66    0.99   0.166  16.076   18.237  195.1  25.02  14.000   58.45722   22.67    3.70    5.20
21-07-2024 07:24:31.91    1.00   0.160  16.087   18.255  193.6  24.83  14.000   58.33658   22.80    3.63    5.45
21-07-2024 07:24:32.15    0.99   0.160  16.080   18.246  206.9  26.54  14.000   58.12193   22.80    3.63    5.45
21-07-2024 07:24:32.40    0.97   0.110  16.079   18.275  196.8  25.27  14.000   58.02275   21.42    3.64    4.98
21-07-2024 07:24:32.64    0.98   0.047  16.084   18.318  200.6  25.79  14.000   57.79108   22.60    3.34    5.33
21-07-2024 07:24:32.89    1.01   0.009  16.060   18.312  210.2  27.06  14.000   57.81255   22.65    3.67    5.13
21-07-2024 07:24:33.13    0.99   0.001  15.932   18.158  218.3  28.14  14.000   57.89915   23.02    3.77    4.94
21-07-2024 07:24:33.38    1.01  -0.018  15.717   17.903  203.8  26.33  14.000   57.95836   22.15    3.56    5.24
21-07-2024 07:24:33.62    0.96  -0.056  15.343   17.464  213.6  27.71  14.000   57.94652   21.90    3.56    5.47
21-07-2024 07:24:33.87    0.97  -0.060  15.021   17.069  222.1  28.89  14.000   57.88213   21.90    3.56    5.47
21-07-2024 07:24:34.11    1.02   0.018  15.038   17.046  220.5  28.63  14.000   58.01535   23.01    2.93    4.74
21-07-2024 07:24:34.36    0.99   0.073  15.119   17.114  212.5  27.53  14.000   58.04422   22.33    3.85    5.07
21-07-2024 07:24:34.61    1.01   0.104  15.525   17.596  202.7  26.15  14.000   58.24998   22.56    3.73    5.39
21-07-2024 07:24:34.86    1.00   0.130  15.684   17.776  208.8  26.88  14.000   58.47795   22.81    3.06    5.20
21-07-2024 07:24:35.11    1.01   0.118  15.626   17.712  216.2  27.87  14.000   58.71406   22.92    3.36    5.12
21-07-2024 07:24:35.35    1.01   0.096  15.592   17.683  207.4  26.75  14.000   58.91316   21.93    3.24    5.01
21-07-2024 07:24:35.61    1.02   0.082  15.538   17.624  212.0  27.36  14.000   59.01308   21.08    3.52    4.92
21-07-2024 07:24:35.84    0.97   0.082  15.510   17.590  202.6  26.16  14.000   58.98347   21.08    3.52    4.92
21-07-2024 07:24:36.09    1.03   0.079  15.515   17.597  197.1  25.45  14.000   59.16555   21.16    3.28    5.16
21-07-2024 07:24:36.33    1.03   0.079  15.496   17.575  196.5  25.38  14.000   59.26769   21.45    3.16    5.02
21-07-2024 07:24:36.58    1.00   0.073  15.459   17.533  197.0  25.45  14.000   59.55043   20.99    3.00    5.10
21-07-2024 07:24:36.82    1.01   0.063  15.415   17.484  196.0  25.33  14.000   59.71992   21.51    3.45    5.03
21-07-2024 07:24:37.07    0.98   0.059  15.371   17.432  186.1  24.07  14.000   59.73547   20.99    3.55    4.76
21-07-2024 07:24:37.31    0.97   0.060  15.360   17.418  180.5  23.35  14.000   59.71918   20.99    3.55    4.76
21-07-2024 07:24:37.56    0.99   0.067  15.360   17.414  199.2  25.76  14.000   59.42090   21.16    3.16    5.12
21-07-2024 07:24:37.80    1.01   0.067  15.343   17.393  210.1  27.17  14.000   59.23068   20.69    3.76    4.98
21-07-2024 07:24:38.05    1.01   0.069  15.323   17.367  199.7  25.83  14.000   58.97311   20.76    3.33    5.06
21-07-2024 07:24:38.30    1.02   0.069  15.308   17.350  200.0  25.87  14.000   58.69555   20.32    3.15    5.02
21-07-2024 07:24:38.54    0.97   0.069  15.310   17.352  195.7  25.31  14.000   58.52384   20.43    3.67    5.00
21-07-2024 07:24:38.79    0.99   0.068  15.329   17.375  193.3  25.00  14.000   58.38543   19.97    3.37    4.77
21-07-2024 07:24:39.04    1.01   0.066  15.318   17.362  186.8  24.16  14.000   58.46907   19.97    3.37    4.77
21-07-2024 07:24:39.28    1.01   0.066  15.293   17.332  185.7  24.03  14.000   58.47499   19.79    3.14    5.16
21-07-2024 07:24:39.53    1.01   0.064  15.292   17.332  193.1  24.98  14.000   58.56454   20.39    2.84    4.84
21-07-2024 07:24:39.77    1.01   0.073  15.274   17.305  212.5  27.49  14.000   58.69999   19.66    3.45    4.63
21-07-2024 07:24:40.02    1.00   0.091  15.260   17.277  217.3  28.11  14.000   58.87837   17.88    3.18    5.05
21-07-2024 07:24:40.26    0.99   0.098  15.244   17.254  213.9  27.67  14.000   59.01530   19.85    3.47    4.56
21-07-2024 07:24:40.51    1.02   0.108  15.525   17.594  240.9  31.08  14.000   58.37359   19.21    3.75    4.83
21-07-2024 07:24:40.75    1.07   0.121  15.619   17.701  243.0  31.32  14.000   57.73262   19.21    3.75    4.83
21-07-2024 07:24:41.00    1.06   0.132  15.715   17.813  242.8  31.26  14.000   56.85998   20.38    3.36    4.63
21-07-2024 07:24:41.25    1.11   0.139  15.873   18.003  255.8  32.88  14.000   55.65871   22.00    3.69    5.12
21-07-2024 07:24:41.49    1.19   0.137  15.867   17.997  247.5  31.82  14.000   54.23243   20.89    3.10    5.14
21-07-2024 07:24:41.73    1.22   0.138  15.771   17.878  240.1  30.88  14.000   52.93421   20.81    3.40    5.08
21-07-2024 07:24:41.99    1.26   0.140  15.679   17.764  221.5  28.52  14.000   52.00679   21.96    3.77    5.23
21-07-2024 07:24:42.23    1.31   0.143  15.721   17.814  218.0  28.05  14.000   51.45612   22.26    3.17    5.18
21-07-2024 07:24:42.48    1.33   0.144  15.756   17.856  215.0  27.66  14.000   51.18153   22.26    3.17    5.18
21-07-2024 07:24:42.73    1.31   0.145  15.770   17.873  208.9  26.87  14.000   51.09197   23.40    3.18    5.20
21-07-2024 07:24:42.97    1.33   0.144  15.740   17.836  205.9  26.49  14.000   50.95726   21.02    3.73    4.71
21-07-2024 07:24:43.22    1.33   0.142  15.681   17.765  199.7  25.70  14.000   50.76556   21.45    3.16    4.82
21-07-2024 07:24:43.46    1.35   0.135  15.639   17.718  201.3  25.92  14.000   50.38142   22.70    3.12    4.98
21-07-2024 07:24:43.71    1.40   0.124  15.656   17.745  206.3  26.58  14.000   49.61166   23.36    3.93    5.22
21-07-2024 07:24:43.95    1.45   0.123  15.689   17.786  204.9  26.38  14.000   48.68129   24.22    3.23    4.89
21-07-2024 07:24:44.19    1.49   0.119  15.685   17.784  193.7  24.95  14.000   47.67543   24.22    3.23    4.89
21-07-2024 07:24:44.44    1.54   0.108  15.678   17.781  199.9  25.75  14.000   46.70879   22.15    3.82    5.11
21-07-2024 07:24:44.69    1.57   0.113  15.688   17.790  191.7  24.70  14.000   45.91608   22.48    3.29    5.15
21-07-2024 07:24:44.93    1.59   0.106  15.588   17.673  194.5  25.08  14.000   45.26993   24.34    3.59    5.03
21-07-2024 07:24:45.18    1.62   0.105  15.417   17.462  193.9  25.04  14.000   44.83620   20.05    3.04    4.89
21-07-2024 07:24:45.42    1.62   0.120  15.108   17.074  192.7  24.94  14.000   44.49573   20.87    3.03    4.63
21-07-2024 07:24:45.67    1.66   0.122  15.015   16.960  189.0  24.48  14.000   44.17599   17.96    3.44    4.64
21-07-2024 07:24:45.92    1.66   0.122  15.039   16.989  197.8  25.61  14.000   43.81183   17.96    3.44    4.64
21-07-2024 07:24:46.17    1.70   0.121  15.063   17.019  198.2  25.66  14.000   43.27374   17.65    3.31    4.84
21-07-2024 07:24:46.41    1.72   0.117  15.074   17.035  198.9  25.75  14.000   42.62685   18.25    3.07    4.69
21-07-2024 07:24:46.66    1.75   0.086  15.078   17.057  194.9  25.25  14.000   41.89410   18.65    2.83    4.91
21-07-2024 07:24:46.90    1.76   0.090  15.082   17.059  197.8  25.62  14.000   41.19539   18.80    3.11    4.72
21-07-2024 07:24:47.15    1.80   0.094  15.062   17.033  193.4  25.06  14.000   40.57663   18.96    3.74    4.69
21-07-2024 07:24:47.39    1.84   0.073  15.077   17.062  197.5  25.60  14.000   40.06666   17.96    3.64    4.57
21-07-2024 07:24:47.64    1.85   0.055  15.077   17.073  196.1  25.42  14.000   39.61073   17.96    3.64    4.57
21-07-2024 07:24:47.88    1.85   0.043  15.010   16.997  195.2  25.33  14.000   39.12445   18.12    3.09    4.70
21-07-2024 07:24:48.13    1.89   0.029  15.022   17.020  201.9  26.21  14.000   38.64705   17.04    3.01    4.73
21-07-2024 07:24:48.37    1.92   0.053  15.075   17.072  202.5  26.26  14.000   37.98905   17.38    2.93    4.46
21-07-2024 07:24:48.62    1.97   0.039  15.103   17.114  212.9  27.60  14.000   37.29849   17.75    3.31    5.01
21-07-2024 07:24:48.86    1.98   0.067  14.997   16.968  214.4  27.81  14.000   36.70785   18.17    3.14    4.43
21-07-2024 07:24:49.11    2.00   0.114  14.818   16.723  200.9  26.07  14.000   36.37182   17.61    3.12    4.53
21-07-2024 07:24:49.36    2.00   0.142  14.753   16.628  210.8  27.35  14.000   36.33333   17.61    3.12    4.53
21-07-2024 07:24:49.61    1.96   0.150  14.792   16.671  221.0  28.66  14.000   36.36738   16.79    3.15    4.60
21-07-2024 07:24:49.86    1.99   0.142  14.810   16.698  224.2  29.07  14.000   36.27042   14.97    2.58    4.62
21-07-2024 07:24:50.10    1.98   0.129  14.808   16.702  222.6  28.87  14.000   36.07280   14.98    2.84    4.16
21-07-2024 07:24:50.35    2.01   0.128  14.815   16.712  203.3  26.37  14.000   35.96104   15.69    2.97    4.67
21-07-2024 07:24:50.59    1.96   0.139  14.807   16.696  195.7  25.38  14.000   35.92699   15.35    2.81    4.56
21-07-2024 07:24:50.84    1.98   0.137  14.813   16.705  187.5  24.32  14.000   35.77600   14.87    2.71    4.47
21-07-2024 07:24:51.08    2.01   0.128  14.816   16.713  178.3  23.13  14.000   35.67312   14.87    2.71    4.47
21-07-2024 07:24:51.33    1.98   0.115  14.799   16.699  184.3  23.92  14.000   35.57764   15.45    3.55    4.67
21-07-2024 07:24:51.57    2.00   0.112  14.800   16.702  183.1  23.77  14.000   35.49918   15.78    2.31    4.75
21-07-2024 07:24:51.82    1.97   0.112  14.805   16.708  181.8  23.59  14.000   35.39852   16.09    3.49    4.65
21-07-2024 07:24:52.07    1.99   0.111  14.795   16.696  175.3  22.76  14.000   35.30674   15.50    3.01    4.16
21-07-2024 07:24:52.31    1.99   0.110  14.791   16.692  175.2  22.74  14.000   35.21348   15.66    3.10    4.45
21-07-2024 07:24:52.55    1.96   0.107  14.805   16.711  173.4  22.50  14.000   35.12022   16.43    3.25    4.63
21-07-2024 07:24:52.80    1.98   0.103  14.814   16.724  172.4  22.37  14.000   35.02104   16.43    3.25    4.63
21-07-2024 07:24:53.05    2.01   0.106  14.826   16.737  167.4  21.72  14.000   34.93518   16.68    3.57    4.51
21-07-2024 07:24:53.29    1.99   0.107  14.835   16.747  170.8  22.16  14.000   34.87153   16.55    3.01    4.60
21-07-2024 07:24:53.54    1.97   0.107  14.850   16.766  184.0  23.87  14.000   34.78790   16.83    3.06    4.65
21-07-2024 07:24:53.79    1.98   0.117  14.866   16.780  181.1  23.49  14.000   34.69315   17.33    2.98    4.81
21-07-2024 07:24:54.03    2.00   0.105  14.875   16.797  177.6  23.04  14.000   34.62432   17.66    3.54    4.68
21-07-2024 07:24:54.28    1.97   0.103  14.878   16.802  175.1  22.71  14.000   34.56289   17.35    3.44    4.58
21-07-2024 07:24:54.52    1.97   0.095  14.883   16.813  171.2  22.21  14.000   34.47629   17.35    3.44    4.58
21-07-2024 07:24:54.77    2.00   0.091  14.893   16.827  166.6  21.61  14.000   34.44077   17.13    2.66    4.60
21-07-2024 07:24:55.01    1.98   0.090  14.895   16.830  161.6  20.96  14.000   34.38229   16.96    3.39    4.41
21-07-2024 07:24:55.26    2.00   0.092  14.892   16.826  164.6  21.35  14.000   34.30088   16.79    2.92    4.99
21-07-2024 07:24:55.50    1.98   0.090  14.898   16.833  179.5  23.29  14.000   34.26979   17.21    3.19    4.68
21-07-2024 07:24:55.75    1.96   0.088  14.912   16.852  186.3  24.17  14.000   34.23278   16.77    3.00    4.90
21-07-2024 07:24:55.99    1.98   0.086  14.910   16.850  196.9  25.54  14.000   34.20539   17.24    3.71    4.58
21-07-2024 07:24:56.24    1.96   0.066  14.896   16.844  199.1  25.85  14.000   34.13434   17.24    3.71    4.58
21-07-2024 07:24:56.48    1.96   0.046  14.892   16.851  198.5  25.78  14.000   34.11732   17.30    3.20    4.69
21-07-2024 07:24:56.73    2.01   0.047  14.923   16.888  200.5  26.04  14.000   34.07069   16.99    2.95    4.56
21-07-2024 07:24:56.98    1.98   0.054  14.979   16.953  203.2  26.37  14.000   34.02480   16.76    3.54    4.70
21-07-2024 07:24:57.23    1.99   0.061  14.998   16.972  203.6  26.41  14.000   33.97595   18.98    3.65    4.95
21-07-2024 07:24:57.47    1.95   0.061  15.014   16.992  197.4  25.61  14.000   33.94412   19.91    3.19    4.52
21-07-2024 07:24:57.72    1.94   0.062  15.013   16.990  198.7  25.78  14.000   33.89675   19.14    3.23    4.83
21-07-2024 07:24:57.96    1.96   0.063  14.983   16.953  202.3  26.24  14.000   33.81459   19.14    3.23    4.83
21-07-2024 07:24:58.21    1.97   0.063  14.936   16.896  190.7  24.75  14.000   33.79535   18.36    2.65    4.61
21-07-2024 07:24:58.45    1.98   0.064  14.979   16.947  184.0  23.87  14.000   33.70431   18.29    3.48    4.76
21-07-2024 07:24:58.70    1.93   0.063  15.030   17.011  184.4  23.92  14.000   33.67027   18.24    3.61    4.97
21-07-2024 07:24:58.94    2.02   0.064  15.177   17.191  184.7  23.92  14.000   33.59107   18.25    3.16    4.94
21-07-2024 07:24:59.19    1.94   0.064  15.278   17.315  183.9  23.80  14.000   33.52002   18.30    2.94    4.95
21-07-2024 07:24:59.43    1.96   0.063  15.196   17.214  179.8  23.29  14.000   33.48301   18.30    2.94    4.95
21-07-2024 07:24:59.68    1.97   0.064  15.145   17.151  180.3  23.36  14.000   33.42009   19.25    3.37    4.99
21-07-2024 07:24:59.92    2.00   0.069  15.075   17.063  179.4  23.25  14.000   33.35718   19.12    3.02    4.48
21-07-2024 07:25:00.17    2.01   0.077  15.091   17.078  175.7  22.76  14.000   33.30167   18.11    3.28    4.62
21-07-2024 07:25:00.43    2.02   0.079  15.096   17.082  177.9  23.04  14.000   33.24246   18.07    3.20    4.84
21-07-2024 07:25:00.67    2.02   0.083  15.183   17.188  177.8  23.02  14.000   33.18177   17.82    2.62    4.96
21-07-2024 07:25:00.92    1.99   0.084  15.292   17.320  176.9  22.87  14.000   33.14624   17.91    3.21    4.67
21-07-2024 07:25:01.16    1.96   0.077  15.309   17.345  181.7  23.49  14.000   33.10849   19.21    3.56    4.69
21-07-2024 07:25:01.41    1.96   0.068  15.264   17.295  179.3  23.21  14.000   33.08554   19.21    3.56    4.69
21-07-2024 07:25:01.65    1.96   0.053  15.187   17.209  179.1  23.20  14.000   33.05150   18.98    3.03    4.70
21-07-2024 07:25:01.90    1.99   0.049  15.055   17.049  182.7  23.69  14.000   33.01671   19.17    3.53    4.73
21-07-2024 07:25:02.14    1.96   0.047  14.939   16.908  186.6  24.22  14.000   33.00413   19.26    3.28    4.75
21-07-2024 07:25:02.39    1.94   0.051  14.890   16.846  182.5  23.70  14.000   32.99081   19.13    3.15    4.57
21-07-2024 07:25:02.63    2.02   0.059  14.847   16.788  178.3  23.16  14.000   32.98340   19.50    3.03    4.51
21-07-2024 07:25:02.88    1.97   0.074  14.819   16.746  180.1  23.39  14.000   32.99303   19.50    3.03    4.51
21-07-2024 07:25:03.13    1.95   0.082  14.799   16.718  180.6  23.46  14.000   32.97896   19.49    3.14    4.73
21-07-2024 07:25:03.37    1.97   0.081  14.783   16.699  182.9  23.76  14.000   32.99525   20.15    3.48    4.63
21-07-2024 07:25:03.62    1.98   0.079  14.772   16.685  181.4  23.56  14.000   32.98415   19.89    3.19    4.72
21-07-2024 07:25:03.86    1.96   0.076  14.777   16.694  180.5  23.45  14.000   33.00487   20.17    3.44    5.14
21-07-2024 07:25:04.11    1.94   0.068  14.793   16.718  172.7  22.44  14.000   32.95824   19.79    3.07    4.97
21-07-2024 07:25:04.36    1.98   0.063  14.816   16.748  169.3  21.99  14.000   32.95824   19.86    2.88    4.90
21-07-2024 07:25:04.61    1.96   0.063  14.839   16.777  170.7  22.18  14.000   32.95084   19.19    3.10    4.75
21-07-2024 07:25:04.85    1.98   0.060  14.854   16.796  171.2  22.24  14.000   32.94270   19.19    3.10    4.75
21-07-2024 07:25:05.10    2.01   0.038  14.843   16.796  176.0  22.88  14.000   32.89977   19.76    3.77    5.10
21-07-2024 07:25:05.34    2.02   0.027  14.839   16.796  188.8  24.54  14.000   32.87312   20.15    3.25    4.74
21-07-2024 07:25:05.59    1.93   0.033  14.820   16.769  186.3  24.22  14.000   32.82723   19.97    3.26    5.05
21-07-2024 07:25:05.83    2.02   0.044  14.787   16.723  176.2  22.91  14.000   32.77394   20.51    2.82    4.90
21-07-2024 07:25:06.08    1.94   0.054  14.769   16.696  169.0  21.97  14.000   32.71103   20.48    3.58    4.79
21-07-2024 07:25:06.32    1.96   0.066  14.751   16.667  166.7  21.67  14.000   32.63627   20.48    3.58    4.79
21-07-2024 07:25:06.57    1.99   0.069  14.752   16.667  165.5  21.51  14.000   32.55930   20.18    3.20    4.92
21-07-2024 07:25:06.81    2.00   0.070  14.756   16.670  164.0  21.31  14.000   32.52229   19.81    3.41    4.64
21-07-2024 07:25:07.06    1.94   0.077  14.756   16.667  173.2  22.51  14.000   32.43421   20.35    3.20    4.77
21-07-2024 07:25:07.30    1.99   0.095  14.757   16.659  169.7  22.04  14.000   32.37500   20.59    3.21    4.99
21-07-2024 07:25:07.55    1.97   0.104  14.760   16.657  161.6  20.98  14.000   32.31282   19.71    3.85    4.89
21-07-2024 07:25:07.80    1.99   0.114  14.766   16.660  157.5  20.45  14.000   32.25953   19.72    3.14    4.71
21-07-2024 07:25:08.04    1.96   0.116  14.772   16.665  157.2  20.40  14.000   32.22475   19.72    3.14    4.71
21-07-2024 07:25:08.29    2.05   0.114  14.778   16.673  157.3  20.42  14.000   32.16553   19.73    3.21    4.51
