Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
18-07-2024 13:38:06.19    0.40  11.770  14.638   11.687   96.2   9.67  14.000  606.02405    2.81    1.42   14.56
18-07-2024 13:38:06.44    0.40  11.776  15.035   12.028   96.2   9.65  14.000  604.99597   35.58   26.09   14.56
18-07-2024 13:38:06.68    0.41  11.748  14.967   11.978   96.3   9.67  14.000  603.98053   35.58   26.09   14.56
18-07-2024 13:38:06.93    0.48  11.721  14.963   11.984   96.5   9.69  14.000  607.66052    8.84    7.84    1.97
18-07-2024 13:38:07.17    0.42  11.671  14.979   12.013   96.6   9.71  14.000  613.54547    2.88    3.01    3.11
18-07-2024 13:38:07.42    0.50  11.663  15.006   12.040   96.5   9.70  14.000  619.57623    1.12    2.64    3.70
18-07-2024 13:38:07.66    0.47  11.568  14.941   12.014   96.7   9.74  14.000  622.33929    5.11   12.45   15.40
18-07-2024 13:38:07.91    0.35  11.508  14.930   12.024   96.9   9.77  14.000  621.88031    5.76   20.76   15.40
18-07-2024 13:38:08.15    0.29  11.565  14.964   12.035   96.7   9.75  14.000  620.33936   10.39    5.57   21.91
18-07-2024 13:38:08.40    0.40  11.678   4.349    3.181   96.4  10.24  14.000  615.24493   10.39    5.57   21.91
18-07-2024 13:38:08.65    0.34  11.681  11.712    9.202   96.6   9.89  14.000  611.65955   33.38    5.57    0.00
18-07-2024 13:38:08.89    0.46  11.661  14.910   11.957   96.6   9.72  14.000  607.22974    3.61   75.35    0.12
18-07-2024 13:38:09.15    0.52  11.674  15.008   12.038   96.4   9.69  14.000  595.19122    6.67   14.10    2.61
18-07-2024 13:38:09.39    0.54  11.654  14.951   11.995   96.7   9.73  14.000  593.84192    2.64    6.57    3.79
18-07-2024 13:38:09.63    0.48  11.604  15.044   12.092   96.7   9.73  14.000  603.96057    0.59    1.11    2.78
18-07-2024 13:38:09.88    0.39  11.648  15.006   12.044   96.6   9.72  14.000  614.20496    3.77    1.87    2.63
18-07-2024 13:38:10.12    0.38  11.644  14.997   12.038   96.7   9.72  14.000  623.85431    3.77    1.87    2.63
18-07-2024 13:38:10.37    0.37  11.643   3.809    2.766   96.6  10.30  14.000  624.89349    2.68    7.89    2.63
18-07-2024 13:38:10.61    0.30  11.648  14.899   11.952   96.7   9.73  14.000  622.31708    2.68    7.89   41.98
18-07-2024 13:38:10.86    0.42  11.508  14.878   11.978   96.9   9.78  14.000  622.29706    0.00   21.83    8.26
18-07-2024 13:38:11.10    0.50  11.605  15.102   12.142   97.0   9.76  14.000  616.87988    5.47    2.22    5.52
18-07-2024 13:38:11.35    0.49  11.740  15.069   12.070   96.8   9.72  14.000  616.84955    1.58    1.45    2.02
18-07-2024 13:38:11.59    0.49  11.741  15.014   12.021   96.8   9.72  14.000  628.95178    1.58    1.45    2.02
18-07-2024 13:38:11.84    0.43  11.700  14.972   11.998   96.9   9.73  14.000  640.20801    3.87    1.45    4.83
18-07-2024 13:38:12.09    0.29  11.600  14.915   11.981   97.0   9.77  14.000  649.26300    0.12    1.45    3.78
18-07-2024 13:38:12.34    0.36  11.574   2.442    1.729   96.8  10.40  14.000  655.27533    1.00    6.01    3.66
18-07-2024 13:38:12.58    0.36  11.575   2.104    1.478   97.0  10.44  14.000  656.03540   39.44    6.01    3.66
18-07-2024 13:38:12.83    0.44  11.545  14.890   11.977   97.0   9.78  14.000  656.46027   39.44    6.01    3.66
18-07-2024 13:38:13.08    0.48  11.521  14.876   11.972   96.9   9.77  14.000  651.99640   39.44    6.01    7.45
18-07-2024 13:38:13.32    0.50  11.513  14.880   11.978   96.9   9.78  14.000  646.27356    2.46    1.06    2.68
18-07-2024 13:38:13.57    0.48  11.512  14.908   12.003   96.9   9.78  14.000  650.98315    2.46    1.06    2.68
18-07-2024 13:38:13.81    0.39  11.525  14.912   12.002   96.9   9.77  14.000  662.46960    3.45    0.20    2.77
18-07-2024 13:38:14.06    0.35  11.542  14.898   11.985   96.8   9.76  14.000  672.37793    5.29    1.09    8.71
18-07-2024 13:38:14.30    0.36  11.528   1.968    1.379   96.6  10.42  14.000  680.19769    7.70   32.10    4.01
18-07-2024 13:38:14.55    0.34  11.514  14.675   11.799   96.9   9.79  14.000  685.39581    0.00   32.10    4.01
18-07-2024 13:38:14.79    0.41  11.516  14.894   11.990   96.8   9.77  14.000  683.68451    0.00   32.10    8.16
18-07-2024 13:38:15.04    0.46  11.521  14.885   11.980   96.9   9.77  14.000  678.01349    0.00   32.10    8.16
18-07-2024 13:38:15.28    0.45  11.524  14.893   11.986   96.9   9.77  14.000  678.65149   26.00    2.09    2.82
18-07-2024 13:38:15.53    0.46  11.528  14.898   11.990   96.9   9.77  14.000  677.58270    4.37    2.10    2.89
18-07-2024 13:38:15.77    0.41  11.519  14.894   11.989   96.8   9.77  14.000  680.99854    2.44    1.67    2.81
18-07-2024 13:38:16.03    0.39  11.517  14.894   11.990   96.8   9.77  14.000  687.15363    0.79    3.45    4.14
18-07-2024 13:38:16.27    0.40  11.509  14.895   11.993   96.8   9.77  14.000  679.71954    4.35    3.45    2.65
18-07-2024 13:38:16.52    0.35  11.501  14.890   11.991   96.8   9.77  14.000  673.50818    1.83    3.45    6.88
18-07-2024 13:38:16.77    0.37  11.496  14.894   11.996   96.8   9.77  14.000  669.99249    5.59    2.68   41.29
18-07-2024 13:38:17.01    0.39  11.487  14.882   11.989   96.9   9.78  14.000  663.45618    5.59    2.68   41.29
18-07-2024 13:38:17.26    0.43  11.489  14.878   11.984   96.8   9.78  14.000  660.02332   62.96    2.68    1.19
18-07-2024 13:38:17.50    0.46  11.487  14.876   11.983   96.8   9.78  14.000  656.00507    1.62    1.07    3.09
18-07-2024 13:38:17.75    0.48  11.488  14.880   11.987   96.8   9.78  14.000  648.27271    1.86    1.85    3.59
18-07-2024 13:38:17.99    0.45  11.486  14.876   11.984   96.8   9.77  14.000  645.63477    1.46    3.45    3.36
18-07-2024 13:38:18.24    0.36  11.452  14.861   11.981   96.8   9.78  14.000  644.75476    2.97    0.61    3.36
18-07-2024 13:38:18.49    0.33  11.443  14.850   11.974   96.8   9.78  14.000  645.62665    2.97    0.61    9.17
18-07-2024 13:38:18.72    0.35  11.465   2.767    1.980   96.7  10.40  14.000  644.94421    2.97    0.61    9.17
18-07-2024 13:38:18.97    0.33  11.471  14.174   11.376   96.6   9.80  14.000  642.62018    2.97    0.00   80.93
18-07-2024 13:38:19.22    0.37  11.467  14.863   11.978   96.5   9.75  14.000  639.33685   69.16    8.74    1.77
18-07-2024 13:38:19.46    0.49  11.463  14.864   11.981   96.5   9.75  14.000  634.35120   69.16    8.74    1.77
18-07-2024 13:38:19.71    0.53  11.452  14.857   11.978   96.5   9.75  14.000  622.96692    2.01    2.02    4.95
18-07-2024 13:38:19.96    0.51  11.395  14.848   11.988   96.6   9.77  14.000  625.29541    2.63    3.44    4.13
18-07-2024 13:38:20.21    0.45  11.402  14.841   11.980   96.5   9.77  14.000  638.03345    2.63    3.44    4.13
18-07-2024 13:38:20.45    0.38  11.413  14.836   11.972   96.5   9.76  14.000  641.72235    2.63    3.44    4.13
18-07-2024 13:38:20.70    0.34  11.424  14.839   11.971   96.4   9.75  14.000  645.17957    4.10    3.44   18.20
18-07-2024 13:38:20.94    0.37  11.431   1.620    1.127   96.3  10.42  14.000  645.00195   37.13    3.44   22.89
18-07-2024 13:38:21.19    0.36  11.378  14.809   11.960   96.6   9.78  14.000  637.52277   37.13   79.94   22.89
18-07-2024 13:38:21.43    0.41  11.408  14.832   11.970   96.5   9.76  14.000  633.68945    0.00   45.77   22.89
18-07-2024 13:38:21.68    0.45  11.416  14.838   11.973   96.5   9.76  14.000  630.54828    3.83    3.29    0.86
18-07-2024 13:38:21.92    0.50  11.418  14.839   11.973   96.5   9.76  14.000  622.54498    3.83    3.29    0.86
18-07-2024 13:38:22.17    0.48  11.391  14.839   11.982   96.6   9.77  14.000  621.89142    1.80    2.22    3.54
18-07-2024 13:38:22.41    0.45  11.371  14.817   11.969   96.6   9.78  14.000  623.41321    5.38    4.07    3.50
18-07-2024 13:38:22.66    0.35  11.379  14.823   11.972   96.6   9.78  14.000  620.34454    3.10   10.72    3.50
18-07-2024 13:38:22.90    0.33  11.400  14.827   11.969   96.5   9.76  14.000  622.20007    8.03   10.72    8.22
18-07-2024 13:38:23.15    0.37  11.408   1.724    1.204   96.4  10.44  14.000  621.18311    8.03    0.00  156.93
18-07-2024 13:38:23.40    0.36  11.403  14.827   11.967   96.5   9.76  14.000  614.27161   50.22    1.28   26.93
18-07-2024 13:38:23.64    0.44  11.401  14.823   11.964   96.5   9.76  14.000  609.71521   50.22    1.28   26.93
18-07-2024 13:38:23.90    0.45  11.391  14.824   11.969   96.5   9.77  14.000  601.49139    8.46    1.28    6.38
18-07-2024 13:38:24.14    0.46  11.386  14.826   11.972   96.5   9.76  14.000  601.78448    4.48    2.98    1.24
18-07-2024 13:38:24.38    0.45  11.378  14.821   11.970   96.5   9.77  14.000  605.60956    2.00    1.20    1.75
18-07-2024 13:38:24.63    0.36  11.379  14.818   11.967   96.5   9.77  14.000  605.91156    3.67    3.56    7.06
18-07-2024 13:38:24.88    0.35  11.386  14.821   11.967   96.5   9.76  14.000  605.03229    3.67    3.56    7.06
18-07-2024 13:38:25.12    0.34  11.376  14.821   11.971   96.5   9.77  14.000  601.26715    9.14    3.88    8.72
18-07-2024 13:38:25.36    0.35  11.375  14.818   11.969   96.5   9.76  14.000  596.03351    9.14    3.88    8.72
18-07-2024 13:38:25.61    0.37  11.380  14.819   11.968   96.4   9.76  14.000  595.72485   11.20   11.08   18.45
18-07-2024 13:38:25.86    0.40  11.379  14.820   11.969   96.4   9.76  14.000  599.17169   11.20    1.33    1.32
18-07-2024 13:38:26.10    0.44  11.381  14.820   11.969   96.4   9.75  14.000  598.17328    1.92    4.84    3.50
18-07-2024 13:38:26.35    0.46  11.383  14.823   11.970   96.4   9.75  14.000  596.26733    3.03    1.82    0.86
18-07-2024 13:38:26.59    0.38  11.382  14.819   11.967   96.4   9.75  14.000  595.18823    0.37    4.98    0.56
18-07-2024 13:38:26.84    0.40  11.380  14.819   11.968   96.3   9.75  14.000  590.24182    1.00    4.98    2.11
18-07-2024 13:38:27.09    0.40  11.385  14.821   11.968   96.3   9.75  14.000  591.62372    1.00    4.98    2.11
18-07-2024 13:38:27.33    0.42  11.386  14.822   11.969   96.3   9.75  14.000  594.42737    1.61    3.56    2.11
18-07-2024 13:38:27.58    0.41  11.381  14.823   11.971   96.3   9.75  14.000  592.45117    3.05   10.46    0.37
18-07-2024 13:38:27.83    0.37  11.377  14.825   11.974   96.3   9.75  14.000  592.05371    3.39    2.29    0.77
18-07-2024 13:38:28.07    0.39  11.377  14.825   11.974   96.3   9.74  14.000  592.78723    3.31    0.14    2.08
18-07-2024 13:38:28.32    0.38  11.379  14.825   11.973   96.2   9.74  14.000  589.74744    1.53    4.77    4.19
18-07-2024 13:38:28.56    0.35  11.380  14.827   11.975   96.2   9.74  14.000  589.24707    1.17    0.41    4.19
18-07-2024 13:38:28.83    0.38  11.380  14.824   11.972   96.2   9.73  14.000  589.59265    1.17    0.41    9.03
18-07-2024 13:38:29.05    0.40  11.383  14.828   11.975   96.2   9.73  14.000  587.35376    1.17    0.41    9.03
18-07-2024 13:38:29.30    0.45  11.384  14.828   11.975   96.2   9.73  14.000  587.54694   10.70   12.61    1.83
18-07-2024 13:38:29.54    0.43  11.381  14.825   11.973   96.1   9.73  14.000  586.28351    0.51    8.32    1.83
18-07-2024 13:38:29.79    0.38  11.377  14.820   11.970   96.1   9.73  14.000  586.42261    0.51    2.34    3.13
18-07-2024 13:38:30.03    0.35  11.373  14.821   11.972   96.1   9.72  14.000  587.76300    3.59    2.68    6.30
18-07-2024 13:38:30.28    0.35  11.372  14.823   11.974   96.0   9.72  14.000  588.07764    1.51    2.68    0.33
18-07-2024 13:38:30.52    0.36  11.373  14.821   11.972   96.0   9.72  14.000  585.41376    1.51    2.68    0.33
18-07-2024 13:38:30.78    0.38  11.376  14.820   11.970   96.0   9.71  14.000  583.03119    2.36    2.68    7.32
18-07-2024 13:38:31.03    0.43  11.376  14.819   11.969   95.9   9.71  14.000  584.47528    2.36    2.68    2.61
18-07-2024 13:38:31.27    0.43  11.376  14.821   11.971   95.9   9.71  14.000  584.62183    2.36   13.92    8.81
18-07-2024 13:38:31.52    0.46  11.375  14.821   11.971   95.9   9.71  14.000  583.76251    3.81    6.59    1.14
18-07-2024 13:38:31.76    0.41  11.369  14.820   11.972   95.9   9.71  14.000  583.76031    3.27    3.08    2.78
18-07-2024 13:38:32.01    0.35  11.371  14.821   11.973   95.9   9.71  14.000  585.73798    0.96    4.16    4.45
18-07-2024 13:38:32.25    0.35  11.373  14.822   11.973   95.8   9.70  14.000  584.57300    0.96    4.16    4.45
18-07-2024 13:38:32.50    0.36  11.372  14.819   11.970   95.8   9.70  14.000  585.62769    0.62   93.80    4.45
18-07-2024 13:38:32.74    0.37  11.367  14.817   11.970   95.9   9.71  14.000  585.68024    0.62   93.80    4.45
18-07-2024 13:38:32.99    0.43  11.368  14.821   11.973   95.9   9.71  14.000  582.00391    0.62    8.81    0.49
18-07-2024 13:38:33.23    0.45  11.370  14.824   11.976   95.9   9.71  14.000  581.84552    2.34    1.37    0.49
18-07-2024 13:38:33.48    0.44  11.370  14.822   11.974   95.9   9.71  14.000  583.08752    5.63    1.28    2.13
18-07-2024 13:38:33.72    0.41  11.370  14.820   11.972   95.9   9.71  14.000  583.73810    1.04    2.69    2.28
18-07-2024 13:38:33.97    0.37  11.369  14.821   11.973   95.9   9.71  14.000  586.79645    1.04    2.69    2.28
18-07-2024 13:38:34.21    0.34  11.368  14.822   11.974   95.9   9.71  14.000  585.48260    3.39    1.86    2.61
18-07-2024 13:38:34.47    0.35  11.370  14.822   11.974   95.9   9.71  14.000  581.42957    1.40   27.62    7.39
18-07-2024 13:38:34.71    0.34  11.372   6.226    4.704   95.8  10.16  14.000  583.33765   15.32   15.27  938.55
18-07-2024 13:38:34.96    0.34  11.349  14.772   11.937   95.9   9.72  14.000  583.40057   15.32   15.62  938.55
18-07-2024 13:38:35.20    0.42  11.360  14.820   11.975   95.9   9.71  14.000  581.89807   23.30   89.06    1.88
18-07-2024 13:38:35.45    0.52  11.363  14.821   11.975   95.9   9.71  14.000  577.53040    3.81    1.34    5.70
18-07-2024 13:38:35.69    0.51  11.362  14.822   11.977   95.9   9.71  14.000  568.40436    3.81    1.34    5.70
18-07-2024 13:38:35.94    0.45  11.362  14.822   11.976   95.9   9.71  14.000  578.26093    1.96    3.92    6.04
18-07-2024 13:38:36.18    0.35  11.373  14.825   11.975   95.8   9.70  14.000  592.23724    2.88    3.92    6.04
18-07-2024 13:38:36.43    0.34  11.382   4.151    3.051   95.7  10.24  14.000  599.35974    2.88    3.92   15.98
18-07-2024 13:38:36.67    0.35  11.372   1.718    1.201   95.8  10.37  14.000  605.13519    0.00    4.32   33.61
18-07-2024 13:38:36.92    0.35  11.354  14.766   11.930   96.0   9.72  14.000  599.98218    0.00    4.32   77.04
18-07-2024 13:38:37.16    0.45  11.378  14.824   11.973   95.9   9.70  14.000  593.69757    8.61    4.32    1.82
18-07-2024 13:38:37.41    0.47  11.381  14.823   11.971   95.9   9.71  14.000  600.66388    8.61    4.32    1.82
18-07-2024 13:38:37.66    0.49  11.384  14.833   11.979   95.9   9.71  14.000  603.60822    2.43    3.49    2.52
18-07-2024 13:38:37.90    0.45  11.373  14.828   11.978   95.9   9.71  14.000  612.85938    1.41    4.01    1.79
18-07-2024 13:38:38.15    0.38  11.377  14.834   11.982   95.9   9.71  14.000  627.85779    1.77    2.72    6.18
18-07-2024 13:38:38.40    0.34  11.413  14.856   11.989   95.9   9.70  14.000  627.75641   12.76   26.37   11.93
18-07-2024 13:38:38.65    0.34  11.425  14.857   11.986   95.9   9.70  14.000  627.88300    3.54   24.80   25.12
18-07-2024 13:38:38.89    0.34  11.431  14.888   12.012   95.9   9.70  14.000  632.31201    3.54    4.42    4.12
18-07-2024 13:38:39.14    0.35  11.418  14.882   12.011   96.0   9.70  14.000  630.03979    3.54    4.42    4.12
18-07-2024 13:38:39.38    0.39  11.420  14.855   11.987   96.0   9.71  14.000  632.75171    5.05    3.04    3.20
18-07-2024 13:38:39.63    0.44  11.419  14.846   11.979   96.0   9.71  14.000  640.38416    5.05    3.04    0.18
18-07-2024 13:38:39.87    0.46  11.442  14.851   11.976   96.0   9.70  14.000  637.83362    5.05    2.87    3.04
18-07-2024 13:38:40.12    0.44  11.472  14.853   11.968   95.9   9.69  14.000  635.33630    4.01    3.49    2.53
18-07-2024 13:38:40.36    0.42  11.453  14.861   11.981   96.0   9.70  14.000  639.28204    3.48    1.29    3.23
18-07-2024 13:38:40.61    0.38  11.456  14.885   12.001   96.0   9.70  14.000  635.06543    1.33    0.94    1.65
18-07-2024 13:38:40.85    0.37  11.492  14.911   12.013   96.0   9.69  14.000  639.71136    1.33    0.94    1.65
18-07-2024 13:38:41.10    0.37  11.492   1.717    1.196   96.0  10.37  14.000  646.92639    1.31    6.09    1.65
18-07-2024 13:38:41.34    0.43  11.473  14.879   11.990   96.1   9.71  14.000  642.95844   17.60    4.55   30.17
18-07-2024 13:38:41.59    0.41  11.463  14.876   11.991   96.2   9.71  14.000  644.58746   89.38    4.55   30.17
18-07-2024 13:38:41.84    0.38  11.486  14.889   11.995   96.1   9.70  14.000  649.46729    4.01    4.55    3.80
18-07-2024 13:38:42.09    0.37  11.494  14.894   11.997   96.1   9.70  14.000  647.25574    2.93    4.55    2.06
18-07-2024 13:38:42.33    0.43  11.532  14.909   11.998   96.0   9.68  14.000  654.44928    3.10    4.55    5.13
18-07-2024 13:38:42.58    0.42  11.565  14.961   12.032   96.1   9.68  14.000  659.86646    3.10    4.55    5.13
18-07-2024 13:38:42.82    0.45  11.569  14.952   12.023   96.1   9.69  14.000  655.44250    3.02    4.53    3.27
18-07-2024 13:38:43.07    0.39  11.526  14.924   12.013   96.2   9.70  14.000  655.55212    1.32    1.93    3.35
18-07-2024 13:38:43.32    0.32  11.458  14.894   12.008   96.3   9.73  14.000  655.45660    2.23    3.89    1.46
18-07-2024 13:38:43.56    0.37  11.450  14.830   11.955   96.2   9.72  14.000  652.00378    0.23    6.31   35.04
18-07-2024 13:38:43.81    0.35  11.452   1.685    1.173   96.1  10.39  14.000  654.05475    0.96   80.48   35.04
18-07-2024 13:38:44.05    0.39  11.454  14.959   12.066   96.1   9.71  14.000  652.18292    0.96  118.15   57.88
18-07-2024 13:38:44.29    0.41  11.585  14.991   12.052   95.8   9.65  14.000  643.95544    0.96  118.15   57.88
18-07-2024 13:38:44.54    0.46  11.584  14.984   12.046   95.9   9.66  14.000  640.52924   66.85   34.50    7.16
18-07-2024 13:38:44.79    0.46  11.515  14.969   12.055   96.2   9.70  14.000  645.36243    5.60    2.64   21.64
18-07-2024 13:38:45.03    0.41  11.431  14.908   12.029   96.3   9.74  14.000  651.03644    7.76    8.61    1.75
18-07-2024 13:38:45.28    0.34  11.468  14.908   12.018   96.2   9.71  14.000  665.55157    1.39    8.61    7.55
18-07-2024 13:38:45.53    0.36  11.491  14.915   12.016   96.1   9.70  14.000  680.48413    3.47   23.47   88.50
18-07-2024 13:38:45.77    0.36  11.519  14.933   12.023   96.1   9.69  14.000  686.28546 1000.00   38.89    6.09
18-07-2024 13:38:46.05    0.34  11.502  14.932   12.028   96.1   9.70  14.000  694.70099 1000.00   38.89    0.23
18-07-2024 13:38:46.26    0.42  11.536  14.959   12.040   96.1   9.69  14.000  698.02576 1000.00   38.89    0.23
18-07-2024 13:38:46.51    0.44  11.586  14.968   12.032   96.1   9.68  14.000  700.68365    1.47    3.60    3.16
18-07-2024 13:38:46.76    0.38  11.594  14.963   12.025   96.1   9.67  14.000  709.69128    3.02    2.01    3.55
18-07-2024 13:38:47.00    0.37  11.568  14.960   12.030   96.1   9.68  14.000  719.75659    2.42    4.17    3.55
18-07-2024 13:38:47.25    0.38  11.560  14.961   12.034   96.2   9.69  14.000  719.18073    6.76    1.81    1.53
18-07-2024 13:38:47.49    0.39  11.559  14.958   12.032   96.3   9.70  14.000  709.46112    1.11    4.33    3.53
18-07-2024 13:38:47.74    0.35  11.549  14.955   12.032   96.3   9.70  14.000  701.32684    1.11    4.33    3.53
