Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
16-07-2024 20:49:12.43    0.41   6.495  25.501   24.814  109.1  11.39  14.000 2053.28149 1000.00   49.94   25.58
16-07-2024 20:49:12.67    0.50   6.479  25.498   24.823  108.9  11.38  14.000 1771.64172    8.37   49.94   25.58
16-07-2024 20:49:12.92    0.51   6.476  25.500   24.827  108.9  11.37  14.000  975.63318    8.37   49.94   25.58
16-07-2024 20:49:13.16    0.46   6.477  25.500   24.826  108.9  11.37  14.000 2018.03613   11.42    3.80   25.58
16-07-2024 20:49:13.41    0.23   6.478  25.495   24.820  108.7  11.36  14.000 2076.79614   11.42    3.80    4.58
16-07-2024 20:49:13.65    0.22   6.481  17.759   16.716  108.5  11.94  14.000 2003.09399   11.42    3.80    4.58
16-07-2024 20:49:13.90    0.26   6.495   2.538    2.076  108.4  13.12  14.000 2119.96045   11.42 1000.00 1000.00
16-07-2024 20:49:14.15    0.26   6.502   2.776    2.281  108.6  13.13  14.000 2210.07666 1000.00 1000.00 1000.00
16-07-2024 20:49:14.39    0.29   6.495   2.462    2.010  108.8  13.18  14.000 2238.46021 1000.00   37.44 1000.00
16-07-2024 20:49:14.63    0.36   6.484  25.505   24.826  108.7  11.35  14.000 2117.38306    3.16    0.00   17.19
16-07-2024 20:49:14.88    0.57   6.479  25.502   24.827  108.6  11.34  14.000 2161.09497   26.28    0.00   34.03
16-07-2024 20:49:15.13    0.57   6.476  25.505   24.832  108.6  11.34  14.000 2012.17346   26.28   29.93    9.33
16-07-2024 20:49:15.38    0.59   6.476  25.504   24.831  108.6  11.34  14.000 2146.83154   26.28   29.93    9.33
16-07-2024 20:49:15.63    0.50   6.475  25.504   24.832  108.5  11.33  14.000 2320.94189    0.00    4.90    9.33
16-07-2024 20:49:15.87    0.38   6.477  25.508   24.835  108.4  11.32  14.000 2182.34326    1.41   21.41   23.99
16-07-2024 20:49:16.12    0.25   6.482  25.510   24.834  108.3  11.31  14.000 2114.17383   16.05   57.62    8.81
16-07-2024 20:49:16.36    0.26   6.485   4.277    3.612  108.2  12.97  14.000 2146.33643    3.57   31.16 1000.00
16-07-2024 20:49:16.61    0.28   6.492   2.611    2.139  108.1  13.08  14.000 2293.78442 1000.00 1000.00 1000.00
16-07-2024 20:49:16.85    0.24   6.505   2.475    2.020  108.0  13.08  14.000 2328.29980 1000.00 1000.00 1000.00
16-07-2024 20:49:17.10    0.26   6.506   2.327    1.893  107.8  13.06  14.000 2186.22461 1000.00   33.64 1000.00
16-07-2024 20:49:17.34    0.24   6.503   2.207    1.790  108.6  13.17  14.000 2067.28589 1000.00 1000.00 1000.00
16-07-2024 20:49:17.59    0.32   6.490  25.497   24.814  108.5  11.33  14.000 1995.50000    0.00    2.83   40.29
16-07-2024 20:49:17.83    0.40   6.478  25.498   24.824  108.4  11.32  14.000 1956.11511    0.00    2.83   40.29
16-07-2024 20:49:18.08    0.49   6.474  25.498   24.827  108.4  11.32  14.000 1889.73743    0.00    2.83 1000.00
16-07-2024 20:49:18.32    0.53   6.472  25.503   24.833  108.4  11.32  14.000 1972.37244    0.00    0.88 1000.00
16-07-2024 20:49:18.57    0.50   6.472  25.500   24.830  108.4  11.32  14.000 2195.29663    0.00    0.88 1000.00
16-07-2024 20:49:18.82    0.42   6.476  25.502   24.830  108.4  11.32  14.000 2236.45508   90.25    0.88 1000.00
16-07-2024 20:49:19.06    0.25   6.475  25.500   24.828  108.3  11.31  14.000 2106.06030   90.25    0.88  408.57
16-07-2024 20:49:19.31    0.26   6.477  25.499   24.826  108.2  11.30  14.000 1492.02185   12.00   69.43   54.19
16-07-2024 20:49:19.56    0.19   6.497   2.842    2.340  107.8  13.03  14.000  897.35760   40.79   38.74 1000.00
16-07-2024 20:49:19.80    0.23   6.530   2.476    2.020  107.9  13.06  14.000  751.95764    0.00    4.31 1000.00
16-07-2024 20:49:20.05    0.23   6.540   2.196    1.779  108.6  13.16  14.000  752.87250   24.07   76.80    2.70
16-07-2024 20:49:20.29    0.28   6.505  25.503   24.810  108.5  11.32  14.000  889.63489   24.07   76.80    2.70
16-07-2024 20:49:20.54    0.28   6.483  25.508   24.831  108.4  11.32  14.000  880.27930   25.89   76.80    2.70
16-07-2024 20:49:20.78    0.31   6.476  25.510   24.838  108.5  11.33  14.000  861.90283   25.86    0.00   53.12
16-07-2024 20:49:21.03    0.39   6.474  25.507   24.836  108.5  11.33  14.000  895.95062   25.86    2.49   53.12
16-07-2024 20:49:21.28    0.36   6.474  25.507   24.836  108.5  11.33  14.000 1657.22681    5.01    2.49   53.12
16-07-2024 20:49:21.52    0.25   6.476  25.504   24.831  108.5  11.33  14.000 1872.53406   16.16   50.74   29.50
16-07-2024 20:49:21.77    0.28   6.479  25.505   24.830  108.5  11.33  14.000 1816.84802   16.16   50.74   28.83
16-07-2024 20:49:22.02    0.23   6.488   3.910    3.283  108.5  13.04  14.000 1375.80383   16.16   50.74   67.24
16-07-2024 20:49:22.26    0.25   6.486  25.505   24.825  108.5  11.33  14.000 1075.18213   16.16   50.74   67.24
16-07-2024 20:49:22.51    0.41   6.478  25.500   24.826  108.5  11.33  14.000 1022.93701    0.00   46.06   29.16
16-07-2024 20:49:22.75    0.49   6.476  25.502   24.829  108.6  11.34  14.000 1808.94983   11.63   10.60    0.71
16-07-2024 20:49:23.00    0.48   6.475  25.505   24.833  108.6  11.35  14.000 1839.44409   11.63   10.60    0.71
16-07-2024 20:49:23.25    0.40   6.477  25.504   24.830  108.7  11.35  14.000 1737.12988   50.12   20.18 1000.00
16-07-2024 20:49:23.49    0.21   6.480  25.505   24.829  108.7  11.35  14.000 1424.47253    1.13   20.18 1000.00
16-07-2024 20:49:23.75    0.26   6.483   5.210    4.459  108.6  12.95  14.000  950.90314    1.13   20.18 1000.00
16-07-2024 20:49:23.98    0.26   6.497   2.180    1.767  108.8  13.20  14.000  791.25830    1.13   20.18 1000.00
16-07-2024 20:49:24.23    0.24   6.512   2.459    2.007  108.8  13.18  14.000  762.11774 1000.00 1000.00 1000.00
16-07-2024 20:49:24.47    0.27   6.510   5.398    4.627  109.5  13.03  14.000  759.62195    0.00   48.37   21.19
16-07-2024 20:49:24.72    0.37   6.492  25.501   24.817  109.3  11.41  14.000  729.96625    0.00   48.37   21.19
16-07-2024 20:49:24.96    0.40   6.480  25.501   24.825  109.3  11.41  14.000  692.73810   47.92    8.00    5.06
16-07-2024 20:49:25.21    0.45   6.477  25.504   24.830  109.2  11.41  14.000  702.08618   47.92   42.78    5.06
16-07-2024 20:49:25.45    0.43   6.477  25.507   24.833  109.3  11.41  14.000  807.91907   47.92   42.78    5.06
16-07-2024 20:49:25.70    0.43   6.478  25.502   24.828  109.3  11.41  14.000  843.38275    6.35   42.78    5.06
16-07-2024 20:49:25.94    0.34   6.480  25.506   24.831  109.2  11.41  14.000  924.34802   26.63   42.78    5.06
16-07-2024 20:49:26.19    0.28   6.481  25.508   24.832  109.1  11.40  14.000 1441.95422   37.08   42.78  116.22
16-07-2024 20:49:26.44    0.23   6.482  25.513   24.836  109.0  11.38  14.000 1645.14600   37.08  105.11  116.22
16-07-2024 20:49:26.69    0.25   6.491   2.553    2.089  108.7  13.16  14.000 1180.91589   41.39    2.04    5.77
16-07-2024 20:49:26.93    0.22   6.503   1.879    1.511  108.5  13.19  14.000  970.56610   41.39   17.83   17.63
16-07-2024 20:49:27.18    0.22   6.499  25.509   24.819  109.0  11.38  14.000  855.91577   41.39   17.83   17.63
16-07-2024 20:49:27.42    0.24   6.487  25.513   24.833  109.0  11.38  14.000  766.20337    4.26   48.40   20.31
16-07-2024 20:49:27.67    0.26   6.484  25.509   24.831  109.0  11.38  14.000  746.57159   19.06   52.08   20.31
16-07-2024 20:49:27.91    0.22   6.482  25.512   24.835  109.0  11.38  14.000  746.40875   19.06   89.88    9.76
16-07-2024 20:49:28.16    0.26   6.482  25.512   24.835  108.9  11.38  14.000  771.34814   36.06   89.88   24.57
16-07-2024 20:49:28.40    0.34   6.482  25.508   24.831  109.0  11.38  14.000  806.88733   36.06   12.63   24.57
16-07-2024 20:49:28.65    0.37   6.481  25.511   24.835  109.0  11.38  14.000  829.11554   12.73   12.63   24.57
16-07-2024 20:49:28.89    0.30   6.482  25.509   24.833  109.0  11.38  14.000  893.94110   12.73   12.63   24.57
16-07-2024 20:49:29.14    0.29   6.483  25.509   24.831  109.0  11.38  14.000 1187.25598   13.64   12.63   24.57
16-07-2024 20:49:29.38    0.30   6.483  25.513   24.836  109.0  11.38  14.000  940.43524   13.64   27.70   37.26
16-07-2024 20:49:29.63    0.32   6.482  25.514   24.838  109.0  11.38  14.000  893.65094   12.66   27.70    7.15
16-07-2024 20:49:29.88    0.39   6.479  25.508   24.833  109.0  11.38  14.000  963.90027    0.84    5.75   11.23
16-07-2024 20:49:30.13    0.38   6.477  25.512   24.839  109.1  11.39  14.000 1727.66919    3.94    5.75    1.16
16-07-2024 20:49:30.38    0.34   6.479  25.507   24.833  109.1  11.39  14.000 1980.19592    3.56   57.02    2.04
16-07-2024 20:49:30.62    0.30   6.483  25.511   24.834  109.1  11.40  14.000 2084.66846    3.56   57.02    2.04
16-07-2024 20:49:30.87    0.20   6.490  25.513   24.831  109.2  11.40  14.000 1827.86438   16.43    2.84   20.67
16-07-2024 20:49:31.11    0.21   6.495   3.155    2.613  108.9  13.14  14.000 1862.92029   11.90   47.90   75.43
16-07-2024 20:49:31.36    0.26   6.503   2.740    2.250  109.0  13.18  14.000 1968.09583   11.90   47.90   37.44
16-07-2024 20:49:31.60    0.25   6.510   2.329    1.895  109.6  13.28  14.000 1760.33813   36.85   56.04    0.00
16-07-2024 20:49:31.85    0.27   6.502  25.504   24.812  109.6  11.44  14.000 1707.31433    0.00   77.62    5.69
16-07-2024 20:49:32.09    0.38   6.484  25.501   24.822  109.6  11.44  14.000 1723.70349   39.78   77.62   20.39
16-07-2024 20:49:32.34    0.50   6.477  25.495   24.821  109.7  11.45  14.000 1299.63184   39.78   77.62   20.39
16-07-2024 20:49:32.58    0.64   6.474  25.497   24.825  109.7  11.46  14.000 1397.74268   39.78    1.00   20.39
16-07-2024 20:49:32.83    0.70   6.476  25.499   24.826  109.8  11.47  14.000  549.16852    2.71    1.00    1.47
16-07-2024 20:49:33.07    0.73   6.475  25.503   24.830  109.8  11.47  14.000  511.67316    5.54    0.16    6.73
16-07-2024 20:49:33.32    0.70   6.478  25.503   24.828  109.8  11.47  14.000  487.39468    4.03    1.14    5.58
16-07-2024 20:49:33.57    0.67   6.478  25.500   24.825  109.8  11.46  14.000  676.77081    1.20    6.79    1.85
16-07-2024 20:49:33.81    0.62   6.479  25.502   24.827  109.8  11.46  14.000 1552.91638    2.43    2.26    6.23
16-07-2024 20:49:34.06    0.57   6.480  25.505   24.829  109.8  11.46  14.000 1709.75989    2.43    2.26    6.23
16-07-2024 20:49:34.31    0.58   6.478  25.498   24.824  109.7  11.46  14.000 1861.11804    5.32    4.27    1.53
16-07-2024 20:49:34.55    0.70   6.476  25.494   24.820  109.7  11.46  14.000 1502.44385    0.99    4.30    2.08
16-07-2024 20:49:34.80    0.86   6.476  25.493   24.819  109.7  11.46  14.000  438.03394    4.21    4.30    2.08
16-07-2024 20:49:35.04    0.99   6.475  25.492   24.818  109.7  11.46  14.000  506.74820    4.21    1.66    2.05
16-07-2024 20:49:35.29    1.07   6.474  25.493   24.821  109.7  11.46  14.000  542.17633    6.37    2.25    2.13
16-07-2024 20:49:35.53    1.19   6.471  25.495   24.824  109.7  11.46  14.000  768.52527    9.63    2.25    2.13
16-07-2024 20:49:35.80    1.20   6.468  25.497   24.830  109.7  11.46  14.000  552.87445    9.63    2.25    2.91
16-07-2024 20:49:36.02    1.25   6.468  25.499   24.831  109.9  11.48  14.000  530.71802    9.63    2.25    2.91
16-07-2024 20:49:36.27    1.23   6.468  25.499   24.832  109.8  11.47  14.000  409.40781    2.49    0.88    2.69
16-07-2024 20:49:36.51    1.24   6.468  25.501   24.834  109.8  11.47  14.000  362.56433    2.21    6.40    5.00
16-07-2024 20:49:36.76    1.31   6.468  25.500   24.832  109.9  11.48  14.000  444.27194    3.12    2.40    3.09
16-07-2024 20:49:37.01    1.39   6.467  25.499   24.833  109.9  11.48  14.000  520.23376    2.41    2.40    2.66
16-07-2024 20:49:37.26    1.47   6.407  25.519   24.898  110.0  11.50  14.000  563.84949    3.94    3.84    9.05
16-07-2024 20:49:37.50    1.48   6.315  25.528   24.973  110.1  11.54  14.000  681.69946    3.94    3.84    9.05
16-07-2024 20:49:37.75    1.53   6.255  25.535   25.026  110.2  11.55  14.000  535.26624    5.79    3.84    9.05
16-07-2024 20:49:38.00    1.54   6.223  25.542   25.056  110.1  11.56  14.000  409.01257    5.54    3.84    4.34
16-07-2024 20:49:38.25    1.56   6.141  25.561   25.137  110.3  11.59  14.000  418.80182    5.72    1.45    4.75
16-07-2024 20:49:38.49    1.57   6.049  25.563   25.208  110.5  11.63  14.000  326.11404    3.66    1.00    2.86
16-07-2024 20:49:38.73    1.60   6.004  25.584   25.265  110.5  11.64  14.000  418.62714    2.99    1.37    3.17
16-07-2024 20:49:38.98    1.70   5.892  25.609   25.375  110.5  11.66  14.000  383.85406    4.06    1.43    2.99
16-07-2024 20:49:39.22    1.78   5.652  25.665   25.618  110.8  11.74  14.000  317.30621    4.06    1.43    2.99
16-07-2024 20:49:39.47    1.90   5.470  25.668   25.759  110.9  11.79  14.000  320.76868    2.89    2.48    2.86
16-07-2024 20:49:39.71    1.98   5.444  25.664   25.775  110.7  11.78  14.000  332.69324    3.27    2.28    3.41
16-07-2024 20:49:39.96    2.03   5.483  25.661   25.742  110.5  11.76  14.000  350.24225    2.97    2.41    3.33
16-07-2024 20:49:40.20    2.10   5.494  25.671   25.745  110.5  11.75  14.000  371.64301    2.82    2.81    3.32
16-07-2024 20:49:40.45    2.10   5.512  25.684   25.745  110.5  11.74  14.000  406.39981    2.88    2.27    2.95
16-07-2024 20:49:40.69    2.09   5.519  25.689   25.746  110.6  11.75  14.000  411.53946    3.65    1.59    3.43
16-07-2024 20:49:40.94    2.07   5.513  25.694   25.755  110.7  11.76  14.000  510.65176    3.65    1.59    3.43
16-07-2024 20:49:41.19    2.05   5.514  25.701   25.762  110.8  11.77  14.000  595.19489    3.15    3.49    2.22
16-07-2024 20:49:41.44    2.12   5.512  25.691   25.753  110.8  11.77  14.000  401.83606    2.50    2.02    3.02
16-07-2024 20:49:41.68    2.13   5.506  25.675   25.739  110.8  11.78  14.000  299.19250    3.48    2.66    3.25
16-07-2024 20:49:41.93    2.22   5.476  25.670   25.757  110.9  11.79  14.000  326.31982    3.04    1.78    2.89
16-07-2024 20:49:42.17    2.37   5.451  25.668   25.773  110.9  11.80  14.000  299.60178    3.00    3.26    2.71
16-07-2024 20:49:42.42    2.48   5.463  25.668   25.765  110.8  11.79  14.000  327.01849    3.38    2.95    2.99
16-07-2024 20:49:42.66    2.55   5.484  25.686   25.768  110.9  11.79  14.000  393.53671    3.38    2.95    2.99
16-07-2024 20:49:42.91    2.60   5.468  25.688   25.783  110.9  11.79  14.000  358.87244    3.20    1.35    3.34
16-07-2024 20:49:43.15    2.62   5.374  25.679   25.846  110.9  11.82  14.000  324.46130    3.54    2.08    2.93
16-07-2024 20:49:43.40    2.68   5.305  25.677   25.896  111.0  11.84  14.000  323.47318    3.47    3.01    3.03
16-07-2024 20:49:43.64    2.69   5.262  25.671   25.923  111.1  11.86  14.000  346.78943    3.24    2.08    2.94
16-07-2024 20:49:43.89    2.74   5.180  25.669   25.984  111.2  11.89  14.000  295.57681    3.55    2.46    3.32
16-07-2024 20:49:44.13    2.77   5.199  25.669   25.969  111.1  11.88  14.000  330.07681    3.48    2.66    2.66
16-07-2024 20:49:44.38    2.80   5.172  25.665   25.986  111.3  11.91  14.000  347.09662    3.48    2.66    2.66
16-07-2024 20:49:44.63    2.87   5.167  25.675   26.000  111.3  11.91  14.000  323.00540    3.57    2.16    3.19
16-07-2024 20:49:44.88    2.88   5.233  25.677   25.951  111.3  11.89  14.000  340.41895    3.57    1.90    2.70
16-07-2024 20:49:45.13    2.97   5.261  25.680   25.934  111.2  11.88  14.000  335.20236    3.06    2.33    2.83
16-07-2024 20:49:45.37    3.04   5.247  25.673   25.936  111.2  11.88  14.000  359.21735    3.45    2.18    3.23
16-07-2024 20:49:45.62    3.09   5.213  25.674   25.965  111.4  11.91  14.000  356.82147    3.51    1.82    3.08
16-07-2024 20:49:45.86    3.16   5.256  25.682   25.939  111.5  11.91  14.000  337.88690    2.99    2.63    2.96
16-07-2024 20:49:46.11    3.21   5.284  25.681   25.916  111.6  11.91  14.000  291.00049    2.99    2.63    2.96
16-07-2024 20:49:46.35    3.30   5.316  25.682   25.893  111.6  11.90  14.000  252.80788    3.25    1.89    2.97
16-07-2024 20:49:46.60    3.35   5.343  25.688   25.878  111.7  11.91  14.000  258.23245    3.45    2.11    3.16
16-07-2024 20:49:46.84    3.41   5.326  25.682   25.885  111.8  11.92  14.000  316.33142    3.78    2.49    3.17
16-07-2024 20:49:47.09    3.47   5.311  25.682   25.897  112.0  11.94  14.000  292.47412    3.40    1.93    2.82
16-07-2024 20:49:47.33    3.51   5.293  25.684   25.913  112.0  11.95  14.000  293.39117    3.53    2.38    2.88
16-07-2024 20:49:47.58    3.53   5.278  25.689   25.930  112.2  11.97  14.000  286.67947    3.30    2.09    3.41
16-07-2024 20:49:47.82    3.56   5.275  25.692   25.936  112.3  11.99  14.000  288.54834    3.30    2.09    3.41
16-07-2024 20:49:48.07    3.58   5.270  25.677   25.923  112.4  12.00  14.000  282.36142    3.63    2.13    3.02
16-07-2024 20:49:48.32    3.65   5.244  25.621   25.881  112.5  12.02  14.000  261.95099    3.44    2.69    3.41
16-07-2024 20:49:48.56    3.73   5.048  25.554   25.958  112.7  12.09  14.000  256.32657    3.66    2.36    3.02
16-07-2024 20:49:48.81    3.76   4.805  25.426   26.004  112.8  12.17  14.000  255.88840    3.51    2.04    2.98
16-07-2024 20:49:49.06    3.84   4.494  25.467   26.297  112.8  12.25  14.000  224.54813    3.15    2.84    2.88
16-07-2024 20:49:49.30    3.92   4.318  25.475   26.446  112.8  12.29  14.000  230.18587    2.88    2.56    2.98
16-07-2024 20:49:49.54    4.04   4.198  25.329   26.375  112.9  12.34  14.000  203.09630    2.88    2.56    2.98
16-07-2024 20:49:49.79    4.12   3.862  25.180   26.476  112.5  12.39  14.000  172.60721    2.87    2.83    2.81
16-07-2024 20:49:50.04    4.18   3.224  25.066   26.866  113.0  12.61  14.000  151.57948    3.37    1.88    3.01
16-07-2024 20:49:50.28    4.30   2.694  24.962   27.187  113.2  12.78  14.000  139.66377    2.49    2.56    3.08
16-07-2024 20:49:50.53    4.29   2.227  24.918   27.534  113.4  12.93  14.000  127.90275    3.01    2.45    2.91
16-07-2024 20:49:50.77    4.35   1.908  24.877   27.763  113.5  13.02  14.000  117.24899    2.82    2.32    2.86
16-07-2024 20:49:51.02    4.41   1.743  24.865   27.894  113.5  13.07  14.000  114.37276    2.82    2.32    2.86
16-07-2024 20:49:51.26    4.48   1.603  24.803   27.942  113.2  13.08  14.000  110.64684    2.49    2.32    3.01
16-07-2024 20:49:51.51    4.54   1.485  24.782   28.021  112.7  13.06  14.000  109.81713    2.72    2.07    3.20
16-07-2024 20:49:51.75    4.55   1.255  24.707   28.133  112.4  13.10  14.000  108.77869    2.46    2.44    2.96
16-07-2024 20:49:52.00    4.61   1.054  24.658   28.252  112.1  13.12  14.000  106.50272    2.76    2.32    2.81
16-07-2024 20:49:52.25    4.72   0.894  24.637   28.372  111.9  13.13  14.000  104.88327    2.69    2.56    3.05
16-07-2024 20:49:52.50    4.81   0.792  24.614   28.438  111.7  13.15  14.000  101.81609    2.31    2.20    3.07
16-07-2024 20:49:52.74    4.88   0.743  24.589   28.450  111.5  13.13  14.000   95.64173    2.67    2.38    2.89
16-07-2024 20:49:52.99    4.92   0.715  24.575   28.457  111.2  13.11  14.000   91.69746    2.67    2.38    2.89
16-07-2024 20:49:53.23    5.00   0.698  24.565   28.461  111.0  13.09  14.000   87.25951    2.71    2.64    3.22
16-07-2024 20:49:53.48    5.10   0.671  24.562   28.482  110.9  13.09  14.000   82.81711    2.65    2.29    2.84
16-07-2024 20:49:53.72    5.16   0.635  24.559   28.512  110.8  13.08  14.000   80.54411    2.58    2.52    3.02
16-07-2024 20:49:53.97    5.26   0.617  24.556   28.523  110.7  13.07  14.000   78.76848    2.35    2.26    2.92
16-07-2024 20:49:54.21    5.33   0.610  24.563   28.540  110.6  13.06  14.000   76.25715    2.90    2.09    2.86
16-07-2024 20:49:54.46    5.41   0.603  24.560   28.542  110.6  13.06  14.000   74.67989    2.90    2.09    2.86
16-07-2024 20:49:54.70    5.50   0.569  24.560   28.573  110.5  13.07  14.000   73.34390    2.57    2.54    2.67
