Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
14-07-2024 21:26:33.35    0.29   7.653  14.708   13.167   99.7  10.92   0.000 2328.29980    6.01    5.61    2.09
14-07-2024 21:26:33.60    0.27   7.658  14.755   13.210   99.6  10.91   0.000 2328.29980    6.01   24.04   10.02
14-07-2024 21:26:33.85    0.28   7.679  14.691   13.140   99.5  10.90   0.000 2328.29980    2.50   24.04   10.02
14-07-2024 21:26:34.10    0.31   7.683  14.654   13.103   99.5  10.89   0.000 2328.29980    1.06   16.97    0.63
14-07-2024 21:26:34.34    0.28   7.686  14.637   13.085   99.4  10.88   0.000 2328.29980    1.06   16.97    0.63
14-07-2024 21:26:34.59    0.28   7.692  14.625   13.071   99.3  10.87   0.000 2328.29980    1.06   26.52    0.63
14-07-2024 21:26:34.83    0.26   7.694  14.538   12.987   99.2  10.86   0.000 2328.29980    3.44   26.52    0.95
14-07-2024 21:26:35.08    0.30   7.694  14.552   13.000   99.1  10.85   0.000 2328.29980    7.96   26.52    0.95
14-07-2024 21:26:35.32    0.29   7.693  14.592   13.039   99.0  10.85   0.000 2328.29980    5.47   26.52    0.95
14-07-2024 21:26:35.57    0.25   7.694  14.627   13.073   98.9  10.83   0.000 2328.29980   21.74    3.90    0.95
14-07-2024 21:26:35.81    0.28   7.697  14.403   12.855   98.8  10.83   0.000 2328.29980   18.28    1.32    2.52
14-07-2024 21:26:36.06    0.31   7.700  14.454   12.903   98.8  10.82   0.000 2328.29980   18.28    1.32    2.52
14-07-2024 21:26:36.30    0.29   7.700  14.417   12.867   98.7  10.82   0.000 2328.29980    3.40    0.84   10.54
14-07-2024 21:26:36.55    0.29   7.698  14.333   12.787   98.7  10.82   0.000 2328.29980    3.40    0.84   10.54
14-07-2024 21:26:36.79    0.28   7.690  14.499   12.950   98.7  10.81   0.000 2328.29980    3.40    0.84    4.00
14-07-2024 21:26:37.04    0.31   7.687  14.467   12.920   98.7  10.82   0.000 2328.29980    4.23   26.59    4.00
14-07-2024 21:26:37.29    0.27   7.685  14.337   12.796   98.7  10.83   0.000 2328.29980    4.23   26.59   11.79
14-07-2024 21:26:37.53    0.29   7.695  14.300   12.756   98.7  10.83   0.000 2328.29980    0.53   26.59    7.93
14-07-2024 21:26:37.78    0.27   7.700  14.183   12.641   98.7  10.84   0.000 2328.29980    0.53   26.59    7.93
14-07-2024 21:26:38.03    0.26   7.691  14.109   12.572   98.7  10.84   0.000 2328.29980    6.84   11.36    7.93
14-07-2024 21:26:38.27    0.30   7.689  14.227   12.687   98.8  10.84   0.000 2328.29980    2.45   19.94    4.65
14-07-2024 21:26:38.52    0.26   7.690  14.147   12.610   98.8  10.85   0.000 2328.29980    2.43   19.94    9.52
14-07-2024 21:26:38.76    0.26   7.689  14.131   12.594   98.8  10.85   0.000 2328.29980   16.92    4.19    7.03
14-07-2024 21:26:39.01    0.28   7.691  14.401   12.855   98.8  10.83   0.000 2328.29980   16.92   10.78    7.03
14-07-2024 21:26:39.25    0.28   7.695  14.375   12.828   98.8  10.83   0.000 2328.29980   12.77    3.63    7.03
14-07-2024 21:26:39.50    0.27   7.705  14.329   12.780   98.7  10.82   0.000 2328.29980   12.77    3.63    7.03
14-07-2024 21:26:39.74    0.29   7.697  14.352   12.806   98.6  10.82   0.000 2328.29980   12.77    0.01    9.44
14-07-2024 21:26:39.99    0.29   7.687  14.228   12.689   98.6  10.83   0.000 2328.29980    1.98    4.00    9.44
14-07-2024 21:26:40.23    0.28   7.682  14.218   12.681   98.6  10.83   0.000 2328.29980    5.36   27.68    9.44
14-07-2024 21:26:40.48    0.27   7.681  14.025   12.495   98.6  10.84   0.000 2328.29980    5.36   27.68    9.44
14-07-2024 21:26:40.72    0.28   7.680  13.865   12.341   98.6  10.85   0.000 2328.29980    5.36   15.26   27.03
14-07-2024 21:26:40.97    0.28   7.683  13.878   12.353   98.6  10.85   0.000 2328.29980    6.27   15.26   27.03
14-07-2024 21:26:41.22    0.27   7.685  13.832   12.307   98.6  10.85   0.000 2328.29980    6.27   15.26   27.03
14-07-2024 21:26:41.47    0.27   7.686  13.728   12.207   98.6  10.85   0.000 2328.29980    1.63   23.90    3.49
14-07-2024 21:26:41.71    0.26   7.686  13.745   12.223   98.5  10.84   0.000 2328.29980    1.63    1.71   17.01
14-07-2024 21:26:41.96    0.27   7.689  13.808   12.283   98.4  10.83   0.000 2328.29980    1.63    1.71    3.63
14-07-2024 21:26:42.21    0.25   7.694  13.850   12.322   98.4  10.82   0.000 2328.29980    5.00   19.94   20.61
14-07-2024 21:26:42.45    0.28   7.697  13.951   12.418   98.2  10.80   0.000 2328.29980    9.41    6.00   20.61
14-07-2024 21:26:42.69    0.25   7.695  13.918   12.387   98.2  10.80   0.000 2328.29980    9.41   17.98   20.61
14-07-2024 21:26:42.94    0.29   7.694  13.928   12.396   98.2  10.80   0.000 2328.29980    9.41   17.98   20.61
14-07-2024 21:26:43.18    0.28   7.693  13.947   12.415   98.2  10.80   0.000 2328.29980    1.34   17.98    6.21
14-07-2024 21:26:43.43    0.28   7.693  13.927   12.397   98.2  10.80   0.000 2328.29980    1.34   17.98    6.23
14-07-2024 21:26:43.67    0.28   7.706  13.852   12.320   98.1  10.79   0.000 2328.29980    1.34   17.98    6.23
14-07-2024 21:26:43.92    0.30   7.721  13.848   12.310   98.0  10.78   0.000 2328.29980    1.34   16.58    5.63
14-07-2024 21:26:44.16    0.29   7.729  13.847   12.307   98.0  10.77   0.000 2328.29980    1.34    5.96    5.63
14-07-2024 21:26:44.41    0.28   7.736  13.744   12.205   98.0  10.77   0.000 2328.29980    1.34    5.96    5.63
14-07-2024 21:26:44.66    0.27   7.745  13.676   12.136   97.9  10.77   0.000 2328.29980    5.55    3.74    5.03
14-07-2024 21:26:44.91    0.29   7.744  13.798   12.254   97.8  10.75   0.000 2328.29980    5.55   14.05    5.03
14-07-2024 21:26:45.16    0.29   7.750  13.837   12.289   97.8  10.74   0.000 2328.29980    5.23   14.05    1.41
14-07-2024 21:26:45.40    0.27   7.749  13.874   12.325   97.7  10.74   0.000 2328.29980    4.38   14.05   10.77
14-07-2024 21:26:45.65    0.28   7.745  13.879   12.332   97.7  10.74   0.000 2328.29980    4.38   11.11   10.77
14-07-2024 21:26:45.89    0.27   7.749  13.804   12.258   97.7  10.74   0.000 2328.29980    3.35   11.11   15.00
14-07-2024 21:26:46.14    0.29   7.746  13.763   12.220   97.6  10.74   0.000 2328.29980    3.35    9.94    1.83
14-07-2024 21:26:46.38    0.29   7.741  13.750   12.209   97.6  10.73   0.000 2328.29980    3.35    9.94    1.83
14-07-2024 21:26:46.63    0.31   7.745  13.671   12.132   97.5  10.73   0.000 2328.29980    4.35   10.60    7.17
14-07-2024 21:26:46.87    0.29   7.747  13.697   12.155   97.5  10.72   0.000 2328.29980    4.35   10.60    1.43
14-07-2024 21:26:47.12    0.30   7.751  13.826   12.278   97.5  10.71   0.000 2328.29980    4.35    4.06    2.65
14-07-2024 21:26:47.36    0.27   7.753  13.759   12.214   97.4  10.71   0.000 2328.29980   26.84   18.17    2.65
14-07-2024 21:26:47.61    0.28   7.763  13.641   12.096   97.4  10.71   0.000 2328.29980   26.84   26.35   29.27
14-07-2024 21:26:47.85    0.26   7.767  13.625   12.080   97.4  10.71   0.000 2328.29980   26.84   26.35   29.27
14-07-2024 21:26:48.11    0.28   7.771  13.552   12.008   97.4  10.72   0.000 2328.29980   26.84    3.11    3.94
14-07-2024 21:26:48.35    0.27   7.775  13.552   12.007   97.4  10.71   0.000 2328.29980    0.44    5.52    2.06
14-07-2024 21:26:48.60    0.27   7.778  13.669   12.118   97.4  10.70   0.000 2328.29980    0.44    0.52    4.69
14-07-2024 21:26:48.84    0.28   7.779  13.632   12.082   97.4  10.71   0.000 2328.29980    1.30    0.52    4.23
14-07-2024 21:26:49.09    0.25   7.779  13.653   12.102   97.4  10.71   0.000 2328.29980    2.15   11.99    4.23
14-07-2024 21:26:49.34    0.27   7.778  13.740   12.186   97.4  10.70   0.000 2328.29980    2.15   11.99    8.24
14-07-2024 21:26:49.58    0.27   7.778  13.692   12.140   97.4  10.71   0.000 2328.29980    2.15   14.16   21.98
14-07-2024 21:26:49.87    0.28   7.780  13.737   12.182   97.4  10.71   0.000 2328.29980    2.15   14.16   21.98
14-07-2024 21:26:50.07    0.30   7.784  13.749   12.193   97.4  10.70   0.000 2328.29980    2.15   14.16   21.98
14-07-2024 21:26:50.32    0.29   7.781  13.680   12.127   97.4  10.70   0.000 2328.29980    0.88   12.85   21.98
14-07-2024 21:26:50.56    0.29   7.780  13.586   12.038   97.4  10.71   0.000 2328.29980    2.25   11.36    4.56
14-07-2024 21:26:50.80    0.30   7.780  13.610   12.061   97.4  10.71   0.000 2328.29980    2.25   11.36   11.66
14-07-2024 21:26:51.05    0.29   7.782  13.467   11.923   97.4  10.72   0.000 2328.29980    4.53   15.14   19.59
14-07-2024 21:26:51.29    0.28   7.786  13.470   11.924   97.3  10.71   0.000 2328.29980    4.53   15.14   19.59
14-07-2024 21:26:51.54    0.29   7.785  13.540   11.992   97.3  10.70   0.000 2328.29980    5.51   15.14    0.42
14-07-2024 21:26:51.78    0.27   7.781  13.536   11.989   97.3  10.71   0.000 2328.29980    5.51    1.98    1.95
14-07-2024 21:26:52.04    0.25   7.779  13.495   11.951   97.3  10.71   0.000 2328.29980    6.51   14.87    1.54
14-07-2024 21:26:52.28    0.28   7.778  13.527   11.982   97.3  10.71   0.000 2328.29980   20.38   29.70    1.54
14-07-2024 21:26:52.53    0.29   7.777  13.604   12.056   97.3  10.70   0.000 2328.29980    2.61    9.20    1.54
14-07-2024 21:26:52.77    0.28   7.778  13.608   12.060   97.3  10.70   0.000 2328.29980   20.63    9.60    1.54
14-07-2024 21:26:53.02    0.29   7.777  13.587   12.040   97.3  10.70   0.000 2328.29980   20.63    9.60    1.54
14-07-2024 21:26:53.27    0.31   7.777  13.556   12.010   97.3  10.71   0.000 2328.29980    3.59   11.04    1.54
14-07-2024 21:26:53.51    0.33   7.778  13.558   12.011   97.3  10.71   0.000 2328.29980   22.64    1.17    4.67
14-07-2024 21:26:53.76    0.30   7.778  13.492   11.948   97.4  10.72   0.000 2328.29980    8.98    1.17   11.05
14-07-2024 21:26:54.00    0.27   7.780  13.412   11.871   97.4  10.73   0.000 2328.29980   29.76    1.17    6.39
14-07-2024 21:26:54.25    0.26   7.780  13.424   11.883   97.5  10.73   0.000 2328.29980   29.76   14.59    5.41
14-07-2024 21:26:54.49    0.30   7.781  13.450   11.907   97.5  10.73   0.000 2328.29980   29.76   10.92    7.11
14-07-2024 21:26:54.73    0.27   7.783  13.449   11.905   97.4  10.72   0.000 2328.29980   29.76   10.92    7.11
14-07-2024 21:26:54.98    0.28   7.785  13.390   11.848   97.4  10.73   0.000 2328.29980   13.38    7.93   14.49
14-07-2024 21:26:55.23    0.27   7.792  13.434   11.888   97.4  10.72   0.000 2328.29980    8.23    7.93   40.54
14-07-2024 21:26:55.47    0.27   7.795  13.487   11.937   97.4  10.72   0.000 2328.29980    8.23   27.41   40.54
14-07-2024 21:26:55.72    0.25   7.797  13.478   11.928   97.4  10.71   0.000 2328.29980    8.23    7.49   11.36
14-07-2024 21:26:55.97    0.28   7.796  13.498   11.948   97.4  10.71   0.000 2328.29980    8.23   50.53   11.36
14-07-2024 21:26:56.22    0.28   7.796  13.534   11.983   97.4  10.71   0.000 2328.29980    8.23   50.53   11.36
14-07-2024 21:26:56.46    0.25   7.794  13.528   11.977   97.4  10.72   0.000 2328.29980    8.23   50.53   11.36
14-07-2024 21:26:56.71    0.31   7.794  13.514   11.964   97.4  10.72   0.000 2328.29980   13.68    7.89    1.31
14-07-2024 21:26:56.95    0.27   7.793  13.462   11.914   97.5  10.73   0.000 2328.29980    5.59    9.09   15.72
14-07-2024 21:26:57.20    0.27   7.792  13.424   11.879   97.5  10.73   0.000 2328.29980    1.15    4.07   15.72
14-07-2024 21:26:57.44    0.26   7.791  13.417   11.872   97.5  10.73   0.000 2328.29980    1.15    4.07   15.72
14-07-2024 21:26:57.69    0.25   7.790  13.395   11.851   97.5  10.74   0.000 2328.29980   13.08    4.07   11.55
14-07-2024 21:26:57.93    0.28   7.790  13.359   11.817   97.5  10.73   0.000 2328.29980   13.08   25.05    4.81
14-07-2024 21:26:58.18    0.25   7.790  13.373   11.830   97.4  10.72   0.000 2328.29980   13.08   25.05    4.81
14-07-2024 21:26:58.42    0.28   7.790  13.389   11.845   97.4  10.72   0.000 2328.29980    1.87    0.02   11.61
14-07-2024 21:26:58.67    0.26   7.790  13.405   11.861   97.4  10.72   0.000 2328.29980    2.35    0.77   11.61
14-07-2024 21:26:58.92    0.27   7.790  13.441   11.895   97.3  10.71   0.000 2328.29980    2.35    6.72    0.56
14-07-2024 21:26:59.17    0.27   7.791  13.495   11.947   97.3  10.70   0.000 2328.29980    2.35   47.89    3.35
14-07-2024 21:26:59.42    0.26   7.792  13.460   11.912   97.2  10.70   0.000 2328.29980    3.33   47.89    1.38
14-07-2024 21:26:59.66    0.28   7.792  13.447   11.901   97.2  10.70   0.000 2328.29980    0.51    9.33    1.38
14-07-2024 21:26:59.91    0.29   7.792  13.458   11.911   97.2  10.69   0.000 2328.29980    0.51    9.33    1.38
14-07-2024 21:27:00.15    0.30   7.791  13.447   11.901   97.2  10.70   0.000 2328.29980    3.90    3.71    7.52
14-07-2024 21:27:00.40    0.28   7.791  13.419   11.874   97.2  10.70   0.000 2328.29980    1.41    3.71    7.52
14-07-2024 21:27:00.64    0.28   7.791  13.378   11.835   97.3  10.71   0.000 2328.29980   16.38    1.48    7.52
14-07-2024 21:27:00.89    0.32   7.790  13.346   11.804   97.3  10.71   0.000 2328.29980   16.38    1.48    7.52
14-07-2024 21:27:01.13    0.30   7.790  13.296   11.757   97.3  10.72   0.000 2328.29980   47.16    1.48   17.33
14-07-2024 21:27:01.38    0.26   7.789  13.216   11.680   97.3  10.73   0.000 2328.29980    4.15    1.48   17.33
14-07-2024 21:27:01.62    0.24   7.788  13.178   11.644   97.4  10.73   0.000 2328.29980    4.15    1.48   17.33
14-07-2024 21:27:01.87    0.28   7.788  13.305   11.765   97.4  10.72   0.000 2328.29980    3.98    0.38    9.42
14-07-2024 21:27:02.11    0.26   7.793  13.277   11.737   97.3  10.72   0.000 2328.29980    3.98   11.09    1.95
14-07-2024 21:27:02.36    0.28   7.794  13.267   11.728   97.3  10.72   0.000 2328.29980    3.98    0.95   13.28
14-07-2024 21:27:02.60    0.27   7.797  13.351   11.806   97.3  10.71   0.000 2328.29980    3.98   19.90    4.49
14-07-2024 21:27:02.85    0.32   7.801  13.336   11.790   97.3  10.71   0.000 2328.29980    6.17   19.90    4.56
14-07-2024 21:27:03.10    0.31   7.804  13.328   11.782   97.2  10.71   0.000 2328.29980    4.82    5.59    4.56
14-07-2024 21:27:03.36    0.28   7.808  13.323   11.777   97.2  10.71   0.000 2328.29980    4.82    5.59   11.06
14-07-2024 21:27:03.59    0.29   7.803  13.323   11.778   97.2  10.71   0.000 2328.29980    4.82    5.59   11.06
14-07-2024 21:27:03.84    0.25   7.797  13.247   11.707   97.2  10.71   0.000 2328.29980    3.32    5.59   11.06
14-07-2024 21:27:04.09    0.29   7.794  13.205   11.668   97.2  10.72   0.000 2328.29980    1.75    5.30    5.86
14-07-2024 21:27:04.33    0.24   7.793  13.137   11.603   97.2  10.72   0.000 2328.29980   14.45    5.30    3.67
14-07-2024 21:27:04.58    0.30   7.792  13.175   11.640   97.2  10.71   0.000 2328.29980    6.99    5.30   11.51
14-07-2024 21:27:04.82    0.30   7.791  13.127   11.594   97.2  10.72   0.000 2328.29980    6.12    5.30   11.51
14-07-2024 21:27:05.06    0.27   7.790  13.099   11.568   97.2  10.72   0.000 2328.29980    6.12    5.30   11.51
14-07-2024 21:27:05.31    0.26   7.792  13.221   11.684   97.1  10.71   0.000 2328.29980    4.13    2.66   11.51
14-07-2024 21:27:05.56    0.27   7.800  13.246   11.705   97.1  10.70   0.000 2328.29980    3.38    7.73   11.51
14-07-2024 21:27:05.80    0.26   7.800  13.235   11.695   97.0  10.69   0.000 2328.29980    3.38    7.73   11.51
14-07-2024 21:27:06.05    0.27   7.802  13.246   11.704   96.9  10.68   0.000 2328.29980   16.89    7.73    3.78
14-07-2024 21:27:06.29    0.32   7.799  13.221   11.682   96.9  10.68   0.000 2328.29980    0.92    4.36    3.78
14-07-2024 21:27:06.54    0.27   7.797  13.246   11.706   96.9  10.67   0.000 2328.29980    4.54    8.93    0.90
14-07-2024 21:27:06.79    0.30   7.795  13.259   11.720   96.8  10.67   0.000 2328.29980    4.54    8.93    0.90
14-07-2024 21:27:07.03    0.26   7.795  13.237   11.699   96.8  10.66   0.000 2328.29980    4.40    8.93    0.81
14-07-2024 21:27:07.28    0.25   7.793  13.203   11.666   96.8  10.67   0.000 2328.29980    6.61    3.12    4.13
14-07-2024 21:27:07.53    0.31   7.793  13.191   11.655   96.8  10.67   0.000 2328.29980    1.64    4.36    4.13
14-07-2024 21:27:07.77    0.31   7.794  13.058   11.528   96.7  10.67   0.000 2328.29980    1.64   36.82    4.13
14-07-2024 21:27:08.02    0.30   7.794  13.031   11.502   96.7  10.67   0.000 2328.29980   14.06   17.57    4.13
14-07-2024 21:27:08.26    0.27   7.795  13.066   11.535   96.7  10.67   0.000 2328.29980   14.06   17.57    6.72
14-07-2024 21:27:08.51    0.28   7.796  13.057   11.526   96.7  10.66   0.000 2328.29980   14.06   17.57    6.72
14-07-2024 21:27:08.75    0.28   7.797  13.048   11.516   96.7  10.66   0.000 2328.29980   14.06   24.54   35.08
14-07-2024 21:27:09.00    0.28   7.800  13.160   11.623   96.6  10.65   0.000 2328.29980   19.41   24.54   35.08
14-07-2024 21:27:09.24    0.31   7.805  13.194   11.654   96.6  10.65   0.000 2328.29980   14.20   24.54    2.04
14-07-2024 21:27:09.49    0.25   7.805  13.187   11.647   96.6  10.65   0.000 2328.29980   14.20    9.65    2.04
14-07-2024 21:27:09.73    0.20   7.807  13.179   11.639   96.7  10.65   0.000 2328.29980   14.20    9.65    2.04
14-07-2024 21:27:09.98    0.30   7.806  13.188   11.648   96.7  10.65   0.000 2328.29980    2.88    9.65   11.24
14-07-2024 21:27:10.23    0.31   7.801  13.158   11.620   96.7  10.66   0.000 2328.29980    2.88    9.65   11.24
14-07-2024 21:27:10.47    0.29   7.800  13.170   11.633   96.7  10.66   0.000 2328.29980    7.80    9.65    2.80
14-07-2024 21:27:10.72    0.31   7.799  13.141   11.605   96.8  10.67   0.000 2328.29980    7.80    4.45    8.50
14-07-2024 21:27:10.97    0.27   7.798  13.090   11.556   96.8  10.67   0.000 2328.29980    7.80    2.00    1.96
14-07-2024 21:27:11.21    0.32   7.797  13.122   11.588   96.8  10.67   0.000 2328.29980   17.67   32.01    5.36
14-07-2024 21:27:11.46    0.34   7.792  13.118   11.585   96.7  10.67   0.000 2328.29980   17.67    3.06    7.18
14-07-2024 21:27:11.71    0.44   7.761  13.054   11.535   96.8  10.68   0.000 2328.29980    3.39    5.09    0.00
14-07-2024 21:27:11.95    0.65   7.644  14.087   12.568   96.9  10.66   0.000 2328.29980    3.39    5.09    0.00
14-07-2024 21:27:12.20    0.72   7.560  15.116   13.599   97.0  10.61   0.000 1174.14868    0.00    0.00    1.12
14-07-2024 21:27:12.44    0.86   7.532  15.509   13.995   96.9  10.59   0.000  806.62311    0.33    3.61    4.29
14-07-2024 21:27:12.69    0.87   7.489  15.610   14.111   97.0  10.60   0.000  826.13348    1.58    0.81    1.25
14-07-2024 21:27:12.93    0.90   7.478  15.740   14.243   96.9  10.59   0.000  683.59723    2.95    1.88    2.90
14-07-2024 21:27:13.18    0.98   7.407  15.780   14.312   97.1  10.61   0.000  648.08325    1.60    2.19    2.81
14-07-2024 21:27:13.42    1.02   7.375  15.761   14.306   97.0  10.62   0.000  609.28668    2.24    2.70    3.03
14-07-2024 21:27:13.66    0.98   7.402  16.237   14.764   97.0  10.58   0.000  587.27380    2.24    2.70    3.03
14-07-2024 21:27:13.91    1.08   7.378  19.477   18.010   97.2  10.38   0.000  520.91473    2.78    1.67    2.85
14-07-2024 21:27:14.16    1.09   7.263  20.059   18.660   97.3  10.38   0.000  506.97247    1.35    3.58    2.68
14-07-2024 21:27:14.41    1.08   7.312  19.670   18.240   96.0  10.26   0.000  502.90088    2.88    2.12    2.11
14-07-2024 21:27:14.66    1.14   6.888  18.605   17.378   96.4  10.47   0.000  499.54651    2.88    0.94    2.67
14-07-2024 21:27:14.90    1.13   6.894  18.308   17.072   96.3  10.48   0.000  492.77115    2.39    2.24    2.94
14-07-2024 21:27:15.15    1.03   6.882  18.916   17.698   96.5  10.45   0.000  525.80121    2.09    2.58    2.80
14-07-2024 21:27:15.39    1.09   6.872  19.122   17.913   96.6  10.45   0.000  498.57468    2.09    2.58    2.80
