Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
21-07-2024 10:26:00.34  418.53   4.717  32.947   34.486   47.7   4.88  14.000   -0.02368    2.04    2.17    3.03
21-07-2024 10:26:00.58  418.61   4.717  32.948   34.487   47.7   4.88  14.000   -0.01406    1.86    2.23    3.01
21-07-2024 10:26:00.83  418.70   4.716  32.949   34.488   47.7   4.88  14.000   -0.02665    2.22    2.23    2.76
21-07-2024 10:26:01.07  418.76   4.716  32.947   34.486   47.7   4.88  14.000   -0.02517    1.82    2.36    3.00
21-07-2024 10:26:01.32  418.84   4.716  32.948   34.487   47.7   4.88  14.000   -0.02146    2.27    2.19    3.27
21-07-2024 10:26:01.56  418.91   4.717  32.949   34.488   47.7   4.88  14.000   -0.02517    2.30    2.74    3.33
21-07-2024 10:26:01.80  418.98   4.716  32.949   34.488   47.7   4.88  14.000   -0.01480    2.30    2.74    3.33
21-07-2024 10:26:02.05  419.06   4.717  32.948   34.487   47.7   4.88  14.000   -0.01850    1.71    2.43    3.24
21-07-2024 10:26:02.29  419.15   4.717  32.950   34.489   47.7   4.88  14.000   -0.00666    1.98    2.26    2.84
21-07-2024 10:26:02.55  419.26   4.717  32.949   34.488   47.7   4.88  14.000   -0.01110    1.92    2.24    2.67
21-07-2024 10:26:02.79  419.29   4.716  32.949   34.488   47.7   4.88  14.000   -0.02072    2.17    2.14    2.86
21-07-2024 10:26:03.04  419.36   4.717  32.949   34.488   47.7   4.88  14.000   -0.01850    2.05    2.36    3.12
21-07-2024 10:26:03.29  419.45   4.717  32.948   34.487   47.7   4.88  14.000   -0.03479    1.83    2.16    2.92
21-07-2024 10:26:03.53  419.54   4.717  32.949   34.488   47.7   4.88  14.000    0.00074    1.83    2.16    2.92
21-07-2024 10:26:03.78  419.62   4.717  32.949   34.487   47.7   4.88  14.000   -0.02072    2.15    2.40    3.10
21-07-2024 10:26:04.03  419.70   4.717  32.949   34.488   47.7   4.88  14.000   -0.02443    2.03    2.31    2.91
21-07-2024 10:26:04.27  419.78   4.717  32.949   34.487   47.7   4.88  14.000   -0.01036    2.17    2.71    2.67
21-07-2024 10:26:04.51  419.86   4.717  32.950   34.488   47.7   4.88  14.000   -0.01924    2.24    2.27    2.94
21-07-2024 10:26:04.76  419.92   4.717  32.950   34.488   47.7   4.88  14.000   -0.01628    2.13    1.87    3.17
21-07-2024 10:26:05.00  420.01   4.717  32.949   34.488   47.7   4.88  14.000   -0.00222    1.95    2.03    3.01
21-07-2024 10:26:05.25  420.09   4.717  32.949   34.488   47.7   4.88  14.000   -0.01628    1.95    2.03    3.01
21-07-2024 10:26:05.49  420.16   4.717  32.949   34.488   47.7   4.88  14.000   -0.02517    2.15    2.18    2.98
21-07-2024 10:26:05.74  420.22   4.717  32.949   34.487   47.7   4.88  14.000   -0.01998    1.70    2.22    3.25
21-07-2024 10:26:05.98  420.31   4.717  32.950   34.488   47.7   4.88  14.000   -0.01554    2.01    2.66    2.83
21-07-2024 10:26:06.23  420.40   4.717  32.949   34.487   47.7   4.88  14.000   -0.00814    2.01    2.31    2.94
21-07-2024 10:26:06.48  420.48   4.718  32.949   34.487   47.7   4.88  14.000   -0.01036    1.79    1.80    3.24
21-07-2024 10:26:06.73  420.54   4.717  32.950   34.488   47.7   4.88  14.000   -0.01554    2.12    1.94    2.92
21-07-2024 10:26:06.97  420.62   4.717  32.950   34.487   47.7   4.88  14.000   -0.02665    2.12    1.94    2.92
21-07-2024 10:26:07.22  420.71   4.717  32.949   34.487   47.7   4.88  14.000   -0.00814    2.08    2.31    2.86
21-07-2024 10:26:07.46  420.77   4.717  32.951   34.489   47.7   4.88  14.000   -0.02220    2.11    2.56    3.35
21-07-2024 10:26:07.71  420.85   4.717  32.951   34.489   47.7   4.88  14.000   -0.03109    2.13    1.91    3.16
21-07-2024 10:26:07.95  420.95   4.717  32.951   34.489   47.7   4.88  14.000   -0.02294    2.19    2.00    2.84
21-07-2024 10:26:08.20  421.00   4.718  32.951   34.488   47.7   4.88  14.000   -0.02443    1.69    1.87    3.02
21-07-2024 10:26:08.44  421.09   4.718  32.950   34.488   47.7   4.88  14.000   -0.00370    1.97    2.10    2.85
21-07-2024 10:26:08.69  421.15   4.718  32.950   34.487   47.7   4.88  14.000   -0.03701    1.97    2.10    2.85
21-07-2024 10:26:08.93  421.25   4.718  32.950   34.487   47.7   4.88  14.000   -0.01406    1.95    2.34    3.08
21-07-2024 10:26:09.18  421.33   4.718  32.951   34.488   47.7   4.88  14.000   -0.01332    2.03    2.76    2.85
21-07-2024 10:26:09.43  421.40   4.718  32.951   34.487   47.7   4.88  14.000   -0.02443    2.01    2.33    3.21
21-07-2024 10:26:09.67  421.48   4.718  32.951   34.488   47.7   4.88  14.000   -0.02813    2.14    2.32    3.03
21-07-2024 10:26:09.92  421.54   4.717  32.951   34.488   47.7   4.88  14.000   -0.01036    2.07    1.85    2.96
21-07-2024 10:26:10.17  421.62   4.718  32.951   34.488   47.7   4.88  14.000    0.01480    1.89    2.10    2.97
21-07-2024 10:26:10.42  421.72   4.718  32.952   34.489   47.7   4.88  14.000   -0.01776    1.89    2.10    2.97
21-07-2024 10:26:10.66  421.78   4.718  32.952   34.489   47.7   4.88  14.000   -0.01702    1.59    2.35    2.66
21-07-2024 10:26:10.91  421.86   4.718  32.952   34.489   47.7   4.88  14.000   -0.01258    2.10    2.22    2.90
21-07-2024 10:26:11.15  421.94   4.718  32.952   34.488   47.7   4.88  14.000   -0.02146    2.35    2.46    2.98
21-07-2024 10:26:11.40  422.02   4.718  32.952   34.489   47.7   4.88  14.000   -0.02887    2.20    2.13    2.89
21-07-2024 10:26:11.64  422.10   4.718  32.951   34.488   47.7   4.88  14.000   -0.01554    2.32    2.44    3.06
21-07-2024 10:26:11.89  422.16   4.718  32.952   34.488   47.7   4.88  14.000    0.00148    1.83    1.90    2.92
21-07-2024 10:26:12.13  422.25   4.718  32.953   34.490   47.7   4.88  14.000   -0.01406    1.83    1.90    2.92
21-07-2024 10:26:12.38  422.32   4.718  32.952   34.488   47.7   4.88  14.000   -0.01554    1.94    2.16    2.92
21-07-2024 10:26:12.62  422.39   4.718  32.952   34.488   47.7   4.88  14.000   -0.02739    1.75    2.74    3.00
21-07-2024 10:26:12.87  422.46   4.718  32.953   34.489   47.7   4.88  14.000   -0.01776    2.15    2.28    3.30
21-07-2024 10:26:13.11  422.53   4.718  32.953   34.489   47.7   4.88  14.000   -0.01628    1.91    1.90    2.83
21-07-2024 10:26:13.36  422.64   4.718  32.952   34.488   47.7   4.88  14.000   -0.02443    1.82    2.30    3.17
21-07-2024 10:26:13.61  422.70   4.718  32.952   34.489   47.7   4.88  14.000    0.01332    1.89    2.10    2.56
21-07-2024 10:26:13.86  422.77   4.718  32.952   34.488   47.7   4.88  14.000   -0.02072    1.89    2.10    2.56
21-07-2024 10:26:14.11  422.86   4.718  32.952   34.489   47.7   4.88  14.000   -0.02368    1.70    2.42    3.13
21-07-2024 10:26:14.35  422.94   4.718  32.953   34.489   47.7   4.88  14.000   -0.02072    1.88    2.52    3.36
21-07-2024 10:26:14.60  423.02   4.718  32.952   34.488   47.7   4.88  14.000   -0.01406    1.91    2.30    3.09
21-07-2024 10:26:14.84  423.09   4.718  32.952   34.488   47.7   4.88  14.000   -0.02591    2.27    2.27    2.86
21-07-2024 10:26:15.09  423.18   4.719  32.953   34.488   47.7   4.88  14.000   -0.01998    1.84    2.18    3.18
21-07-2024 10:26:15.33  423.26   4.718  32.952   34.488   47.7   4.88  14.000    0.00370    1.85    1.92    3.00
21-07-2024 10:26:15.58  423.33   4.719  32.954   34.489   47.7   4.88  14.000   -0.02368    1.85    1.92    3.00
21-07-2024 10:26:15.82  423.40   4.719  32.953   34.488   47.7   4.88  14.000   -0.04589    1.88    2.09    2.97
21-07-2024 10:26:16.07  423.50   4.719  32.953   34.488   47.7   4.88  14.000   -0.01480    2.11    2.56    3.12
21-07-2024 10:26:16.31  423.55   4.719  32.954   34.489   47.7   4.88  14.000   -0.05033    2.01    2.14    3.22
21-07-2024 10:26:16.56  423.63   4.719  32.954   34.489   47.7   4.88  14.000   -0.03035    2.39    2.12    2.82
21-07-2024 10:26:16.80  423.73   4.719  32.954   34.488   47.7   4.88  14.000   -0.02961    1.91    2.05    3.05
21-07-2024 10:26:17.05  423.80   4.719  32.954   34.489   47.7   4.88  14.000   -0.02813    1.91    2.05    3.05
21-07-2024 10:26:17.30  423.86   4.719  32.955   34.490   47.7   4.88  14.000   -0.02368    1.95    2.22    2.67
21-07-2024 10:26:17.54  423.96   4.720  32.955   34.489   47.7   4.88  14.000   -0.02220    1.91    2.29    2.97
21-07-2024 10:26:17.79  424.01   4.720  32.954   34.489   47.7   4.88  14.000   -0.02294    2.17    2.08    3.14
21-07-2024 10:26:18.04  424.10   4.719  32.955   34.490   47.7   4.88  14.000   -0.03035    1.99    2.70    3.22
21-07-2024 10:26:18.28  424.20   4.720  32.955   34.489   47.7   4.88  14.000   -0.02517    2.13    2.57    3.06
21-07-2024 10:26:18.53  424.27   4.719  32.954   34.489   47.7   4.88  14.000   -0.02591    1.98    2.07    3.32
21-07-2024 10:26:18.78  424.33   4.720  32.955   34.489   47.7   4.88  14.000   -0.02517    1.97    2.13    2.96
21-07-2024 10:26:19.02  424.41   4.720  32.956   34.490   47.7   4.88  14.000   -0.01776    1.97    2.13    2.96
21-07-2024 10:26:19.27  424.47   4.720  32.955   34.489   47.7   4.88  14.000   -0.01406    2.18    2.14    3.04
21-07-2024 10:26:19.51  424.56   4.720  32.956   34.490   47.7   4.88  14.000   -0.02220    1.83    1.85    2.77
21-07-2024 10:26:19.76  424.63   4.720  32.955   34.489   47.7   4.88  14.000   -0.01776    1.86    2.47    2.86
21-07-2024 10:26:20.00  424.71   4.720  32.955   34.489   47.7   4.88  14.000   -0.00962    2.16    2.12    2.97
21-07-2024 10:26:20.24  424.80   4.721  32.956   34.489   47.7   4.88  14.000   -0.01924    2.05    2.48    2.89
21-07-2024 10:26:20.49  424.86   4.720  32.955   34.488   47.7   4.88  14.000   -0.01480    2.05    2.48    2.89
21-07-2024 10:26:20.73  424.95   4.720  32.956   34.489   47.7   4.88  14.000   -0.02220    2.13    2.53    2.82
21-07-2024 10:26:20.99  425.02   4.720  32.956   34.490   47.7   4.88  14.000   -0.00222    2.12    2.05    3.05
21-07-2024 10:26:21.23  425.12   4.721  32.957   34.490   47.7   4.88  14.000   -0.00592    1.78    2.37    3.05
21-07-2024 10:26:21.48  425.21   4.720  32.956   34.489   47.7   4.88  14.000   -0.01332    1.95    2.13    3.09
21-07-2024 10:26:21.72  425.28   4.721  32.957   34.489   47.7   4.88  14.000   -0.01554    1.94    1.87    2.96
21-07-2024 10:26:21.97  425.34   4.721  32.958   34.491   47.7   4.88  14.000   -0.01850    1.94    2.11    3.02
21-07-2024 10:26:22.21  425.43   4.721  32.956   34.488   47.7   4.88  14.000   -0.00296    1.94    2.11    3.02
21-07-2024 10:26:22.46  425.49   4.721  32.957   34.490   47.7   4.88  14.000   -0.00222    2.11    2.79    3.11
21-07-2024 10:26:22.71  425.58   4.721  32.958   34.491   47.7   4.88  14.000    0.00518    2.27    2.48    3.38
21-07-2024 10:26:22.95  425.65   4.722  32.958   34.490   47.7   4.88  14.000   -0.01628    2.10    2.35    3.27
21-07-2024 10:26:23.20  425.74   4.721  32.958   34.490   47.7   4.88  14.000   -0.00148    1.90    2.04    2.76
21-07-2024 10:26:23.44  425.80   4.722  32.959   34.491   47.7   4.88  14.000   -0.02517    1.82    2.41    2.67
21-07-2024 10:26:23.69  425.89   4.721  32.958   34.490   47.7   4.88  14.000   -0.02517    1.81    2.17    3.19
21-07-2024 10:26:23.93  425.99   4.721  32.958   34.490   47.7   4.88  14.000   -0.02294    1.81    2.17    3.19
21-07-2024 10:26:24.18  426.04   4.722  32.959   34.490   47.7   4.88  14.000   -0.01924    2.03    1.58    2.94
21-07-2024 10:26:24.42  426.12   4.721  32.959   34.491   47.7   4.88  14.000   -0.01332    2.17    2.27    3.24
21-07-2024 10:26:24.67  426.22   4.722  32.958   34.490   47.7   4.88  14.000   -0.01110    1.87    2.02    2.68
21-07-2024 10:26:24.92  426.25   4.722  32.960   34.491   47.7   4.88  14.000   -0.02665    1.77    2.13    3.19
21-07-2024 10:26:25.17  426.35   4.721  32.959   34.491   47.7   4.88  14.000   -0.00962    1.98    1.78    3.06
21-07-2024 10:26:25.41  426.40   4.721  32.959   34.491   47.7   4.88  14.000   -0.02591    1.87    1.90    3.00
21-07-2024 10:26:25.66  426.52   4.722  32.959   34.490   47.7   4.88  14.000   -0.03257    1.87    1.90    3.00
21-07-2024 10:26:25.90  426.59   4.722  32.958   34.490   47.7   4.88  14.000   -0.01998    2.02    2.10    3.17
21-07-2024 10:26:26.15  426.65   4.722  32.959   34.490   47.7   4.88  14.000    0.01258    2.35    2.72    3.31
21-07-2024 10:26:26.39  426.71   4.722  32.960   34.491   47.7   4.88  14.000   -0.00814    2.05    2.04    2.82
21-07-2024 10:26:26.64  426.82   4.722  32.960   34.490   47.7   4.88  14.000   -0.02368    1.83    2.18    3.15
21-07-2024 10:26:26.88  426.87   4.722  32.962   34.493   47.7   4.88  14.000   -0.01554    1.94    1.89    3.00
21-07-2024 10:26:27.13  426.95   4.723  32.963   34.494   47.7   4.88  14.000   -0.02591    1.93    2.31    2.95
21-07-2024 10:26:27.37  427.03   4.724  32.964   34.494   47.7   4.88  14.000   -0.01258    1.93    2.31    2.95
21-07-2024 10:26:27.62  427.13   4.725  32.964   34.493   47.7   4.88  14.000   -0.01850    2.29    2.07    2.86
21-07-2024 10:26:27.86  427.18   4.725  32.963   34.492   47.7   4.88  14.000    0.00000    2.07    1.83    3.19
21-07-2024 10:26:28.11  427.17   4.725  32.963   34.491   47.7   4.88  14.000   -0.00148    1.91    2.49    3.21
21-07-2024 10:26:28.36  427.11   4.725  32.963   34.492   47.7   4.88  14.000   -0.02665    1.84    2.04    2.92
21-07-2024 10:26:28.61  427.11   4.724  32.963   34.492   47.7   4.88  14.000   -0.02294    1.80    2.10    3.09
21-07-2024 10:26:28.86  427.12   4.724  32.963   34.492   47.7   4.88  14.000   -0.02220    2.13    2.55    2.89
21-07-2024 10:26:29.10  427.14   4.724  32.962   34.492   47.7   4.88  14.000   -0.02294    2.13    2.55    2.89
21-07-2024 10:26:29.34  427.14   4.724  32.962   34.492   47.7   4.88  14.000   -0.01702    2.12    2.33    3.31
21-07-2024 10:26:29.59  427.13   4.723  32.962   34.492   47.7   4.88  14.000   -0.02146    1.81    2.10    3.33
21-07-2024 10:26:29.84  427.14   4.723  32.962   34.492   47.7   4.88  14.000   -0.00962    2.08    2.02    3.25
21-07-2024 10:26:30.08  427.15   4.724  32.963   34.492   47.7   4.88  14.000   -0.03479    2.02    2.34    2.93
21-07-2024 10:26:30.33  427.16   4.724  32.963   34.493   47.7   4.88  14.000   -0.03331    1.80    1.95    3.50
21-07-2024 10:26:30.57  427.13   4.723  32.963   34.493   47.7   4.88  14.000   -0.03109    1.91    1.96    2.88
21-07-2024 10:26:30.81  427.11   4.724  32.962   34.491   47.7   4.88  14.000   -0.01480    1.91    1.96    2.88
21-07-2024 10:26:31.06  427.12   4.723  32.962   34.492   47.7   4.88  14.000   -0.03405    1.99    2.16    3.15
21-07-2024 10:26:31.31  427.13   4.723  32.962   34.492   47.7   4.88  14.000   -0.02146    1.82    2.50    3.19
21-07-2024 10:26:31.55  427.12   4.724  32.963   34.493   47.7   4.88  14.000   -0.01554    1.90    2.13    3.23
21-07-2024 10:26:31.80  427.14   4.723  32.963   34.493   47.7   4.88  14.000   -0.00222    1.90    2.21    2.83
21-07-2024 10:26:32.05  427.10   4.723  32.962   34.492   47.7   4.88  14.000   -0.01184    1.75    2.26    2.78
21-07-2024 10:26:32.29  427.13   4.723  32.961   34.491   47.7   4.88  14.000   -0.01702    2.28    1.91    2.90
21-07-2024 10:26:32.54  427.15   4.723  32.962   34.493   47.7   4.88  14.000   -0.02220    2.28    1.91    2.90
21-07-2024 10:26:32.79  427.13   4.723  32.961   34.491   47.7   4.88  14.000   -0.00888    1.90    2.15    3.27
21-07-2024 10:26:33.03  427.15   4.723  32.961   34.492   47.7   4.88  14.000   -0.01258    1.64    2.49    3.06
21-07-2024 10:26:33.28  427.15   4.723  32.962   34.493   47.7   4.88  14.000   -0.02368    1.92    2.29    2.96
21-07-2024 10:26:33.52  427.13   4.724  32.962   34.492   47.7   4.88  14.000   -0.02220    1.79    2.40    3.03
21-07-2024 10:26:33.77  427.12   4.724  32.962   34.491   47.7   4.88  14.000   -0.01554    1.96    1.97    3.06
21-07-2024 10:26:34.01  427.16   4.724  32.963   34.492   47.7   4.88  14.000   -0.03257    1.95    1.91    3.35
21-07-2024 10:26:34.26  427.14   4.724  32.962   34.490   47.7   4.88  14.000   -0.02739    1.95    1.91    3.35
21-07-2024 10:26:34.50  427.12   4.725  32.961   34.490   47.7   4.88  14.000   -0.02072    1.91    2.12    3.13
21-07-2024 10:26:34.75  427.13   4.725  32.962   34.490   47.7   4.88  14.000   -0.01776    2.06    2.89    2.88
21-07-2024 10:26:34.99  427.15   4.725  32.963   34.491   47.7   4.88  14.000   -0.02368    2.27    1.89    3.07
21-07-2024 10:26:35.24  427.13   4.725  32.962   34.491   47.7   4.88  14.000    0.00074    1.82    1.60    2.88
21-07-2024 10:26:35.48  427.14   4.726  32.963   34.490   47.7   4.88  14.000   -0.03923    2.11    2.31    3.00
21-07-2024 10:26:35.74  427.09   4.725  32.963   34.491   47.7   4.88  14.000   -0.00518    1.86    2.21    2.82
21-07-2024 10:26:35.98  427.15   4.726  32.962   34.490   47.7   4.88  14.000   -0.01406    1.86    2.21    2.82
21-07-2024 10:26:36.23  427.12   4.726  32.963   34.491   47.7   4.88  14.000   -0.00592    1.69    1.99    2.93
21-07-2024 10:26:36.48  427.11   4.726  32.963   34.491   47.7   4.88  14.000   -0.02665    2.13    2.53    2.81
21-07-2024 10:26:36.72  427.13   4.726  32.963   34.491   47.7   4.88  14.000   -0.02739    2.38    2.45    2.98
21-07-2024 10:26:36.97  427.15   4.726  32.963   34.491   47.7   4.88  14.000   -0.00222    2.13    2.07    3.08
21-07-2024 10:26:37.22  427.15   4.726  32.963   34.490   47.7   4.88  14.000   -0.01554    1.89    2.57    3.05
21-07-2024 10:26:37.46  427.14   4.726  32.963   34.490   47.7   4.88  14.000   -0.02591    2.01    2.45    3.20
21-07-2024 10:26:37.70  427.13   4.726  32.963   34.491   47.7   4.88  14.000   -0.01776    2.01    2.45    3.20
21-07-2024 10:26:37.95  427.14   4.726  32.963   34.490   47.7   4.88  14.000   -0.03109    1.96    1.99    2.72
21-07-2024 10:26:38.19  427.15   4.726  32.963   34.490   47.7   4.88  14.000   -0.00814    1.96    2.25    2.93
21-07-2024 10:26:38.44  427.13   4.727  32.962   34.489   47.7   4.88  14.000   -0.03183    1.92    2.36    3.40
21-07-2024 10:26:38.68  427.14   4.726  32.964   34.491   47.7   4.88  14.000   -0.00962    1.63    2.37    3.03
21-07-2024 10:26:38.93  427.13   4.726  32.963   34.490   47.7   4.88  14.000   -0.02887    1.94    2.35    3.04
21-07-2024 10:26:39.17  427.12   4.726  32.963   34.490   47.7   4.88  14.000   -0.01998    2.06    2.37    2.80
21-07-2024 10:26:39.42  427.14   4.726  32.964   34.491   47.7   4.88  14.000   -0.01702    2.06    2.37    2.80
21-07-2024 10:26:39.67  427.11   4.727  32.964   34.491   47.7   4.87  14.000   -0.00370    2.04    2.38    3.08
21-07-2024 10:26:39.92  427.06   4.726  32.964   34.491   47.7   4.88  14.000   -0.00740    1.78    2.31    2.91
21-07-2024 10:26:40.16  427.00   4.726  32.964   34.492   47.7   4.88  14.000   -0.03553    2.17    2.44    2.74
21-07-2024 10:26:40.41  427.01   4.725  32.964   34.493   47.7   4.87  14.000    0.01554    2.04    2.27    2.99
21-07-2024 10:26:40.65  426.98   4.725  32.964   34.493   47.7   4.88  14.000   -0.00962    1.99    2.01    2.84
21-07-2024 10:26:40.90  426.92   4.725  32.964   34.492   47.7   4.87  14.000    0.00000    2.05    2.36    3.11
21-07-2024 10:26:41.14  426.83   4.725  32.963   34.492   47.7   4.87  14.000   -0.01110    2.05    2.36    3.11
21-07-2024 10:26:41.39  426.74   4.725  32.964   34.493   47.7   4.87  14.000   -0.02961    1.95    2.14    2.63
21-07-2024 10:26:41.63  426.70   4.725  32.964   34.493   47.7   4.87  14.000   -0.00962    2.14    2.45    2.87
21-07-2024 10:26:41.88  426.66   4.725  32.964   34.493   47.7   4.87  14.000   -0.02072    1.83    2.67    3.00
21-07-2024 10:26:42.12  426.60   4.725  32.964   34.493   47.7   4.87  14.000   -0.01628    1.97    2.56    3.14
