Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
21-07-2024 17:18:05.20    0.58  11.056  18.781   15.620   73.9   7.36  14.000 2328.29980    8.77   25.75   54.87
21-07-2024 17:18:05.46    0.61  11.069  18.767   15.602   73.9   7.37  14.000 2328.29980    8.77 1000.00   54.87
21-07-2024 17:18:05.70    0.58  11.080  18.778   15.607   74.0   7.37  14.000 2328.29980    8.77 1000.00   54.87
21-07-2024 17:18:05.95    0.53  11.087  18.778   15.604   74.1   7.38  14.000 2328.29980   42.43   36.72   54.87
21-07-2024 17:18:06.19    0.54  11.082  18.757   15.587   74.0   7.37  14.000 2328.29980   42.43   36.72   54.87
21-07-2024 17:18:06.44    0.52  11.070  18.762   15.596   74.1   7.38  14.000 2328.29980    1.87   28.37   54.87
21-07-2024 17:18:06.69    0.50  11.064  18.765   15.601   74.1   7.38  14.000 2328.29980    1.87    5.28   54.87
21-07-2024 17:18:06.93    0.53  11.068  18.763   15.599   74.1   7.38  14.000 2328.29980   39.97 1000.00   54.87
21-07-2024 17:18:07.17    0.53  11.074  18.745   15.579   74.1   7.38  14.000 2328.29980    0.36    0.00   54.87
21-07-2024 17:18:07.42    0.52  11.081  18.750   15.581   74.2   7.39  14.000 2328.29980    0.36    0.00   54.52
21-07-2024 17:18:07.67    0.54  11.084  18.753   15.582   74.2   7.39  14.000 2328.29980    0.36    0.00    0.00
21-07-2024 17:18:07.91    0.52  11.083  18.750   15.580   74.2   7.39  14.000 2328.29980    0.36    0.00    0.00
21-07-2024 17:18:08.16    0.51  11.084  18.750   15.580   74.2   7.39  14.000 2328.29980    0.36    7.75 1000.00
21-07-2024 17:18:08.40    0.53  11.087  18.747   15.576   74.2   7.39  14.000 2328.29980    0.36 1000.00 1000.00
21-07-2024 17:18:08.65    0.51  11.089  18.753   15.581   74.3   7.40  14.000 2328.29980    5.03    6.80 1000.00
21-07-2024 17:18:08.89    0.52  11.090  18.756   15.583   74.3   7.40  14.000 2328.29980   22.78   28.17    2.36
21-07-2024 17:18:09.15    0.57  11.090  18.754   15.581   74.3   7.40  14.000 2328.29980   32.58    9.72    0.00
21-07-2024 17:18:09.39    0.53  11.098  18.757   15.580   74.4   7.40  14.000 2328.29980   32.58 1000.00    0.00
21-07-2024 17:18:09.64    0.51  11.104  18.769   15.589   74.4   7.40  14.000 2328.29980   32.58 1000.00    0.00
21-07-2024 17:18:09.88    0.52  11.107  18.762   15.581   74.4   7.41  14.000 2328.29980   32.58   21.61    4.57
21-07-2024 17:18:10.13    0.53  11.103  18.763   15.583   74.4   7.41  14.000 2328.29980   32.58   21.61    4.57
21-07-2024 17:18:10.37    0.51  11.103  18.767   15.587   74.5   7.41  14.000 2328.29980   37.76   21.61    4.57
21-07-2024 17:18:10.62    0.51  11.107  18.766   15.585   74.5   7.41  14.000 2328.29980   37.76   21.61    3.31
21-07-2024 17:18:10.86    0.51  11.120  18.769   15.582   74.4   7.41  14.000 2328.29980   37.76   33.15    3.31
21-07-2024 17:18:11.11    0.54  11.120  18.772   15.584   74.4   7.40  14.000 2328.29980   23.32    6.86    5.33
21-07-2024 17:18:11.35    0.55  11.115  18.773   15.587   74.4   7.41  14.000 2328.29980   23.32    6.86    5.33
21-07-2024 17:18:11.60    0.53  11.105  18.770   15.589   74.4   7.41  14.000 2328.29980   23.32   16.15    5.33
21-07-2024 17:18:11.84    0.56  11.098  18.766   15.588   74.5   7.42  14.000 2328.29980 1000.00   16.15   48.02
21-07-2024 17:18:12.09    0.52  11.097  18.769   15.592   74.5   7.41  14.000 2328.29980 1000.00   16.15    5.92
21-07-2024 17:18:12.33    0.53  11.090  18.779   15.603   74.4   7.41  14.000 2328.29980    4.84   16.15   58.18
21-07-2024 17:18:12.58    0.55  11.076  18.794   15.623   74.4   7.41  14.000 2328.29980   21.74   50.93   58.18
21-07-2024 17:18:12.83    0.52  11.060  18.799   15.634   74.4   7.41  14.000 2328.29980    7.71   53.71   58.18
21-07-2024 17:18:13.07    0.54  11.052  18.814   15.651   74.5   7.42  14.000 2328.29980    7.71   53.71   58.18
21-07-2024 17:18:13.32    0.51  11.052  18.824   15.661   74.4   7.41  14.000 2328.29980   13.78 1000.00   58.18
21-07-2024 17:18:13.57    0.51  11.065  18.819   15.650   74.4   7.41  14.000 2328.29980   13.78   84.26   58.18
21-07-2024 17:18:13.81    0.49  11.075  18.823   15.650   74.4   7.40  14.000 2328.29980   10.23   18.07   24.43
21-07-2024 17:18:14.06    0.49  11.076  18.822   15.648   74.4   7.41  14.000 2328.29980   14.99    5.58   24.43
21-07-2024 17:18:14.31    0.52  11.079  18.818   15.643   74.3   7.40  14.000 2328.29980   14.99    5.58   24.43
21-07-2024 17:18:14.55    0.54  11.077  18.791   15.620   74.3   7.40  14.000 2328.29980   14.99    0.00   34.99
21-07-2024 17:18:14.79    0.55  11.071  18.798   15.629   74.3   7.40  14.000 2328.29980   14.99    0.00   34.99
21-07-2024 17:18:15.04    0.52  11.067  18.805   15.637   74.3   7.40  14.000 2328.29980   14.99    5.18   34.99
21-07-2024 17:18:15.29    0.55  11.065  18.811   15.642   74.3   7.40  14.000 2328.29980   14.99 1000.00   34.99
21-07-2024 17:18:15.53    0.53  11.066  18.807   15.639   74.3   7.40  14.000 2328.29980   14.99    3.02   34.99
21-07-2024 17:18:15.78    0.52  11.067  18.793   15.626   74.2   7.40  14.000 2328.29980   14.99   14.95   34.99
21-07-2024 17:18:16.02    0.49  11.067  18.781   15.615   74.2   7.39  14.000 2328.29980   14.99   14.95    6.42
21-07-2024 17:18:16.27    0.48  11.067  18.779   15.613   74.2   7.39  14.000 2328.29980   14.99   14.95    2.68
21-07-2024 17:18:16.52    0.51  11.068  18.751   15.588   74.2   7.39  14.000 2328.29980   14.99   14.95    2.68
21-07-2024 17:18:16.76    0.54  11.069  18.756   15.592   74.2   7.39  14.000 2328.29980   35.18   14.95    2.68
21-07-2024 17:18:17.01    0.53  11.069  18.764   15.598   74.2   7.39  14.000 2328.29980   19.87   14.95    2.68
21-07-2024 17:18:17.25    0.51  11.070  18.767   15.601   74.1   7.39  14.000 2328.29980    6.66   14.95   45.71
21-07-2024 17:18:17.50    0.50  11.074  18.767   15.599   74.1   7.38  14.000 2328.29980    6.66 1000.00   64.28
21-07-2024 17:18:17.75    0.51  11.080  18.752   15.583   74.1   7.38  14.000 2328.29980   22.89 1000.00   64.28
21-07-2024 17:18:17.99    0.54  11.083  18.742   15.572   74.1   7.38  14.000 2328.29980   22.89   40.50   36.62
21-07-2024 17:18:18.26    0.55  11.087  18.744   15.573   74.1   7.38  14.000 2328.29980   22.89   40.50   15.49
21-07-2024 17:18:18.48    0.52  11.089  18.749   15.577   74.1   7.38  14.000 2328.29980   22.89   40.50   15.49
21-07-2024 17:18:18.73    0.49  11.089  18.750   15.578   74.1   7.38  14.000 2328.29980   19.38   16.08   69.71
21-07-2024 17:18:18.97    0.50  11.089  18.752   15.580   74.1   7.38  14.000 2328.29980   25.99   34.81   69.71
21-07-2024 17:18:19.22    0.50  11.089  18.754   15.581   74.1   7.38  14.000 2328.29980    0.00   34.81   69.71
21-07-2024 17:18:19.46    0.51  11.089  18.755   15.582   74.1   7.38  14.000 2328.29980 1000.00   34.81   55.53
21-07-2024 17:18:19.71    0.50  11.088  18.755   15.583   74.1   7.38  14.000 2328.29980 1000.00   34.81 1000.00
21-07-2024 17:18:19.95    0.48  11.086  18.757   15.585   74.1   7.38  14.000 2328.29980 1000.00   34.81 1000.00
21-07-2024 17:18:20.21    0.53  11.087  18.759   15.587   74.1   7.38  14.000 2328.29980   27.84   34.81 1000.00
21-07-2024 17:18:20.45    0.52  11.087  18.756   15.584   74.1   7.38  14.000 2328.29980   31.86   75.11 1000.00
21-07-2024 17:18:20.70    0.52  11.088  18.759   15.586   74.1   7.38  14.000 2328.29980   31.86   75.11 1000.00
21-07-2024 17:18:20.94    0.52  11.087  18.747   15.575   74.1   7.38  14.000 2328.29980   31.86   13.37 1000.00
21-07-2024 17:18:21.19    0.53  11.086  18.733   15.564   74.1   7.38  14.000 2328.29980   31.86   60.22    2.68
21-07-2024 17:18:21.43    0.56  11.088  18.733   15.563   74.1   7.38  14.000 2328.29980   31.86   26.15 1000.00
21-07-2024 17:18:21.68    0.57  11.090  18.743   15.571   74.1   7.38  14.000 2328.29980   31.86   26.15 1000.00
21-07-2024 17:18:21.92    0.49  11.092  18.748   15.575   74.1   7.38  14.000 2328.29980 1000.00    3.33    5.61
21-07-2024 17:18:22.17    0.49  11.093  18.750   15.576   74.1   7.38  14.000 2328.29980 1000.00    9.89   51.23
21-07-2024 17:18:22.41    0.50  11.093  18.750   15.576   74.1   7.38  14.000 2328.29980   16.15   15.59   51.23
21-07-2024 17:18:22.66    0.54  11.092  18.746   15.572   74.1   7.38  14.000 2328.29980   22.19    0.00   51.23
21-07-2024 17:18:22.90    0.54  11.094  18.755   15.580   74.1   7.38  14.000 2328.29980    6.61   31.67    6.89
21-07-2024 17:18:23.15    0.50  11.092  18.758   15.583   74.1   7.37  14.000 2328.29980    6.61    4.81   57.57
21-07-2024 17:18:23.43    0.54  11.089  18.762   15.589   74.1   7.38  14.000 2328.29980    6.61    4.81   14.06
21-07-2024 17:18:23.64    0.52  11.086  18.768   15.595   74.1   7.38  14.000 2328.29980    6.61    4.81   14.06
21-07-2024 17:18:23.89    0.53  11.087  18.766   15.592   74.1   7.38  14.000 2328.29980   20.24   76.14   14.06
21-07-2024 17:18:24.14    0.54  11.090  18.768   15.593   74.1   7.38  14.000 2328.29980   13.07    8.01   14.06
21-07-2024 17:18:24.39    0.51  11.096  18.754   15.578   74.1   7.38  14.000 2328.29980   13.07    8.01   14.06
21-07-2024 17:18:24.63    0.50  11.102  18.717   15.542   74.0   7.37  14.000 2328.29980   13.07   19.33   14.06
21-07-2024 17:18:24.87    0.53  11.101  18.705   15.532   74.1   7.38  14.000 2328.29980 1000.00   22.45   20.21
21-07-2024 17:18:25.12    0.56  11.100  18.710   15.536   74.1   7.38  14.000 2328.29980 1000.00   22.45   20.21
21-07-2024 17:18:25.37    0.52  11.101  18.719   15.545   74.1   7.38  14.000 2328.29980    3.17   12.64   20.21
21-07-2024 17:18:25.61    0.52  11.102  18.722   15.547   74.1   7.38  14.000 2328.29980    8.62   41.96   20.21
21-07-2024 17:18:25.86    0.50  11.102  18.725   15.550   74.1   7.38  14.000 2328.29980   16.37    6.61   20.21
21-07-2024 17:18:26.10    0.49  11.102  18.709   15.535   74.1   7.38  14.000 2328.29980 1000.00   12.47   20.22
21-07-2024 17:18:26.35    0.48  11.102  18.705   15.531   74.1   7.38  14.000 2328.29980 1000.00   12.47    3.56
21-07-2024 17:18:26.59    0.54  11.103  18.707   15.533   74.2   7.39  14.000 2328.29980    4.35   30.66    5.82
21-07-2024 17:18:26.84    0.52  11.103  18.709   15.535   74.2   7.39  14.000 2328.29980    4.35   30.66    5.82
21-07-2024 17:18:27.08    0.51  11.106  18.715   15.538   74.2   7.39  14.000 2328.29980    0.00   30.66    5.82
21-07-2024 17:18:27.33    0.53  11.123  18.708   15.526   74.2   7.38  14.000 2328.29980    0.77   30.66   24.25
21-07-2024 17:18:27.58    0.57  11.128  18.677   15.495   74.2   7.38  14.000 2328.29980   14.24    3.42   24.25
21-07-2024 17:18:27.83    0.57  11.130  18.675   15.492   74.2   7.38  14.000 2328.29980   31.27    3.42   24.25
21-07-2024 17:18:28.07    0.50  11.124  18.683   15.503   74.2   7.38  14.000 2328.29980   31.27   65.28   29.83
21-07-2024 17:18:28.32    0.49  11.117  18.709   15.529   74.2   7.39  14.000 2328.29980   31.27   65.28   29.83
21-07-2024 17:18:28.56    0.50  11.102  18.740   15.563   74.2   7.39  14.000 2328.29980   31.27   65.28   29.83
21-07-2024 17:18:28.81    0.50  11.093  18.738   15.565   74.2   7.39  14.000 2328.29980    7.32   65.28   34.15
21-07-2024 17:18:29.05    0.56  11.092  18.719   15.549   74.1   7.38  14.000 2328.29980   18.76   56.17 1000.00
21-07-2024 17:18:29.30    0.50  11.093  18.733   15.561   74.1   7.38  14.000 2328.29980   18.76   56.17    7.92
21-07-2024 17:18:29.54    0.54  11.092  18.728   15.557   74.1   7.38  14.000 2328.29980    0.00    4.35   40.44
21-07-2024 17:18:29.79    0.59  11.092  18.728   15.557   74.1   7.38  14.000 2328.29980    0.00   11.63   40.44
21-07-2024 17:18:30.03    0.72  11.103  18.634   15.467   74.1   7.38  14.000 2328.29980    7.92   13.93   27.34
21-07-2024 17:18:30.28    0.74  11.114  18.665   15.490   74.1   7.38  14.000 2328.29980    7.92   13.93   27.34
21-07-2024 17:18:30.52    0.84  11.111  18.682   15.507   74.1   7.38  14.000 1818.45349   27.39   11.82    2.28
21-07-2024 17:18:30.77    0.90  11.102  18.722   15.546   74.1   7.38  14.000 1608.94067 1000.00   16.14    2.28
21-07-2024 17:18:31.02    1.02  11.058  18.879   15.707   74.1   7.38  14.000 1774.94495   59.14   16.14    2.28
21-07-2024 17:18:31.27    1.11  10.976  18.972   15.826   74.1   7.38  14.000 1841.83777   59.14   21.08   33.29
21-07-2024 17:18:31.51    1.18  10.844  19.060   15.964   74.2   7.41  14.000 1265.50342    4.81   77.43   15.96
21-07-2024 17:18:31.76    1.24  10.788  19.098   16.023   74.2   7.41  14.000 1653.51575   18.28   77.43   23.02
21-07-2024 17:18:32.01    1.28  10.713  19.203   16.153   74.2   7.42  14.000 2001.43018   18.28   77.43   23.02
21-07-2024 17:18:32.25    1.36  10.616  19.482   16.452   74.1   7.41  14.000 1934.34131   23.11   77.43    7.33
21-07-2024 17:18:32.50    1.46  10.448  19.584   16.622   74.2   7.45  14.000 1488.91235   23.11    0.19    7.33
21-07-2024 17:18:32.74    1.51  10.302  19.629   16.730   74.4   7.49  14.000 1284.00354    4.98    0.19    7.33
21-07-2024 17:18:32.99    1.56  10.247  19.656   16.781   74.4   7.49  14.000 1297.13159    9.13    0.19    7.33
21-07-2024 17:18:33.23    1.62  10.207  19.668   16.810   74.4   7.50  14.000 1828.97839    8.72   14.94    7.68
21-07-2024 17:18:33.48    1.73  10.192  19.675   16.824   74.4   7.50  14.000 1348.65588    8.72    7.84    7.29
21-07-2024 17:18:33.72    1.78  10.175  19.693   16.849   74.4   7.50  14.000 1180.17493    8.72    7.84    7.29
21-07-2024 17:18:33.97    1.87  10.108  20.013   17.179   74.4   7.50  14.000 1575.00037    9.16    5.58   14.96
21-07-2024 17:18:34.21    1.99   9.990  19.942   17.168   74.4   7.52  14.000 1609.86218    9.16    7.01    9.36
21-07-2024 17:18:34.46    2.05   9.983  19.913   17.144   74.3   7.51  14.000 1340.68579    2.72    7.74    2.13
21-07-2024 17:18:34.70    2.17   9.967  20.223   17.443   74.3   7.50  14.000  934.27417    2.72    7.74    1.25
21-07-2024 17:18:34.96    2.19   9.877  20.330   17.588   74.4   7.52  14.000 1523.40576    2.21    7.74    8.34
21-07-2024 17:18:35.20    2.31   9.704  21.159   18.460   74.5   7.52  14.000 1360.07568    2.26    0.07    7.76
21-07-2024 17:18:35.45    2.43   9.277  21.456   18.967   75.3   7.65  14.000 1086.33765    2.26    0.07    7.76
21-07-2024 17:18:35.70    2.53   9.025  21.576   19.218   75.5   7.70  14.000  906.59619    1.34    2.43   12.93
21-07-2024 17:18:35.94    2.59   8.667  22.383   20.208   76.1   7.78  14.000 1215.19971    3.97    1.96    1.79
21-07-2024 17:18:36.19    2.69   8.397  22.489   20.468   76.0   7.80  14.000 1097.15955    3.71    1.96    1.70
21-07-2024 17:18:36.43    2.78   8.158  22.717   20.836   75.9   7.81  14.000  829.13110    0.71    1.96    3.21
21-07-2024 17:18:36.68    2.86   8.089  22.831   20.991   75.6   7.79  14.000  938.73883    0.71    3.98    0.75
21-07-2024 17:18:36.92    3.00   8.030  22.723   20.918   75.5   7.79  14.000 1001.28979    4.00    3.98    0.79
21-07-2024 17:18:37.17    3.10   7.926  23.647   21.916   75.5   7.77  14.000 1111.18311    4.00    3.98    0.79
21-07-2024 17:18:37.41    3.21   7.702  23.580   21.988   75.7   7.83  14.000  950.88025    0.94    4.57    1.91
21-07-2024 17:18:37.66    3.30   7.554  23.672   22.176   75.8   7.85  14.000 1035.43225    2.74    2.69    0.13
21-07-2024 17:18:37.90    3.45   7.565  23.526   22.020   75.3   7.81  14.000  893.01587    3.46    1.78    2.34
21-07-2024 17:18:38.15    3.54   7.610  23.787   22.259   74.9   7.75  14.000  883.28137    1.47    3.89    2.22
21-07-2024 17:18:38.39    3.58   7.593  23.626   22.105   75.1   7.78  14.000  827.38879    3.57    2.68    2.74
21-07-2024 17:18:38.65    3.75   7.627  23.740   22.200   75.3   7.78  14.000  832.40625    3.17    0.54    2.31
21-07-2024 17:18:38.89    3.82   7.345  24.683   23.357   75.8   7.83  14.000  884.57593    3.17    0.54    2.31
21-07-2024 17:18:39.14    3.92   7.181  24.568   23.348   76.0   7.88  14.000  805.79187    4.29    3.23    3.19
21-07-2024 17:18:39.38    4.05   7.123  24.573   23.392   76.2   7.91  14.000  740.17816    2.84    1.80    3.47
21-07-2024 17:18:39.63    4.11   7.085  24.645   23.493   76.4   7.93  14.000  720.79132    2.75    1.40    2.77
21-07-2024 17:18:39.87    4.25   7.013  25.108   24.028   76.7   7.95  14.000  706.41022    2.24    0.91    2.99
21-07-2024 17:18:40.12    4.35   6.754  25.349   24.465   77.1   8.02  14.000  778.23602    2.37    1.82    2.68
21-07-2024 17:18:40.36    4.43   6.623  25.363   24.573   77.5   8.07  14.000  651.11194    2.37    1.82    2.68
21-07-2024 17:18:40.61    4.54   6.565  25.417   24.672   77.7   8.10  14.000  620.58734    3.41    2.01    2.58
21-07-2024 17:18:40.85    4.69   6.490  25.388   24.696   78.0   8.15  14.000  613.63354    1.93    2.83    2.77
21-07-2024 17:18:41.10    4.80   6.521  25.494   24.786   78.1   8.15  14.000  712.94202    3.03    1.85    2.60
21-07-2024 17:18:41.34    4.92   6.410  25.703   25.091   78.4   8.19  14.000  662.53986    2.23    2.33    3.61
21-07-2024 17:18:41.59    4.98   6.220  25.760   25.293   78.8   8.26  14.000  600.82227    2.65    2.35    2.82
21-07-2024 17:18:41.83    5.11   6.055  25.675   25.323   79.3   8.33  14.000  533.14203    2.89    2.75    2.65
21-07-2024 17:18:42.09    5.23   5.948  25.942   25.693   79.5   8.36  14.000  563.95380    2.89    2.75    2.65
21-07-2024 17:18:42.33    5.31   5.891  26.039   25.844   79.6   8.38  14.000  581.65900    2.44    2.36    2.42
21-07-2024 17:18:42.58    5.42   5.747  26.165   26.092   80.0   8.43  14.000  587.15833    2.88    2.14    2.82
21-07-2024 17:18:42.82    5.52   5.578  26.179   26.238   80.5   8.51  14.000  567.54578    3.16    1.34    3.24
21-07-2024 17:18:43.07    5.61   5.416  26.164   26.348   80.9   8.58  14.000  516.66034    2.86    2.00    2.68
21-07-2024 17:18:43.31    5.71   5.341  26.132   26.372   81.0   8.61  14.000  498.01663    2.43    2.10    2.87
21-07-2024 17:18:43.56    5.88   5.139  26.261   26.676   81.3   8.66  14.000  488.29770    2.36    1.64    2.80
21-07-2024 17:18:43.80    5.98   4.754  26.130   26.837   81.7   8.78  14.000  499.17349    2.36    1.64    2.80
21-07-2024 17:18:44.05    6.03   4.613  25.998   26.801   82.0   8.84  14.000  507.21155    2.87    2.25    3.31
21-07-2024 17:18:44.29    6.16   4.492  25.975   26.873   82.4   8.92  14.000  484.84711    2.98    1.83    3.04
21-07-2024 17:18:44.54    6.27   4.381  25.992   26.983   82.5   8.94  14.000  463.95184    3.69    2.51    3.09
21-07-2024 17:18:44.78    6.40   4.150  26.166   27.373   82.6   8.98  14.000  434.07932    2.79    1.73    2.99
21-07-2024 17:18:45.03    6.48   3.994  26.193   27.536   82.8   9.02  14.000  418.90396    2.82    2.51    2.82
21-07-2024 17:18:45.28    6.60   3.791  26.210   27.726   83.2   9.11  14.000  423.41815    3.36    1.73    2.60
21-07-2024 17:18:45.52    6.68   3.640  25.922   27.519   83.4   9.17  14.000  432.75369    3.36    1.73    2.60
21-07-2024 17:18:45.77    6.80   3.319  25.982   27.863   83.6   9.25  14.000  415.46817    3.59    1.89    2.78
21-07-2024 17:18:46.02    6.88   3.167  25.991   28.005   83.8   9.30  14.000  401.69989    2.77    2.26    2.80
21-07-2024 17:18:46.26    7.01   3.010  25.955   28.099   83.9   9.34  14.000  372.79471    2.59    1.97    2.74
21-07-2024 17:18:46.51    7.14   2.799  25.909   28.228   84.3   9.43  14.000  367.77277    2.60    2.61    2.58
21-07-2024 17:18:46.76    7.25   2.713  25.901   28.294   84.4   9.45  14.000  372.89313    2.95    2.31    2.74
21-07-2024 17:18:47.00    7.35   2.672  25.904   28.333   84.7   9.50  14.000  369.83261    2.90    1.71    2.83
21-07-2024 17:18:47.25    7.43   2.598  25.864   28.351   84.6   9.50  14.000  353.10147    2.90    1.71    2.83
21-07-2024 17:18:47.49    7.52   2.383  25.775   28.435   85.0   9.59  14.000  337.11270    2.84    1.70    2.72
