Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
20-07-2024 08:24:18.18    0.01  10.747  22.508   19.193  102.3  10.03  14.000   81.76314    2.69    2.54    3.08
20-07-2024 08:24:18.43    0.04  10.749  22.507   19.191  102.3  10.03  14.000   81.89859    2.98    1.66    3.30
20-07-2024 08:24:18.67    0.04  10.753  22.500   19.182  102.3  10.03  14.000   82.23905    3.01    1.97    3.37
20-07-2024 08:24:18.92    0.06  10.758  22.497   19.177  102.3  10.03  14.000   82.23757    2.80    2.33    2.76
20-07-2024 08:24:19.16    0.11  10.760  22.509   19.187  102.4  10.04  14.000   82.36784    2.87    2.26    2.93
20-07-2024 08:24:19.41    0.18  10.762  22.491   19.170  102.4  10.05  14.000   82.48553    2.66    2.53    3.09
20-07-2024 08:24:19.65    0.23  10.770  22.449   19.126  102.4  10.04  14.000   82.82156    2.99    2.25    2.76
20-07-2024 08:24:19.90    0.24  10.773  22.467   19.142  102.4  10.05  14.000   82.27754    2.99    2.25    2.76
20-07-2024 08:24:20.14    0.30  10.772  22.460   19.136  102.4  10.05  14.000   82.51588    2.60    2.87    3.47
20-07-2024 08:24:20.39    0.30  10.772  22.459   19.134  102.4  10.05  14.000   82.48849    2.89    1.97    3.22
20-07-2024 08:24:20.63    0.31  10.773  22.460   19.135  102.4  10.04  14.000   82.39671    3.13    2.23    3.11
20-07-2024 08:24:20.89    0.30  10.772  22.458   19.133  102.4  10.04  14.000   82.90446    2.94    2.16    3.02
20-07-2024 08:24:21.14    0.32  10.769  22.455   19.132  102.4  10.04  14.000   82.32121    2.94    2.36    2.67
20-07-2024 08:24:21.38    0.26  10.768  22.454   19.132  102.4  10.04  14.000   82.31528    2.48    3.17    3.17
20-07-2024 08:24:21.62    0.28  10.768  22.456   19.133  102.4  10.04  14.000   82.31011    2.48    3.17    3.17
20-07-2024 08:24:21.87    0.29  10.767  22.453   19.132  102.4  10.04  14.000   82.69425    2.83    2.40    2.51
20-07-2024 08:24:22.12    0.27  10.766  22.451   19.130  102.4  10.04  14.000   82.55585    2.75    2.25    3.80
20-07-2024 08:24:22.36    0.30  10.766  22.456   19.135  102.4  10.04  14.000   82.71275    3.07    2.22    3.40
20-07-2024 08:24:22.61    0.33  10.763  22.468   19.148  102.3  10.04  14.000   81.16509    3.10    2.38    3.53
20-07-2024 08:24:22.85    0.38  10.764  22.476   19.155  102.4  10.04  14.000   81.40490    2.99    2.09    3.47
20-07-2024 08:24:23.10    0.44  10.765  22.474   19.152  102.4  10.04  14.000   64.99203    3.01    2.44    3.02
20-07-2024 08:24:23.34    0.55  10.765  22.468   19.146  102.4  10.04  14.000   34.49406    3.01    2.44    3.02
20-07-2024 08:24:23.59    0.73  10.768  22.455   19.133  102.4  10.04  14.000   29.61719    2.92    1.98    2.97
20-07-2024 08:24:23.83    0.91  10.772  22.460   19.135  102.4  10.04  14.000   33.85086    2.71    2.64    2.84
20-07-2024 08:24:24.08    1.20  10.775  22.445   19.120  102.4  10.04  14.000   28.32563    2.37    2.30    3.15
20-07-2024 08:24:24.32    1.37  10.750  22.691   19.362  102.4  10.04  14.000   26.17845    3.13    2.46    3.30
20-07-2024 08:24:24.57    1.46  10.722  22.802   19.481  102.4  10.03  14.000   27.47667    3.26    2.54    2.82
20-07-2024 08:24:24.82    1.52  10.693  22.805   19.499  102.3  10.03  14.000   26.19769    3.11    2.41    2.95
20-07-2024 08:24:25.07    1.60  10.703  22.772   19.463  102.2  10.02  14.000   23.21117    3.11    2.41    2.95
20-07-2024 08:24:25.31    1.69  10.702  22.853   19.539  102.2  10.02  14.000   23.35032    2.99    2.08    2.58
20-07-2024 08:24:25.56    1.77  10.681  22.888   19.583  102.3  10.03  14.000   23.67525    2.91    1.81    3.01
20-07-2024 08:24:25.80    1.84  10.649  22.936   19.645  102.5  10.04  14.000   21.79600    3.01    2.09    3.28
20-07-2024 08:24:26.05    1.93  10.655  22.770   19.486  102.5  10.06  14.000   20.70946    2.83    2.02    3.25
20-07-2024 08:24:26.29    2.04  10.689  22.648   19.354  102.6  10.06  14.000   21.03291    2.76    1.52    3.79
20-07-2024 08:24:26.54    2.07  10.732  22.547   19.237  102.5  10.06  14.000   20.46447    2.96    2.45    3.19
20-07-2024 08:24:26.80    2.17  10.744  22.580   19.261  102.6  10.06  14.000   18.83095    3.04    2.42    2.98
20-07-2024 08:24:27.03    2.23  10.700  22.824   19.513  102.8  10.07  14.000   18.43497    3.04    2.42    2.98
20-07-2024 08:24:27.27    2.32  10.622  22.967   19.688  102.9  10.09  14.000   18.50677    2.88    2.35    3.51
20-07-2024 08:24:27.52    2.44  10.074  23.733   20.717  104.4  10.29  14.000   17.72072    3.05    2.63    3.33
20-07-2024 08:24:27.76    2.53   9.739  24.145   21.309  104.9  10.38  14.000   17.06125    2.76    2.02    2.78
20-07-2024 08:24:28.01    2.59   9.486  24.635   21.937  105.5  10.47  14.000   16.92728    3.34    2.37    3.06
20-07-2024 08:24:28.26    2.72   9.539  24.744   22.011  104.8  10.38  14.000   16.45654    3.15    2.79    2.98
20-07-2024 08:24:28.51    2.79   8.513  27.385   25.323  106.1  10.53  14.000   15.74378    3.15    2.79    2.98
20-07-2024 08:24:28.76    2.90   7.804  27.748   26.215  106.4  10.68  14.000   15.32559    3.28    2.47    3.18
20-07-2024 08:24:29.00    2.99   7.487  28.282   27.017  106.3  10.68  14.000   14.93701    3.50    2.54    2.97
20-07-2024 08:24:29.25    3.10   6.987  28.496   27.639  106.8  10.82  14.000   14.62615    3.54    2.44    3.04
20-07-2024 08:24:29.49    3.18   6.682  28.727   28.134  106.2  10.80  14.000   14.27162    3.25    2.33    3.53
20-07-2024 08:24:29.74    3.26   6.817  28.381   27.651  104.8  10.66  14.000   13.91930    3.78    1.87    3.67
20-07-2024 08:24:29.98    3.36   6.807  28.497   27.784  104.3  10.60  14.000   13.58253    3.45    2.15    3.20
20-07-2024 08:24:30.23    3.45   6.690  28.645   28.039  104.4  10.63  14.000   13.39972    3.45    2.15    3.20
20-07-2024 08:24:30.47    3.56   6.449  28.782   28.386  104.6  10.68  14.000   13.06591    3.56    2.11    3.05
20-07-2024 08:24:30.72    3.67   6.078  29.051   28.993  105.2  10.79  14.000   12.86311    4.85    2.58    3.04
20-07-2024 08:24:30.96    3.76   6.078  29.041   28.982  104.9  10.76  14.000   12.68177    3.69    2.42    3.11
20-07-2024 08:24:31.21    3.84   6.159  29.027   28.897  104.5  10.71  14.000   12.40273    3.27    2.48    2.95
20-07-2024 08:24:31.45    3.91   6.155  29.037   28.912  104.7  10.73  14.000   12.17624    4.17    2.57    3.19
20-07-2024 08:24:31.70    4.05   6.130  29.134   29.040  104.4  10.70  14.000   11.98603    3.23    2.56    3.14
20-07-2024 08:24:31.95    4.15   6.027  29.237   29.241  104.9  10.76  14.000   11.90535    3.23    2.56    3.14
20-07-2024 08:24:32.20    4.22   5.951  29.224   29.292  105.2  10.81  14.000   11.69663    3.27    1.93    3.03
20-07-2024 08:24:32.44    4.33   5.865  29.277   29.426  105.5  10.85  14.000   11.36578    3.67    2.66    3.15
20-07-2024 08:24:32.69    4.39   5.828  29.270   29.451  105.7  10.88  14.000   11.24883    3.60    2.36    2.63
20-07-2024 08:24:32.93    4.51   5.836  29.259   29.432  106.0  10.91  14.000   11.17408    3.42    1.88    3.55
20-07-2024 08:24:33.18    4.60   5.830  29.281   29.461  106.3  10.94  14.000   10.89134    3.44    2.69    3.01
20-07-2024 08:24:33.42    4.68   5.778  29.281   29.506  106.7  10.99  14.000   10.70852    3.46    2.45    3.51
20-07-2024 08:24:33.67    4.77   5.764  29.252   29.487  107.1  11.04  14.000   10.62414    3.46    2.45    3.51
20-07-2024 08:24:33.91    4.84   5.748  29.277   29.528  107.5  11.08  14.000   10.42504    3.11    2.26    3.51
20-07-2024 08:24:34.16    4.93   5.742  29.278   29.534  108.0  11.13  14.000   10.28442    4.02    2.32    3.21
20-07-2024 08:24:34.40    5.03   5.746  29.284   29.537  108.3  11.16  14.000   10.15193    3.50    2.36    3.15
20-07-2024 08:24:34.65    5.10   5.753  29.282   29.530  108.7  11.21  14.000   10.02684    3.62    2.03    3.09
20-07-2024 08:24:34.89    5.18   5.743  29.255   29.507  109.2  11.25  14.000    9.88177    3.29    1.98    3.65
20-07-2024 08:24:35.14    5.28   5.717  29.248   29.523  109.6  11.31  14.000    9.67823    3.42    2.27    3.15
20-07-2024 08:24:35.38    5.34   5.705  29.254   29.540  110.0  11.35  14.000    9.60644    3.42    2.27    3.15
20-07-2024 08:24:35.64    5.43   5.700  29.248   29.537  110.5  11.40  14.000    9.51688    3.39    2.35    3.39
20-07-2024 08:24:35.88    5.52   5.691  29.244   29.541  110.8  11.44  14.000    9.33406    3.37    2.14    3.27
20-07-2024 08:24:36.13    5.58   5.682  29.243   29.548  111.3  11.49  14.000    9.17641    3.66    2.63    3.26
20-07-2024 08:24:36.38    5.67   5.674  29.237   29.547  111.7  11.53  14.000    9.15864    3.46    2.47    2.91
20-07-2024 08:24:36.62    5.71   5.658  29.226   29.549  112.1  11.58  14.000    9.04170    3.91    2.23    2.99
20-07-2024 08:24:36.87    5.81   5.637  29.213   29.554  112.5  11.62  14.000    8.83298    5.16    2.33    3.23
20-07-2024 08:24:37.11    5.86   5.609  29.199   29.562  112.9  11.68  14.000    8.82039    5.16    2.33    3.23
20-07-2024 08:24:37.36    5.93   5.578  29.187   29.576  113.3  11.73  14.000    8.83002    3.91    2.08    3.37
20-07-2024 08:24:37.60    5.97   5.530  29.169   29.598  113.8  11.78  14.000    8.74712    3.83    2.86    3.02
20-07-2024 08:24:37.85    5.98   5.515  29.166   29.608  114.1  11.82  14.000    8.64646    4.12    2.03    3.08
20-07-2024 08:24:38.09    6.02   5.511  29.175   29.621  114.4  11.85  14.000    8.68273    3.68    2.04    3.23
20-07-2024 08:24:38.34    6.08   5.508  29.161   29.609  114.8  11.89  14.000    8.69753    3.54    2.03    3.38
20-07-2024 08:24:38.58    6.09   5.484  29.148   29.615  115.1  11.93  14.000    8.61685    3.58    2.64    3.01
20-07-2024 08:24:38.83    6.13   5.476  29.137   29.610  115.4  11.96  14.000    8.54062    3.58    2.64    3.01
20-07-2024 08:24:39.07    6.16   5.454  29.126   29.618  115.7  12.00  14.000    8.55320    4.18    2.38    3.47
20-07-2024 08:24:39.32    6.19   5.429  29.095   29.604  115.9  12.04  14.000    8.56652    5.24    2.41    3.31
20-07-2024 08:24:39.57    6.24   5.404  29.085   29.615  116.2  12.07  14.000    8.51249    3.87    2.36    3.11
20-07-2024 08:24:39.82    6.25   5.389  29.075   29.618  116.4  12.09  14.000    8.45402    3.73    2.41    3.54
20-07-2024 08:24:40.06    6.29   5.364  29.060   29.622  116.6  12.12  14.000    8.40887    6.64    2.06    3.33
20-07-2024 08:24:40.31    6.35   5.321  29.038   29.635  116.9  12.16  14.000    8.43848    3.71    2.36    3.28
20-07-2024 08:24:40.55    6.36   5.269  29.024   29.667  117.2  12.21  14.000    8.37630    3.71    2.36    3.28
20-07-2024 08:24:40.80    6.41   5.230  28.995   29.668  117.5  12.25  14.000    8.34818    3.45    2.36    3.30
20-07-2024 08:24:41.04    6.46   5.191  28.980   29.685  117.7  12.29  14.000    8.32375    3.53    2.06    3.66
20-07-2024 08:24:41.29    6.49   5.145  28.963   29.708  118.1  12.33  14.000    8.32745    4.47    2.12    2.86
20-07-2024 08:24:41.54    6.54   5.092  28.947   29.737  118.3  12.37  14.000    8.23123    5.11    2.63    3.13
20-07-2024 08:24:41.78    6.64   5.053  28.935   29.757  118.5  12.40  14.000    8.22901    4.13    1.84    3.21
20-07-2024 08:24:42.02    6.67   5.010  28.934   29.794  118.7  12.44  14.000    8.23641    3.83    1.82    3.50
20-07-2024 08:24:42.27    6.70   4.982  28.924   29.809  118.9  12.46  14.000    8.15278    3.83    1.82    3.50
20-07-2024 08:24:42.51    6.76   4.958  28.903   29.806  119.0  12.48  14.000    8.13205    5.31    2.48    3.23
20-07-2024 08:24:42.76    6.82   4.934  28.869   29.788  119.1  12.50  14.000    8.14242    3.55    2.16    3.33
20-07-2024 08:24:43.02    6.85   4.889  28.844   29.800  119.3  12.53  14.000    8.10319    5.17    2.52    3.18
20-07-2024 08:24:43.26    6.91   4.848  28.815   29.804  119.4  12.55  14.000    8.07284    4.20    2.31    2.96
20-07-2024 08:24:43.51    6.96   4.801  28.792   29.820  119.5  12.57  14.000    8.12687    3.92    2.35    3.08
20-07-2024 08:24:43.75    7.01   4.753  28.781   29.849  119.6  12.60  14.000    8.10689    4.38    2.63    3.16
20-07-2024 08:24:44.00    7.06   4.712  28.757   29.860  119.7  12.62  14.000    8.05286    4.38    2.63    3.16
20-07-2024 08:24:44.24    7.12   4.653  28.724   29.875  119.9  12.66  14.000    8.04620    4.22    2.41    2.97
20-07-2024 08:24:44.49    7.13   4.593  28.698   29.899  120.0  12.69  14.000    8.04397    3.69    2.31    3.44
20-07-2024 08:24:44.73    7.23   4.522  28.658   29.918  120.1  12.72  14.000    7.98624    4.04    2.26    3.49
20-07-2024 08:24:44.98    7.28   4.468  28.626   29.930  120.2  12.75  14.000    7.94183    3.45    2.63    3.07
20-07-2024 08:24:45.22    7.34   4.407  28.593   29.947  120.3  12.77  14.000    7.96552    3.66    2.31    3.29
20-07-2024 08:24:45.47    7.38   4.354  28.563   29.961  120.3  12.79  14.000    7.90335    3.95    2.23    3.11
20-07-2024 08:24:45.71    7.42   4.280  28.537   29.997  120.4  12.82  14.000    7.85450    3.95    2.23    3.11
20-07-2024 08:24:45.96    7.50   4.210  28.524   30.046  120.5  12.85  14.000    7.83673    3.46    2.10    2.93
20-07-2024 08:24:46.20    7.53   4.174  28.496   30.046  120.6  12.87  14.000    7.79454    3.51    1.93    3.28
20-07-2024 08:24:46.45    7.59   4.139  28.467   30.045  120.6  12.88  14.000    7.72793    3.24    2.18    3.23
20-07-2024 08:24:46.70    7.67   4.078  28.434   30.062  120.6  12.90  14.000    7.70498    3.33    2.06    3.37
20-07-2024 08:24:46.95    7.72   4.023  28.408   30.082  120.7  12.92  14.000    7.67760    3.94    2.78    3.19
20-07-2024 08:24:47.19    7.81   3.953  28.376   30.109  120.7  12.95  14.000    7.63985    6.02    2.27    2.96
20-07-2024 08:24:47.44    7.85   3.898  28.348   30.126  120.8  12.97  14.000    7.56806    6.02    2.27    2.96
20-07-2024 08:24:47.69    7.91   3.839  28.313   30.141  120.8  13.00  14.000    7.55029    3.82    2.33    2.98
20-07-2024 08:24:47.93    7.95   3.777  28.271   30.148  120.8  13.02  14.000    7.50440    3.12    1.94    2.82
20-07-2024 08:24:48.18    8.06   3.715  28.235   30.163  120.8  13.03  14.000    7.43335    2.98    2.55    3.25
20-07-2024 08:24:48.42    8.10   3.652  28.206   30.187  120.8  13.05  14.000    7.36748    3.87    2.84    2.99
20-07-2024 08:24:48.67    8.18   3.595  28.186   30.217  120.8  13.07  14.000    7.35563    3.42    2.68    3.22
20-07-2024 08:24:48.91    8.25   3.523  28.178   30.274  120.9  13.09  14.000    7.28014    3.31    2.00    3.43
20-07-2024 08:24:49.16    8.34   3.467  28.163   30.308  120.9  13.11  14.000    7.21056    3.31    2.00    3.43
20-07-2024 08:24:49.40    8.41   3.420  28.154   30.341  121.0  13.13  14.000    7.12174    3.82    2.18    2.94
20-07-2024 08:24:49.65    8.51   3.393  28.134   30.343  121.0  13.14  14.000    7.07586    3.46    2.20    3.24
20-07-2024 08:24:49.89    8.57   3.367  28.104   30.331  120.9  13.14  14.000    6.98852    3.48    2.62    2.95
20-07-2024 08:24:50.14    8.67   3.336  28.075   30.326  120.8  13.14  14.000    6.92412    3.33    2.25    3.30
20-07-2024 08:24:50.39    8.75   3.282  28.065   30.365  120.9  13.16  14.000    6.83457    3.07    2.14    3.25
20-07-2024 08:24:50.63    8.84   3.251  28.061   30.389  120.9  13.17  14.000    6.76869    3.32    2.34    2.80
20-07-2024 08:24:50.88    8.94   3.224  28.044   30.394  120.8  13.18  14.000    6.68061    3.32    2.34    2.80
20-07-2024 08:24:51.13    9.01   3.194  28.029   30.404  120.8  13.18  14.000    6.62806    3.47    2.29    3.10
20-07-2024 08:24:51.37    9.10   3.171  27.990   30.379  120.8  13.19  14.000    6.56589    3.38    2.53    3.16
20-07-2024 08:24:51.62    9.18   3.132  27.949   30.366  120.7  13.19  14.000    6.50446    3.32    2.14    2.83
20-07-2024 08:24:51.86    9.28   3.071  27.925   30.395  120.7  13.21  14.000    6.42082    3.41    2.16    3.23
20-07-2024 08:24:52.11    9.38   3.017  27.899   30.416  120.7  13.23  14.000    6.38233    2.75    2.74    3.29
20-07-2024 08:24:52.35    9.45   2.975  27.890   30.444  120.7  13.24  14.000    6.32904    2.75    2.74    3.29
20-07-2024 08:24:52.60    9.52   2.933  27.880   30.471  120.7  13.25  14.000    6.26169    3.32    2.27    2.84
20-07-2024 08:24:52.84    9.62   2.902  27.876   30.496  120.7  13.26  14.000    6.19137    3.23    2.13    3.55
20-07-2024 08:24:53.09    9.70   2.882  27.866   30.503  120.7  13.26  14.000    6.12402    4.22    2.51    2.93
20-07-2024 08:24:53.33    9.80   2.866  27.862   30.513  120.6  13.26  14.000    6.06037    3.16    2.44    2.84
20-07-2024 08:24:53.58    9.88   2.855  27.863   30.525  120.6  13.26  14.000    6.01152    3.31    2.33    2.92
20-07-2024 08:24:53.82    9.98   2.847  27.860   30.529  120.6  13.26  14.000    5.91752    3.42    2.02    3.10
20-07-2024 08:24:54.08   10.04   2.839  27.848   30.522  120.6  13.26  14.000    5.87385    4.15    1.96    3.22
20-07-2024 08:24:54.32   10.16   2.829  27.831   30.511  120.5  13.26  14.000    5.83092    4.15    1.96    3.22
20-07-2024 08:24:54.57   10.25   2.812  27.824   30.519  120.5  13.26  14.000    5.75838    2.74    1.61    3.35
20-07-2024 08:24:54.81   10.33   2.797  27.816   30.523  120.5  13.27  14.000    5.72804    2.97    2.19    2.92
20-07-2024 08:24:55.06   10.43   2.782  27.803   30.521  120.5  13.27  14.000    5.66661    2.99    2.43    3.38
20-07-2024 08:24:55.30   10.48   2.764  27.782   30.514  120.5  13.28  14.000    5.63700    2.87    2.20    2.87
20-07-2024 08:24:55.55   10.60   2.743  27.764   30.512  120.5  13.28  14.000    5.59555    3.71    2.02    3.17
20-07-2024 08:24:55.79   10.70   2.725  27.762   30.526  120.4  13.29  14.000    5.55632    3.71    2.02    3.17
20-07-2024 08:24:56.04   10.76   2.709  27.768   30.549  120.4  13.29  14.000    5.52524    3.40    2.28    2.87
20-07-2024 08:24:56.28   10.89   2.698  27.770   30.561  120.4  13.29  14.000    5.49563    3.50    2.54    2.96
20-07-2024 08:24:56.53   10.93   2.690  27.764   30.561  120.5  13.30  14.000    5.46676    3.35    1.85    3.25
20-07-2024 08:24:56.77   11.05   2.679  27.741   30.544  120.4  13.30  14.000    5.41051    3.31    2.65    3.11
20-07-2024 08:24:57.02   11.12   2.659  27.723   30.542  120.4  13.31  14.000    5.38387    2.99    2.18    3.23
20-07-2024 08:24:57.27   11.22   2.630  27.719   30.564  120.5  13.32  14.000    5.34242    3.05    2.60    3.35
20-07-2024 08:24:57.51   11.31   2.614  27.716   30.575  120.5  13.33  14.000    5.30393    3.05    2.60    3.35
20-07-2024 08:24:57.76   11.38   2.596  27.687   30.558  120.5  13.33  14.000    5.28099    3.25    2.14    2.95
20-07-2024 08:24:58.01   11.49   2.570  27.667   30.558  120.5  13.34  14.000    5.24250    3.35    2.39    3.24
20-07-2024 08:24:58.26   11.57   2.544  27.643   30.554  120.4  13.35  14.000    5.17144    3.15    2.55    3.30
20-07-2024 08:24:58.50   11.66   2.505  27.620   30.563  120.4  13.36  14.000    5.14554    3.00    2.15    2.90
20-07-2024 08:24:58.75   11.73   2.460  27.601   30.584  120.4  13.37  14.000    5.08633    3.23    1.83    3.10
20-07-2024 08:24:58.99   11.81   2.421  27.578   30.591  120.5  13.39  14.000    5.05598    3.01    2.08    3.15
20-07-2024 08:24:59.24   11.90   2.386  27.562   30.607  120.4  13.39  14.000    5.00047    3.01    2.08    3.15
20-07-2024 08:24:59.48   11.97   2.337  27.559   30.650  120.5  13.41  14.000    4.97382    3.54    2.39    2.99
