Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
11-07-2024 20:00:54.65   41.94   0.276  26.514   31.358  116.6  13.63   5.897    0.41226    2.35    2.45    2.75
11-07-2024 20:00:54.90   42.00   0.270  26.511   31.360  116.6  13.64   5.898    0.39302    2.21    2.38    3.16
11-07-2024 20:00:55.15   42.06   0.264  26.510   31.364  116.7  13.64   5.898    0.40930    2.37    2.12    3.37
11-07-2024 20:00:55.39   42.14   0.264  26.515   31.371  116.7  13.65   5.898    0.40856    2.53    2.77    3.10
11-07-2024 20:00:55.64   42.22   0.264  26.517   31.372  116.7  13.65   5.898    0.38488    2.33    2.15    2.91
11-07-2024 20:00:55.88   42.26   0.265  26.520   31.376  116.8  13.65   5.898    0.38710    2.33    2.15    2.91
11-07-2024 20:00:56.13   42.31   0.270  26.526   31.379  116.8  13.65   5.898    0.38710    2.51    2.25    2.85
11-07-2024 20:00:56.38   42.38   0.277  26.533   31.380  116.9  13.66   5.898    0.40782    2.47    2.29    3.06
11-07-2024 20:00:56.62   42.43   0.284  26.539   31.381  116.9  13.66   5.899    0.37304    2.62    1.72    2.88
11-07-2024 20:00:56.87   42.49   0.291  26.548   31.386  116.9  13.66   5.899    0.38414    2.12    2.33    3.23
11-07-2024 20:00:57.11   42.57   0.303  26.559   31.388  117.0  13.66   5.898    0.37526    2.59    2.24    3.11
11-07-2024 20:00:57.36   42.63   0.310  26.562   31.384  117.0  13.66   5.899    0.36415    2.19    1.88    2.84
11-07-2024 20:00:57.60   42.66   0.314  26.563   31.382  117.1  13.67   5.899    0.37156    2.19    1.88    2.84
11-07-2024 20:00:57.85   42.73   0.314  26.562   31.380  117.1  13.68   5.899    0.36267    2.30    2.31    3.05
11-07-2024 20:00:58.09   42.84   0.316  26.567   31.384  117.2  13.69   5.898    0.36045    2.51    2.41    2.81
11-07-2024 20:00:58.34   42.93   0.324  26.579   31.392  117.3  13.69   5.899    0.36341    2.45    1.93    3.15
11-07-2024 20:00:58.58   42.95   0.330  26.586   31.395  117.3  13.69   5.899    0.36786    2.33    1.93    3.33
11-07-2024 20:00:58.83   43.06   0.337  26.591   31.394  117.4  13.70   5.899    0.35971    2.55    2.30    3.17
11-07-2024 20:00:59.08   43.06   0.341  26.595   31.395  117.4  13.70   5.899    0.35379    2.41    2.05    3.00
11-07-2024 20:00:59.32   43.17   0.343  26.596   31.395  117.5  13.71   5.899    0.34343    2.41    2.05    3.00
11-07-2024 20:00:59.57   43.25   0.344  26.598   31.396  117.6  13.72   5.899    0.35379    2.02    1.80    3.06
11-07-2024 20:00:59.82   43.30   0.345  26.599   31.396  117.6  13.73   5.899    0.35971    2.14    2.04    2.84
11-07-2024 20:01:00.06   43.38   0.346  26.600   31.397  117.7  13.73   5.900    0.33455    2.36    2.16    3.26
11-07-2024 20:01:00.31   43.42   0.346  26.600   31.396  117.8  13.74   5.900    0.33751    2.09    2.12    2.79
11-07-2024 20:01:00.55   43.48   0.346  26.599   31.395  117.8  13.75   5.900    0.33825    2.44    1.99    3.30
11-07-2024 20:01:00.80   43.59   0.343  26.596   31.394  117.9  13.76   5.900    0.34417    2.28    1.93    3.11
11-07-2024 20:01:01.04   43.61   0.342  26.596   31.395  117.9  13.76   5.900    0.34269    2.28    1.93    3.11
11-07-2024 20:01:01.29   43.66   0.340  26.595   31.396  118.0  13.77   5.900    0.35305    2.51    2.32    2.87
11-07-2024 20:01:01.53   43.71   0.339  26.594   31.396  118.0  13.77   5.900    0.32345    1.90    2.24    3.11
11-07-2024 20:01:01.78   43.77   0.338  26.593   31.396  118.1  13.78   5.900    0.31901    2.03    2.00    3.08
11-07-2024 20:01:02.02   43.86   0.335  26.593   31.398  118.1  13.78   5.900    0.34713    2.21    1.96    3.01
11-07-2024 20:01:02.27   43.93   0.330  26.589   31.398  118.1  13.79   5.900    0.33751    2.24    2.14    3.11
11-07-2024 20:01:02.51   44.00   0.329  26.590   31.401  118.1  13.79   5.901    0.33307    2.58    2.22    2.92
11-07-2024 20:01:02.76   44.07   0.327  26.589   31.402  118.2  13.79   5.901    0.33455    2.58    2.22    2.92
11-07-2024 20:01:03.01   44.11   0.326  26.588   31.400  118.2  13.80   5.901    0.32345    2.16    2.07    3.06
11-07-2024 20:01:03.26   44.18   0.325  26.588   31.402  118.2  13.80   5.901    0.32123    2.22    1.71    2.80
11-07-2024 20:01:03.50   44.28   0.324  26.587   31.401  118.2  13.80   5.901    0.31382    2.06    2.29    2.84
11-07-2024 20:01:03.75   44.30   0.324  26.588   31.404  118.3  13.81   5.902    0.32641    2.23    2.16    2.81
11-07-2024 20:01:03.99   44.37   0.324  26.588   31.403  118.3  13.80   5.901    0.31456    2.50    2.59    2.84
11-07-2024 20:01:04.24   44.50   0.324  26.587   31.402  118.3  13.81   5.902    0.31604    2.21    2.51    2.64
11-07-2024 20:01:04.48   44.51   0.323  26.587   31.403  118.3  13.81   5.902    0.31753    2.21    2.51    2.64
11-07-2024 20:01:04.73   44.56   0.323  26.587   31.402  118.3  13.81   5.902    0.31530    2.29    2.22    3.08
11-07-2024 20:01:04.97   44.66   0.323  26.588   31.403  118.4  13.82   5.901    0.31160    2.35    2.00    3.04
11-07-2024 20:01:05.22   44.72   0.324  26.589   31.404  118.4  13.82   5.902    0.30864    2.14    2.23    3.09
11-07-2024 20:01:05.46   44.75   0.325  26.592   31.406  118.4  13.82   5.902    0.29828    2.44    2.08    3.01
11-07-2024 20:01:05.71   44.83   0.327  26.593   31.406  118.4  13.82   5.902    0.30124    2.44    2.13    3.05
11-07-2024 20:01:05.95   44.88   0.329  26.595   31.407  118.4  13.82   5.902    0.29902    2.34    1.96    2.85
11-07-2024 20:01:06.21   44.98   0.330  26.596   31.406  118.5  13.83   5.902    0.28422    2.34    1.96    2.85
11-07-2024 20:01:06.45   45.03   0.330  26.594   31.405  118.5  13.83   5.902    0.31086    2.53    2.20    3.09
11-07-2024 20:01:06.70   45.07   0.322  26.584   31.399  118.5  13.83   5.902    0.29236    2.54    2.50    2.79
11-07-2024 20:01:06.95   45.14   0.308  26.573   31.399  118.5  13.84   5.902    0.28496    2.40    2.15    2.91
11-07-2024 20:01:07.19   45.22   0.292  26.561   31.399  118.5  13.85   5.902    0.30642    2.39    1.93    2.93
11-07-2024 20:01:07.44   45.25   0.276  26.550   31.402  118.6  13.86   5.903    0.27312    2.43    2.00    3.13
11-07-2024 20:01:07.68   45.30   0.263  26.544   31.408  118.6  13.87   5.903    0.28496    2.19    1.96    3.07
11-07-2024 20:01:07.93   45.44   0.252  26.537   31.409  118.7  13.88   5.903    0.29458    2.19    1.96    3.07
11-07-2024 20:01:08.17   45.51   0.238  26.525   31.408  118.7  13.88   5.903    0.28792    2.31    2.18    3.32
11-07-2024 20:01:08.42   45.55   0.229  26.530   31.424  118.7  13.89   5.903    0.27904    2.03    2.06    2.91
11-07-2024 20:01:08.66   45.60   0.230  26.539   31.435  118.7  13.89   5.903    0.28570    2.26    2.38    3.05
11-07-2024 20:01:08.91   45.62   0.230  26.540   31.436  118.7  13.88   5.903    0.29014    2.36    2.30    2.91
11-07-2024 20:01:09.15   45.75   0.229  26.543   31.441  118.7  13.89   5.904    0.27016    2.45    2.66    2.96
11-07-2024 20:01:09.40   45.75   0.229  26.547   31.446  118.7  13.88   5.904    0.27682    2.67    1.91    3.18
11-07-2024 20:01:09.64   45.83   0.229  26.546   31.445  118.7  13.89   5.903    0.27460    2.67    1.91    3.18
11-07-2024 20:01:09.89   45.88   0.228  26.547   31.447  118.7  13.89   5.903    0.26794    2.39    2.12    2.64
11-07-2024 20:01:10.14   45.98   0.227  26.547   31.447  118.7  13.89   5.904    0.26349    2.38    2.25    2.80
11-07-2024 20:01:10.39   46.04   0.226  26.547   31.449  118.7  13.89   5.904    0.27386    2.08    2.51    3.35
11-07-2024 20:01:10.64   46.10   0.229  26.553   31.454  118.7  13.89   5.904    0.28274    2.11    2.24    3.46
11-07-2024 20:01:10.88   46.16   0.231  26.555   31.455  118.7  13.89   5.904    0.26053    2.38    1.97    3.06
11-07-2024 20:01:11.13   46.22   0.231  26.557   31.457  118.8  13.89   5.904    0.25609    2.42    2.22    3.18
11-07-2024 20:01:11.37   46.23   0.231  26.560   31.460  118.8  13.90   5.903    0.26719    2.42    2.22    3.18
11-07-2024 20:01:11.62   46.33   0.232  26.559   31.459  118.8  13.90   5.904    0.25165    2.04    2.37    3.15
11-07-2024 20:01:11.86   46.40   0.232  26.559   31.457  118.9  13.90   5.904    0.26497    2.50    2.45    2.98
11-07-2024 20:01:12.11   46.47   0.232  26.559   31.458  118.9  13.91   5.904    0.25387    2.21    2.40    3.03
11-07-2024 20:01:12.35   46.51   0.232  26.559   31.459  118.9  13.91   5.904    0.25313    2.43    2.41    2.91
11-07-2024 20:01:12.60   46.60   0.232  26.559   31.458  119.0  13.92   5.904    0.25609    2.13    1.99    2.92
11-07-2024 20:01:12.84   46.65   0.232  26.560   31.459  119.0  13.92   5.905    0.23389    2.17    1.69    3.24
11-07-2024 20:01:13.09   46.72   0.233  26.562   31.461  119.1  13.93   5.904    0.24277    2.17    1.69    3.24
11-07-2024 20:01:13.33   46.75   0.234  26.567   31.466  119.1  13.93   5.904    0.25017    2.02    2.50    2.94
11-07-2024 20:01:13.58   46.88   0.229  26.565   31.469  119.1  13.94   5.904    0.23685    2.46    2.62    3.14
11-07-2024 20:01:13.83   46.91   0.224  26.562   31.470  119.2  13.95   5.904    0.24795    2.07    2.26    2.82
11-07-2024 20:01:14.07   47.00   0.219  26.558   31.470  119.3  13.96   5.904    0.23537    2.29    2.48    2.94
11-07-2024 20:01:14.32   47.06   0.214  26.555   31.472  119.3  13.96   5.904    0.24721    2.66    2.23    3.01
11-07-2024 20:01:14.57   47.13   0.209  26.555   31.477  119.4  13.97   5.905    0.23241    2.36    2.06    3.07
11-07-2024 20:01:14.81   47.21   0.205  26.554   31.478  119.4  13.98   5.905    0.22575    2.36    2.06    3.07
11-07-2024 20:01:15.06   47.25   0.204  26.554   31.479  119.5  13.98   5.905    0.23537    2.17    2.17    3.00
11-07-2024 20:01:15.30   47.29   0.203  26.554   31.481  119.5  13.99   5.905    0.23463    2.16    2.22    3.06
11-07-2024 20:01:15.55   47.36   0.202  26.553   31.480  119.5  13.99   5.905    0.24425    2.20    2.08    3.16
11-07-2024 20:01:15.79   47.39   0.202  26.553   31.481  119.6  14.00   5.905    0.24351    2.22    2.00    3.55
11-07-2024 20:01:16.04   47.45   0.201  26.554   31.483  119.6  14.00   5.905    0.23463    2.21    2.24    2.99
11-07-2024 20:01:16.28   47.54   0.201  26.556   31.485  119.7  14.01   5.905    0.23463    2.25    2.34    3.19
11-07-2024 20:01:16.53   47.59   0.201  26.557   31.487  119.7  14.01   5.905    0.22797    2.25    2.34    3.19
11-07-2024 20:01:16.77   47.68   0.201  26.559   31.489  119.8  14.02   5.905    0.23389    2.40    2.03    3.02
11-07-2024 20:01:17.03   47.76   0.200  26.560   31.492  119.8  14.03   5.905    0.23167    2.57    2.44    3.06
11-07-2024 20:01:17.26   47.76   0.201  26.560   31.491  119.9  14.03   5.905    0.21834    2.54    2.31    3.24
11-07-2024 20:01:17.52   47.83   0.200  26.562   31.494  119.9  14.04   5.905    0.23315    2.40    2.02    2.81
11-07-2024 20:01:17.76   47.92   0.201  26.562   31.493  120.0  14.04   5.905    0.22797    2.33    2.26    3.31
11-07-2024 20:01:18.01   47.99   0.201  26.563   31.494  120.0  14.05   5.905    0.22871    2.08    2.05    3.18
11-07-2024 20:01:18.26   48.08   0.201  26.565   31.496  120.1  14.05   5.905    0.23093    2.08    2.05    3.18
11-07-2024 20:01:18.50   48.17   0.202  26.566   31.498  120.1  14.06   5.906    0.22279    2.21    2.34    3.18
11-07-2024 20:01:18.75   48.17   0.202  26.568   31.499  120.2  14.07   5.905    0.21538    2.12    2.20    3.22
11-07-2024 20:01:18.99   48.26   0.202  26.569   31.502  120.2  14.07   5.906    0.21612    2.19    2.35    3.02
11-07-2024 20:01:19.24   48.34   0.201  26.570   31.503  120.3  14.08   5.906    0.20206    2.09    2.44    3.11
11-07-2024 20:01:19.48   48.36   0.201  26.572   31.505  120.3  14.08   5.906    0.21909    2.19    2.49    3.10
11-07-2024 20:01:19.73   48.47   0.200  26.572   31.507  120.4  14.09   5.906    0.21760    2.17    2.21    3.01
11-07-2024 20:01:19.97   48.46   0.199  26.573   31.510  120.4  14.09   5.906    0.20946    2.17    2.21    3.01
11-07-2024 20:01:20.22   48.61   0.199  26.576   31.513  120.4  14.09   5.907    0.20872    2.14    2.13    3.21
11-07-2024 20:01:20.46   48.61   0.200  26.579   31.517  120.5  14.10   5.906    0.20354    2.34    2.36    3.16
11-07-2024 20:01:20.71   48.73   0.200  26.581   31.519  120.5  14.10   5.906    0.21316    2.16    2.19    2.93
11-07-2024 20:01:20.95   48.80   0.199  26.582   31.520  120.6  14.11   5.906    0.20280    2.30    2.07    2.96
11-07-2024 20:01:21.20   48.83   0.198  26.583   31.523  120.6  14.11   5.906    0.20946    2.34    2.45    3.10
11-07-2024 20:01:21.45   48.96   0.197  26.582   31.522  120.6  14.12   5.906    0.21168    2.17    2.13    3.02
11-07-2024 20:01:21.70   48.96   0.192  26.581   31.526  120.7  14.12   5.906    0.19836    2.17    2.13    3.02
11-07-2024 20:01:21.94   49.07   0.190  26.582   31.529  120.7  14.13   5.907    0.20058    2.52    1.93    3.06
11-07-2024 20:01:22.19   49.16   0.189  26.585   31.534  120.7  14.13   5.907    0.20650    2.25    2.31    3.01
11-07-2024 20:01:22.43   49.16   0.194  26.592   31.538  120.8  14.13   5.907    0.18874    2.42    2.26    2.91
11-07-2024 20:01:22.68   49.21   0.197  26.593   31.537  120.8  14.13   5.907    0.20502    2.40    2.50    3.03
11-07-2024 20:01:22.92   49.30   0.201  26.598   31.539  120.8  14.13   5.907    0.19244    2.17    2.47    2.97
11-07-2024 20:01:23.17   49.39   0.202  26.599   31.539  120.8  14.14   5.907    0.21834    2.28    2.25    2.98
11-07-2024 20:01:23.41   49.46   0.203  26.600   31.540  120.9  14.14   5.907    0.19688    2.28    2.25    2.98
11-07-2024 20:01:23.66   49.47   0.204  26.600   31.539  120.9  14.15   5.907    0.19762    2.09    2.45    3.15
11-07-2024 20:01:23.90   49.57   0.204  26.601   31.540  120.9  14.15   5.907    0.20428    2.39    2.12    3.11
11-07-2024 20:01:24.15   49.65   0.206  26.603   31.540  120.9  14.15   5.907    0.19318    2.27    2.20    3.11
11-07-2024 20:01:24.39   49.67   0.207  26.604   31.540  121.0  14.16   5.907    0.18430    2.30    2.28    3.20
11-07-2024 20:01:24.64   49.75   0.209  26.605   31.541  121.0  14.15   5.907    0.18578    2.33    2.17    2.78
11-07-2024 20:01:24.89   49.81   0.210  26.608   31.543  121.0  14.16   5.907    0.20058    2.20    1.84    3.28
11-07-2024 20:01:25.14   49.83   0.210  26.607   31.542  121.1  14.16   5.907    0.18726    2.20    1.84    3.28
11-07-2024 20:01:25.39   49.99   0.211  26.609   31.543  121.1  14.16   5.908    0.19540    2.09    2.11    2.86
11-07-2024 20:01:25.63   49.98   0.211  26.611   31.546  121.1  14.17   5.907    0.19984    2.09    2.18    3.10
11-07-2024 20:01:25.88   50.04   0.213  26.613   31.545  121.2  14.17   5.908    0.18726    2.52    2.30    3.14
11-07-2024 20:01:26.12   50.12   0.213  26.615   31.549  121.2  14.17   5.907    0.18652    2.40    2.14    3.06
11-07-2024 20:01:26.37   50.16   0.214  26.616   31.549  121.2  14.17   5.907    0.19392    2.53    2.82    2.76
11-07-2024 20:01:26.61   50.27   0.213  26.618   31.552  121.3  14.18   5.907    0.17616    2.09    1.89    2.78
11-07-2024 20:01:26.86   50.37   0.214  26.621   31.555  121.3  14.18   5.908    0.18652    2.09    1.89    2.78
11-07-2024 20:01:27.10   50.41   0.215  26.623   31.557  121.3  14.18   5.908    0.19318    2.53    2.52    3.13
11-07-2024 20:01:27.35   50.44   0.215  26.622   31.556  121.3  14.19   5.908    0.19022    2.28    1.98    3.00
11-07-2024 20:01:27.59   50.50   0.214  26.619   31.553  121.3  14.19   5.908    0.18134    2.37    2.18    3.06
11-07-2024 20:01:27.84   50.57   0.207  26.614   31.553  121.4  14.20   5.908    0.17616    2.21    2.40    3.07
11-07-2024 20:01:28.09   50.66   0.204  26.614   31.557  121.4  14.20   5.908    0.17320    2.22    2.42    2.95
11-07-2024 20:01:28.33   50.75   0.200  26.611   31.556  121.4  14.21   5.908    0.16579    2.22    2.42    2.95
11-07-2024 20:01:28.58   50.75   0.197  26.608   31.556  121.4  14.21   5.908    0.18430    2.13    2.08    3.24
11-07-2024 20:01:28.82   50.87   0.194  26.604   31.554  121.5  14.21   5.908    0.19392    2.18    1.80    2.80
11-07-2024 20:01:29.07   50.91   0.187  26.602   31.558  121.5  14.22   5.908    0.19466    2.44    2.58    3.21
11-07-2024 20:01:29.32   51.01   0.184  26.602   31.560  121.5  14.22   5.908    0.18652    2.22    2.04    3.12
11-07-2024 20:01:29.57   51.03   0.183  26.599   31.558  121.5  14.22   5.908    0.17912    2.34    1.90    3.16
11-07-2024 20:01:29.81   51.10   0.181  26.598   31.559  121.5  14.22   5.908    0.17098    2.20    2.07    3.16
11-07-2024 20:01:30.05   51.16   0.178  26.596   31.559  121.5  14.23   5.908    0.17246    2.20    2.07    3.16
11-07-2024 20:01:30.30   51.20   0.173  26.592   31.559  121.5  14.23   5.908    0.17616    2.28    2.42    2.75
11-07-2024 20:01:30.55   51.25   0.169  26.589   31.559  121.6  14.23   5.908    0.17764    2.18    2.33    2.88
11-07-2024 20:01:30.79   51.34   0.162  26.585   31.561  121.6  14.24   5.908    0.16061    2.46    2.07    2.77
11-07-2024 20:01:31.04   51.45   0.156  26.585   31.566  121.6  14.24   5.908    0.16283    2.11    2.38    2.89
11-07-2024 20:01:31.28   51.45   0.152  26.582   31.568  121.6  14.24   5.909    0.16727    2.18    2.05    2.50
11-07-2024 20:01:31.53   51.55   0.147  26.584   31.575  121.6  14.25   5.909    0.18948    2.23    2.45    2.71
11-07-2024 20:01:31.77   51.59   0.144  26.585   31.579  121.7  14.25   5.908    0.16801    2.23    2.45    2.71
11-07-2024 20:01:32.01   51.65   0.142  26.585   31.581  121.6  14.25   5.908    0.17172    2.22    2.46    2.90
11-07-2024 20:01:32.27   51.73   0.142  26.584   31.581  121.7  14.25   5.908    0.17912    2.43    2.04    3.09
11-07-2024 20:01:32.51   51.79   0.141  26.585   31.581  121.7  14.25   5.908    0.16653    2.08    2.25    3.09
11-07-2024 20:01:32.76   51.82   0.141  26.583   31.581  121.7  14.26   5.909    0.17764    2.49    1.87    2.93
11-07-2024 20:01:33.01   51.93   0.140  26.584   31.582  121.7  14.26   5.909    0.15173    2.34    2.33    3.24
11-07-2024 20:01:33.25   52.02   0.140  26.584   31.583  121.7  14.26   5.909    0.16357    2.12    1.92    3.25
11-07-2024 20:01:33.50   52.01   0.139  26.583   31.582  121.8  14.26   5.909    0.17468    2.12    1.92    3.25
11-07-2024 20:01:33.74   52.09   0.139  26.583   31.582  121.8  14.27   5.909    0.16357    2.27    2.20    2.82
11-07-2024 20:01:33.99   52.15   0.137  26.583   31.583  121.8  14.27   5.908    0.19022    2.28    2.20    3.23
11-07-2024 20:01:34.23   52.21   0.135  26.582   31.583  121.9  14.28   5.909    0.18060    2.24    2.24    3.02
11-07-2024 20:01:34.48   52.31   0.134  26.581   31.585  121.9  14.28   5.909    0.16061    2.72    1.70    2.95
11-07-2024 20:01:34.72   52.35   0.133  26.582   31.586  122.0  14.29   5.909    0.16135    1.96    2.26    3.00
11-07-2024 20:01:34.97   52.43   0.132  26.580   31.586  122.0  14.30   5.909    0.16431    1.94    2.05    3.25
11-07-2024 20:01:35.21   52.46   0.130  26.578   31.584  122.0  14.30   5.909    0.16801    1.94    2.05    3.25
11-07-2024 20:01:35.46   52.55   0.127  26.575   31.583  122.1  14.31   5.909    0.16875    2.16    2.18    3.18
