Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
17-07-2024 07:53:21.35   64.72   0.493  27.132   31.923  111.8  12.95  14.000    0.04367    2.33    1.80    3.08
17-07-2024 07:53:21.59   64.84   0.491  27.122   31.913  111.8  12.95  14.000    0.05329    2.26    1.80    3.08
17-07-2024 07:53:21.84   64.93   0.480  27.107   31.904  111.8  12.95  14.000    0.04441    1.83    2.16    2.87
17-07-2024 07:53:22.08   65.05   0.446  27.091   31.919  111.8  12.97  14.000    0.05107    2.04    2.63    3.07
17-07-2024 07:53:22.33   65.13   0.431  27.073   31.910  111.8  12.97  14.000    0.06513    2.09    2.56    3.11
17-07-2024 07:53:22.58   65.16   0.409  27.054   31.909  111.8  12.98  14.000    0.04219    2.01    2.07    2.88
17-07-2024 07:53:22.83   65.31   0.391  27.047   31.918  111.8  12.98  14.000    0.04959    2.25    2.31    3.02
17-07-2024 07:53:23.07   65.37   0.388  27.060   31.938  111.8  12.98  14.000    0.05329    2.25    2.31    3.02
17-07-2024 07:53:23.32   65.48   0.394  27.058   31.930  111.7  12.97  14.000    0.03775    2.09    2.62    3.08
17-07-2024 07:53:23.56   65.57   0.380  27.037   31.916  111.7  12.98  14.000    0.05107    2.12    2.34    3.00
17-07-2024 07:53:23.81   65.63   0.365  27.034   31.929  111.7  12.98  14.000    0.04441    1.87    2.59    3.16
17-07-2024 07:53:24.05   65.76   0.358  27.034   31.935  111.7  12.98  14.000    0.05107    2.41    2.00    3.41
17-07-2024 07:53:24.30   65.80   0.360  27.033   31.931  111.6  12.97  14.000    0.04367    2.21    2.25    3.12
17-07-2024 07:53:24.54   65.90   0.355  27.034   31.938  111.6  12.97  14.000    0.06365    2.33    2.56    3.11
17-07-2024 07:53:24.79   65.95   0.353  27.037   31.944  111.6  12.97  14.000    0.04071    2.33    2.56    3.11
17-07-2024 07:53:25.03   66.10   0.354  27.040   31.947  111.6  12.96  14.000    0.05773    2.34    2.12    3.33
17-07-2024 07:53:25.28   66.15   0.356  27.043   31.948  111.5  12.96  14.000    0.04219    1.85    2.72    2.92
17-07-2024 07:53:25.52   66.27   0.360  27.043   31.945  111.5  12.95  14.000    0.04515    2.09    1.97    2.97
17-07-2024 07:53:25.77   66.34   0.361  27.043   31.944  111.5  12.95  14.000    0.03849    2.19    2.82    2.89
17-07-2024 07:53:26.02   66.44   0.358  27.041   31.944  111.5  12.95  14.000    0.04293    2.03    1.78    2.94
17-07-2024 07:53:26.27   66.52   0.356  27.042   31.948  111.4  12.95  14.000    0.05551    1.84    2.32    2.85
17-07-2024 07:53:26.51   66.56   0.355  27.044   31.951  111.4  12.95  14.000    0.05921    1.84    2.32    2.85
17-07-2024 07:53:26.76   66.71   0.357  27.048   31.954  111.4  12.94  14.000    0.05255    1.98    2.34    2.93
17-07-2024 07:53:27.00   66.76   0.359  27.048   31.953  111.4  12.94  14.000    0.05477    2.19    2.03    3.18
17-07-2024 07:53:27.25   66.89   0.360  27.051   31.955  111.4  12.94  14.000    0.05107    2.33    2.13    3.12
17-07-2024 07:53:27.50   66.95   0.362  27.052   31.954  111.4  12.94  14.000    0.04367    2.09    1.92    3.08
17-07-2024 07:53:27.74   67.01   0.365  27.054   31.954  111.3  12.93  14.000    0.04663    2.12    2.25    3.34
17-07-2024 07:53:27.99   67.15   0.367  27.055   31.953  111.3  12.93  14.000    0.04589    1.95    2.21    3.14
17-07-2024 07:53:28.24   67.26   0.369  27.064   31.962  111.3  12.92  14.000    0.05699    1.95    2.21    3.14
17-07-2024 07:53:28.48   67.29   0.372  27.066   31.961  111.3  12.92  14.000    0.04663    2.12    2.34    3.22
17-07-2024 07:53:28.72   67.37   0.372  27.067   31.963  111.3  12.92  14.000    0.06365    2.59    2.20    2.76
17-07-2024 07:53:28.97   67.48   0.373  27.066   31.961  111.2  12.92  14.000    0.03627    2.12    2.43    3.09
17-07-2024 07:53:29.21   67.57   0.374  27.067   31.961  111.2  12.92  14.000    0.04811    2.18    2.11    3.32
17-07-2024 07:53:29.46   67.65   0.374  27.068   31.963  111.2  12.91  14.000    0.05773    2.24    2.22    2.91
17-07-2024 07:53:29.71   67.71   0.374  27.070   31.965  111.2  12.91  14.000    0.05403    2.13    2.31    2.99
17-07-2024 07:53:29.95   67.84   0.374  27.070   31.964  111.2  12.91  14.000    0.05329    2.13    2.31    2.99
17-07-2024 07:53:30.20   67.94   0.374  27.071   31.965  111.2  12.91  14.000    0.04515    1.82    2.05    3.02
17-07-2024 07:53:30.45   68.03   0.373  27.072   31.968  111.1  12.91  14.000    0.04959    2.32    2.52    3.21
17-07-2024 07:53:30.69   68.09   0.371  27.071   31.969  111.1  12.91  14.000    0.04367    2.27    2.27    3.12
17-07-2024 07:53:30.94   68.19   0.371  27.072   31.970  111.1  12.90  14.000    0.03775    1.96    2.29    3.10
17-07-2024 07:53:31.18   68.23   0.373  27.072   31.969  111.1  12.90  14.000    0.03997    2.13    2.06    2.90
17-07-2024 07:53:31.43   68.35   0.370  27.070   31.969  111.1  12.90  14.000    0.05921    2.22    2.34    3.05
17-07-2024 07:53:31.67   68.44   0.366  27.070   31.972  111.1  12.90  14.000    0.04367    2.22    2.34    3.05
17-07-2024 07:53:31.92   68.53   0.363  27.069   31.974  111.0  12.90  14.000    0.04367    2.24    2.28    2.98
17-07-2024 07:53:32.16   68.60   0.361  27.069   31.976  111.0  12.90  14.000    0.04737    2.06    2.07    3.18
17-07-2024 07:53:32.41   68.71   0.363  27.071   31.976  111.0  12.89  14.000    0.03701    2.04    2.25    3.25
17-07-2024 07:53:32.65   68.75   0.365  27.071   31.974  111.0  12.89  14.000    0.04737    2.23    1.96    3.34
17-07-2024 07:53:32.90   68.85   0.364  27.068   31.972  111.0  12.89  14.000    0.06069    1.73    2.19    3.37
17-07-2024 07:53:33.14   68.94   0.359  27.067   31.976  111.0  12.89  14.000    0.04663    2.12    2.28    2.94
17-07-2024 07:53:33.39   69.08   0.360  27.070   31.978  110.9  12.89  14.000    0.04811    2.12    2.28    2.94
17-07-2024 07:53:33.64   69.15   0.363  27.070   31.976  110.9  12.88  14.000    0.05551    1.99    2.47    3.08
17-07-2024 07:53:33.89   69.23   0.361  27.068   31.974  110.9  12.89  14.000    0.04663    2.03    2.30    3.31
17-07-2024 07:53:34.13   69.35   0.358  27.069   31.979  110.9  12.89  14.000    0.04885    2.31    2.38    3.19
17-07-2024 07:53:34.38   69.43   0.359  27.068   31.977  110.9  12.88  14.000    0.04441    2.00    2.33    2.94
17-07-2024 07:53:34.62   69.53   0.357  27.069   31.980  110.9  12.88  14.000    0.05403    2.17    2.06    3.31
17-07-2024 07:53:34.87   69.62   0.357  27.070   31.981  110.9  12.88  14.000    0.07476    2.08    2.34    2.91
17-07-2024 07:53:35.11   69.67   0.364  27.095   32.007  110.9  12.87  14.000    0.03627    2.08    2.34    2.91
17-07-2024 07:53:35.36   69.75   0.378  27.105   32.004  110.8  12.87  14.000    0.04737    1.88    2.10    3.33
17-07-2024 07:53:35.60   69.87   0.390  27.110   31.999  110.8  12.86  14.000    0.04293    1.85    2.35    2.91
17-07-2024 07:53:35.85   69.96   0.393  27.109   31.995  110.8  12.86  14.000    0.05181    2.14    2.28    3.15
17-07-2024 07:53:36.09   70.06   0.392  27.104   31.990  110.8  12.86  14.000    0.04293    1.99    2.51    3.08
17-07-2024 07:53:36.34   70.13   0.387  27.096   31.984  110.8  12.86  14.000    0.03701    2.14    2.27    3.05
17-07-2024 07:53:36.59   70.22   0.387  27.109   32.001  110.8  12.86  14.000    0.05699    2.10    1.93    2.93
17-07-2024 07:53:36.83   70.30   0.393  27.114   32.001  110.8  12.86  14.000    0.04589    2.10    1.93    2.93
17-07-2024 07:53:37.08   70.37   0.394  27.112   31.998  110.8  12.85  14.000    0.03257    1.94    2.40    3.02
17-07-2024 07:53:37.33   70.46   0.393  27.110   31.996  110.8  12.86  14.000    0.04515    1.94    2.07    3.05
17-07-2024 07:53:37.58   70.52   0.393  27.111   31.997  110.8  12.86  14.000    0.04885    2.11    2.32    3.34
17-07-2024 07:53:37.82   70.66   0.386  27.101   31.991  110.8  12.86  14.000    0.04145    2.02    2.79    3.09
17-07-2024 07:53:38.07   70.73   0.382  27.102   31.996  110.7  12.86  14.000    0.03627    2.04    2.44    2.97
17-07-2024 07:53:38.31   70.83   0.381  27.104   32.000  110.7  12.86  14.000    0.05477    2.12    1.92    3.22
17-07-2024 07:53:38.56   70.94   0.364  27.074   31.978  110.8  12.87  14.000    0.05477    2.12    1.92    3.22
17-07-2024 07:53:38.80   71.00   0.345  27.062   31.983  110.7  12.87  14.000    0.04293    2.15    2.34    3.02
17-07-2024 07:53:39.06   71.07   0.327  27.064   32.004  110.7  12.87  14.000    0.03257    2.02    1.79    2.99
17-07-2024 07:53:39.29   71.16   0.339  27.074   32.005  110.7  12.86  14.000    0.03479    2.09    2.07    3.24
17-07-2024 07:53:39.54   71.26   0.342  27.078   32.006  110.6  12.86  14.000    0.02517    2.14    2.38    3.16
17-07-2024 07:53:39.78   71.33   0.339  27.072   32.002  110.6  12.85  14.000    0.04959    2.07    2.49    2.86
17-07-2024 07:53:40.03   71.39   0.322  27.056   31.998  110.6  12.86  14.000    0.06587    2.07    2.49    2.86
17-07-2024 07:53:40.27   71.49   0.313  27.060   32.013  110.6  12.86  14.000    0.04071    1.96    2.05    3.19
17-07-2024 07:53:40.52   71.59   0.317  27.060   32.009  110.6  12.85  14.000    0.05181    2.05    2.28    2.94
17-07-2024 07:53:40.77   71.67   0.320  27.059   32.005  110.5  12.85  14.000    0.04959    2.11    1.92    3.24
17-07-2024 07:53:41.02   71.76   0.317  27.058   32.006  110.4  12.84  14.000    0.04367    2.21    2.27    3.02
17-07-2024 07:53:41.26   71.85   0.314  27.055   32.006  110.4  12.84  14.000    0.05181    2.30    2.15    3.09
17-07-2024 07:53:41.51   71.94   0.303  27.042   32.000  110.4  12.84  14.000    0.04441    2.51    1.81    3.38
17-07-2024 07:53:41.76   72.03   0.293  27.041   32.010  110.4  12.84  14.000    0.04367    2.08    1.77    2.86
17-07-2024 07:53:42.00   72.09   0.285  27.037   32.012  110.4  12.84  14.000    0.04959    2.08    1.77    2.86
17-07-2024 07:53:42.24   72.20   0.289  27.039   32.011  110.3  12.83  14.000    0.05329    2.30    1.88    3.30
17-07-2024 07:53:42.49   72.32   0.291  27.041   32.011  110.3  12.83  14.000    0.04589    2.12    2.27    2.71
17-07-2024 07:53:42.73   72.38   0.292  27.043   32.012  110.3  12.83  14.000    0.02665    1.87    2.06    2.85
17-07-2024 07:53:42.98   72.48   0.291  27.042   32.011  110.2  12.82  14.000    0.03553    2.24    2.20    3.13
17-07-2024 07:53:43.22   72.52   0.290  27.041   32.012  110.2  12.82  14.000    0.04885    1.95    2.11    3.08
17-07-2024 07:53:43.47   72.60   0.281  27.032   32.009  110.2  12.82  14.000    0.04811    1.95    2.11    3.08
17-07-2024 07:53:43.71   72.74   0.270  27.031   32.020  110.2  12.82  14.000    0.02813    2.09    1.99    3.05
17-07-2024 07:53:43.96   72.81   0.266  27.033   32.027  110.1  12.82  14.000    0.04219    2.02    2.42    3.01
17-07-2024 07:53:44.21   72.91   0.269  27.037   32.028  110.1  12.81  14.000    0.04367    1.86    2.59    3.21
17-07-2024 07:53:44.46   73.01   0.272  27.038   32.026  110.0  12.81  14.000    0.05181    2.01    2.52    3.13
17-07-2024 07:53:44.70   73.05   0.273  27.040   32.028  110.0  12.80  14.000    0.04145    2.03    2.27    3.14
17-07-2024 07:53:44.95   73.16   0.277  27.044   32.028  110.0  12.80  14.000    0.04219    2.22    2.79    2.95
17-07-2024 07:53:45.20   73.24   0.279  27.045   32.028  109.9  12.79  14.000    0.04515    2.22    2.79    2.95
17-07-2024 07:53:45.44   73.32   0.279  27.050   32.035  109.9  12.79  14.000    0.06291    2.12    1.93    2.86
17-07-2024 07:53:45.69   73.40   0.287  27.063   32.043  109.9  12.78  14.000    0.03997    2.03    1.97    3.37
17-07-2024 07:53:45.93   73.48   0.294  27.071   32.046  109.8  12.77  14.000    0.03923    1.91    1.98    2.89
17-07-2024 07:53:46.18   73.57   0.295  27.062   32.033  109.8  12.77  14.000    0.04515    1.95    1.80    2.92
17-07-2024 07:53:46.42   73.63   0.294  27.060   32.032  109.8  12.77  14.000    0.05847    2.07    2.16    2.58
17-07-2024 07:53:46.67   73.73   0.299  27.078   32.049  109.8  12.76  14.000    0.04885    2.07    1.91    3.16
17-07-2024 07:53:46.91   73.81   0.316  27.106   32.068  109.7  12.75  14.000    0.03849    2.07    1.91    3.16
17-07-2024 07:53:47.16   73.91   0.330  27.111   32.060  109.7  12.74  14.000    0.04885    1.93    2.04    2.79
17-07-2024 07:53:47.40   74.03   0.328  27.099   32.046  109.7  12.74  14.000    0.05995    1.97    2.64    3.16
17-07-2024 07:53:47.65   74.09   0.326  27.100   32.049  109.6  12.74  14.000    0.05255    2.04    1.90    3.34
17-07-2024 07:53:47.89   74.17   0.308  27.094   32.060  109.6  12.75  14.000    0.03479    2.19    1.82    3.01
17-07-2024 07:53:48.15   74.25   0.312  27.100   32.065  109.6  12.74  14.000    0.05403    1.87    2.31    3.05
17-07-2024 07:53:48.39   74.33   0.315  27.099   32.060  109.6  12.74  14.000    0.05551    2.28    2.20    3.23
17-07-2024 07:53:48.64   74.42   0.306  27.090   32.058  109.6  12.74  14.000    0.04959    2.28    2.20    3.23
17-07-2024 07:53:48.88   74.49   0.301  27.086   32.058  109.5  12.74  14.000    0.05033    2.13    2.48    3.11
17-07-2024 07:53:49.13   74.61   0.282  27.074   32.061  109.6  12.75  14.000    0.05181    1.98    2.18    3.07
17-07-2024 07:53:49.37   74.69   0.267  27.062   32.062  109.5  12.75  14.000    0.04219    2.19    2.15    2.93
17-07-2024 07:53:49.62   74.77   0.252  27.052   32.065  109.5  12.75  14.000    0.02887    2.28    2.30    3.37
17-07-2024 07:53:49.86   74.84   0.250  27.059   32.076  109.4  12.74  14.000    0.03775    2.08    1.86    3.18
17-07-2024 07:53:50.12   74.92   0.266  27.074   32.078  109.4  12.73  14.000    0.04441    2.06    1.85    2.84
17-07-2024 07:53:50.35   75.03   0.257  27.054   32.061  109.4  12.73  14.000    0.03775    2.06    1.85    2.84
17-07-2024 07:53:50.60   75.11   0.236  27.048   32.075  109.4  12.74  14.000    0.04071    2.04    1.84    3.00
17-07-2024 07:53:50.85   75.21   0.228  27.033   32.064  109.3  12.73  14.000    0.04663    2.38    2.36    2.85
17-07-2024 07:53:51.09   75.30   0.204  27.016   32.067  109.3  12.74  14.000    0.04441    2.39    2.39    2.93
17-07-2024 07:53:51.34   75.36   0.204  27.032   32.088  109.2  12.73  14.000    0.05107    2.12    2.02    2.67
17-07-2024 07:53:51.58   75.43   0.211  27.029   32.077  109.1  12.71  14.000    0.03849    1.95    2.57    3.27
17-07-2024 07:53:51.83   75.54   0.186  27.009   32.076  109.1  12.72  14.000    0.03775    1.95    1.75    3.07
17-07-2024 07:53:52.08   75.61   0.172  27.000   32.080  109.0  12.72  14.000    0.05181    1.95    1.75    3.07
17-07-2024 07:53:52.33   75.73   0.172  27.004   32.085  108.9  12.71  14.000    0.05477    2.33    2.23    3.11
17-07-2024 07:53:52.57   75.79   0.171  27.006   32.088  108.9  12.70  14.000    0.06217    2.61    2.20    3.13
17-07-2024 07:53:52.82   75.89   0.175  27.008   32.087  108.8  12.69  14.000    0.03923    2.31    2.28    3.14
17-07-2024 07:53:53.06   75.97   0.151  26.984   32.080  108.8  12.70  14.000    0.03479    2.11    2.09    2.93
17-07-2024 07:53:53.31   76.07   0.129  26.982   32.101  108.7  12.70  14.000    0.03553    2.17    1.98    3.18
17-07-2024 07:53:53.55   76.13   0.135  26.992   32.108  108.6  12.68  14.000    0.03553    2.45    2.06    3.30
17-07-2024 07:53:53.80   76.23   0.138  26.991   32.103  108.6  12.68  14.000    0.04219    2.45    2.06    3.30
17-07-2024 07:53:54.04   76.32   0.119  26.968   32.092  108.5  12.68  14.000    0.03923    2.33    2.12    3.34
17-07-2024 07:53:54.29   76.40   0.099  26.962   32.106  108.5  12.68  14.000    0.04367    2.03    2.32    3.42
17-07-2024 07:53:54.53   76.49   0.090  26.965   32.119  108.4  12.67  14.000    0.02146    1.67    2.02    3.10
17-07-2024 07:53:54.78   76.58   0.086  26.959   32.115  108.4  12.67  14.000    0.04515    1.97    2.47    2.95
17-07-2024 07:53:55.02   76.63   0.081  26.954   32.114  108.3  12.66  14.000    0.05255    2.29    2.19    2.94
17-07-2024 07:53:55.27   76.73   0.077  26.952   32.115  108.2  12.66  14.000    0.04293    2.07    2.21    2.89
17-07-2024 07:53:55.52   76.81   0.071  26.947   32.115  108.2  12.65  14.000    0.03997    2.07    2.21    2.89
17-07-2024 07:53:55.76   76.93   0.067  26.947   32.119  108.1  12.64  14.000    0.04811    2.10    2.26    3.16
17-07-2024 07:53:56.01   76.98   0.077  26.956   32.120  108.0  12.63  14.000    0.04663    2.34    2.14    3.10
17-07-2024 07:53:56.26   77.08   0.082  26.955   32.113  107.9  12.62  14.000    0.05181    2.21    2.45    3.16
17-07-2024 07:53:56.50   77.16   0.084  26.954   32.110  107.8  12.61  14.000    0.05699    2.26    1.73    2.95
17-07-2024 07:53:56.75   77.25   0.068  26.942   32.111  107.8  12.61  14.000    0.04589    2.07    2.11    3.21
17-07-2024 07:53:56.99   77.35   0.066  26.943   32.114  107.7  12.60  14.000    0.03775    2.16    2.11    3.08
17-07-2024 07:53:57.24   77.42   0.058  26.938   32.116  107.7  12.60  14.000    0.05477    2.16    2.11    3.08
17-07-2024 07:53:57.48   77.47   0.053  26.936   32.120  107.6  12.59  14.000    0.02368    2.13    2.09    3.03
17-07-2024 07:53:57.73   77.58   0.052  26.938   32.123  107.6  12.58  14.000    0.04071    1.90    2.57    3.16
17-07-2024 07:53:57.97   77.66   0.055  26.943   32.126  107.5  12.57  14.000    0.04959    2.30    2.08    3.15
17-07-2024 07:53:58.22   77.79   0.052  26.938   32.122  107.4  12.57  14.000    0.06217    2.52    2.53    3.07
17-07-2024 07:53:58.46   77.84   0.049  26.936   32.123  107.4  12.56  14.000    0.03775    1.91    2.53    3.47
17-07-2024 07:53:58.71   77.94   0.047  26.935   32.125  107.3  12.55  14.000    0.03701    2.17    2.09    2.95
17-07-2024 07:53:58.95   77.98   0.047  26.937   32.127  107.2  12.54  14.000    0.04515    2.17    2.09    2.95
17-07-2024 07:53:59.21   78.08   0.050  26.940   32.128  107.1  12.53  14.000    0.02887    2.41    2.30    3.17
17-07-2024 07:53:59.45   78.19   0.053  26.939   32.122  107.0  12.52  14.000    0.03627    2.20    2.34    3.38
17-07-2024 07:53:59.70   78.24   0.053  26.939   32.123  107.0  12.52  14.000    0.05699    2.12    2.60    2.69
17-07-2024 07:53:59.95   78.33   0.046  26.934   32.124  107.0  12.52  14.000    0.05625    2.38    2.44    2.82
17-07-2024 07:54:00.19   78.43   0.037  26.930   32.127  106.9  12.51  14.000    0.04737    2.04    1.93    3.01
17-07-2024 07:54:00.44   78.51   0.036  26.932   32.131  106.8  12.50  14.000    0.05181    1.94    2.33    3.05
17-07-2024 07:54:00.68   78.58   0.036  26.932   32.131  106.8  12.50  14.000    0.03997    1.94    2.33    3.05
17-07-2024 07:54:00.93   78.67   0.035  26.932   32.132  106.7  12.49  14.000    0.04367    2.17    1.98    2.88
17-07-2024 07:54:01.18   78.77   0.034  26.932   32.133  106.7  12.48  14.000    0.05403    2.34    1.90    2.84
17-07-2024 07:54:01.42   78.84   0.034  26.930   32.131  106.6  12.47  14.000    0.05551    1.98    2.76    3.28
17-07-2024 07:54:01.66   78.90   0.033  26.929   32.130  106.5  12.47  14.000    0.06291    2.03    2.04    3.01
17-07-2024 07:54:01.91   78.99   0.031  26.929   32.132  106.5  12.46  14.000    0.03701    2.02    2.35    3.33
17-07-2024 07:54:02.15   79.08   0.034  26.929   32.129  106.4  12.45  14.000    0.05477    2.17    2.02    3.09
