Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
11-07-2024 14:15:19.48    0.57   1.224  13.535   14.625   93.4  11.92   8.310  249.02126    2.78    2.34    3.02
11-07-2024 14:15:19.73    0.55   1.222  13.536   14.627   93.4  11.92   8.311  249.68739    2.34    2.06    2.83
11-07-2024 14:15:19.97    0.51   1.221  13.539   14.631   93.4  11.93   8.313  249.43648    2.09    2.29    3.37
11-07-2024 14:15:20.22    0.51   1.219  13.535   14.627   93.5  11.94   8.314  249.54677    2.51    2.08    2.90
11-07-2024 14:15:20.46    0.58   1.215  13.533   14.627   93.5  11.95   8.316  249.37653    2.51    2.08    2.90
11-07-2024 14:15:20.71    0.56   1.207  13.537   14.635   93.6  11.95   8.318  249.28032    2.13    1.45    3.02
11-07-2024 14:15:20.95    0.54   1.201  13.543   14.644   93.5  11.95   8.319  249.30103    2.40    2.36    3.23
11-07-2024 14:15:21.20    0.57   1.199  13.545   14.649   93.5  11.94   8.321  249.28032    2.43    2.19    2.69
11-07-2024 14:15:21.44    0.55   1.198  13.548   14.652   93.5  11.94   8.322  249.55861    2.77    2.36    2.98
11-07-2024 14:15:21.69    0.58   1.198  13.554   14.660   93.4  11.94   8.324  249.71848    2.59    2.17    2.48
11-07-2024 14:15:21.93    0.59   1.199  13.563   14.669   93.4  11.93   8.325  249.96051    2.42    2.42    2.93
11-07-2024 14:15:22.18    0.53   1.201  13.573   14.680   93.5  11.94   8.327  248.87027    2.42    2.42    2.93
11-07-2024 14:15:22.43    0.54   1.205  13.580   14.687   93.5  11.94   8.329  249.03754    2.31    2.46    3.16
11-07-2024 14:15:22.68    0.53   1.201  13.585   14.694   93.5  11.94   8.330  249.58231    2.73    2.32    3.21
11-07-2024 14:15:22.93    0.53   1.191  13.587   14.701   93.5  11.94   8.332  249.38171    2.26    2.64    2.70
11-07-2024 14:15:23.17    0.49   1.184  13.592   14.710   93.5  11.94   8.333  249.42465    2.33    2.08    2.92
11-07-2024 14:15:23.42    0.55   1.181  13.596   14.716   93.5  11.94   8.335  248.64526    2.54    2.04    2.58
11-07-2024 14:15:23.66    0.52   1.182  13.599   14.719   93.5  11.94   8.336  250.35353    2.41    1.95    2.81
11-07-2024 14:15:23.91    0.59   1.180  13.606   14.728   93.5  11.94   8.337  249.84357    2.41    1.95    2.81
11-07-2024 14:15:24.15    0.50   1.172  13.618   14.747   93.5  11.95   8.339  248.44099    2.51    2.02    3.04
11-07-2024 14:15:24.40    0.56   1.159  13.628   14.765   93.6  11.96   8.340  249.96347    2.51    1.74    3.21
11-07-2024 14:15:24.64    0.58   1.150  13.621   14.760   93.6  11.96   8.342  249.85468    2.60    2.14    2.98
11-07-2024 14:15:24.89    0.57   1.150  13.627   14.767   93.5  11.95   8.343  248.22116    2.42    2.12    3.11
11-07-2024 14:15:25.13    0.58   1.147  13.635   14.778   93.5  11.95   8.345  249.88057    2.36    1.96    3.07
11-07-2024 14:15:25.38    0.57   1.140  13.633   14.779   93.5  11.96   8.347  248.56090    2.36    1.96    3.07
11-07-2024 14:15:25.62    0.55   1.132  13.646   14.798   93.6  11.96   8.348  249.56898    2.32    2.28    2.95
11-07-2024 14:15:25.87    0.52   1.126  13.664   14.822   93.6  11.97   8.350  249.27513    2.54    2.21    3.09
11-07-2024 14:15:26.13    0.56   1.125  13.680   14.842   93.6  11.97   8.351  248.46391    2.31    2.12    2.92
11-07-2024 14:15:26.36    0.50   1.130  13.689   14.850   93.7  11.97   8.353  249.92276    2.20    1.79    3.19
11-07-2024 14:15:26.61    0.56   1.133  13.690   14.849   93.7  11.97   8.354  249.75993    2.53    2.17    3.21
11-07-2024 14:15:26.86    0.54   1.128  13.696   14.859   93.8  11.99   8.355  248.68080    2.38    2.27    2.86
11-07-2024 14:15:27.10    0.56   1.123  13.718   14.888   93.9  12.01   8.357  249.22775    2.25    2.55    3.24
11-07-2024 14:15:27.35    0.49   1.123  13.749   14.924   94.0  12.02   8.358  250.05673    2.25    2.55    3.24
11-07-2024 14:15:27.59    0.57   1.124  13.757   14.933   94.1  12.03   8.359  248.90062    2.47    2.56    3.19
11-07-2024 14:15:27.84    0.59   1.130  13.761   14.935   94.3  12.04   8.360  249.28476    2.16    1.89    2.76
11-07-2024 14:15:28.08    0.55   1.132  13.776   14.951   94.3  12.05   8.361  250.50526    2.37    2.01    3.04
11-07-2024 14:15:28.33    0.52   1.135  13.800   14.978   94.4  12.06   8.362  249.17818    2.44    2.10    2.91
11-07-2024 14:15:28.57    0.50   1.137  13.808   14.986   94.5  12.06   8.363  249.80804    2.78    2.28    2.89
11-07-2024 14:15:28.82    0.52   1.136  13.806   14.984   94.5  12.07   8.364  249.07233    2.78    2.28    2.89
11-07-2024 14:15:29.06    0.52   1.133  13.803   14.983   94.5  12.07   8.365  247.37221    2.77    2.37    3.14
11-07-2024 14:15:29.31    0.61   1.132  13.800   14.979   94.5  12.07   8.367  249.80582    2.05    2.33    2.63
11-07-2024 14:15:29.55    0.54   1.132  13.801   14.981   94.4  12.06   8.368  247.07170    2.65    2.07    3.07
11-07-2024 14:15:29.81    0.55   1.130  13.824   15.009   94.5  12.06   8.369  248.12125    2.48    2.20    2.68
11-07-2024 14:15:30.05    0.58   1.130  13.841   15.029   94.5  12.07   8.370  245.74461    2.34    2.45    3.15
11-07-2024 14:15:30.30    0.53   1.130  13.836   15.022   94.5  12.07   8.371  247.80963    2.53    1.86    2.92
11-07-2024 14:15:30.55    0.50   1.130  13.849   15.037   94.5  12.07   8.371  245.90523    2.28    2.26    3.15
11-07-2024 14:15:30.79    0.56   1.122  13.874   15.070   94.6  12.08   8.372  246.17612    2.28    2.26    3.15
11-07-2024 14:15:31.04    0.57   1.122  13.883   15.082   94.7  12.09   8.373  246.11765    2.50    1.90    3.01
11-07-2024 14:15:31.28    0.49   1.127  13.899   15.098   94.7  12.09   8.374  243.61000    2.61    2.18    3.12
11-07-2024 14:15:31.53    0.56   1.129  13.909   15.108   94.7  12.09   8.375  244.16217    2.70    2.35    3.27
11-07-2024 14:15:31.77    0.61   1.131  13.920   15.120   94.8  12.09   8.376  245.13399    2.50    2.19    2.87
11-07-2024 14:15:32.02    0.53   1.125  13.933   15.140   94.8  12.10   8.377  247.46545    2.39    1.89    2.91
11-07-2024 14:15:32.26    0.53   1.121  13.939   15.148   94.9  12.10   8.378  247.22121    2.39    1.89    2.91
11-07-2024 14:15:32.51    0.50   1.119  13.936   15.146   94.8  12.10   8.379  248.24706    2.31    2.49    2.99
11-07-2024 14:15:32.75    0.52   1.118  13.931   15.140   94.7  12.09   8.381  249.08417    2.29    2.04    3.02
11-07-2024 14:15:33.00    0.51   1.123  13.927   15.133   94.7  12.08   8.382  248.46466    2.53    2.72    2.73
11-07-2024 14:15:33.24    0.55   1.127  13.934   15.140   94.6  12.07   8.383  249.28032    2.22    2.18    3.11
11-07-2024 14:15:33.49    0.61   1.136  13.930   15.130   94.6  12.07   8.384  247.98357    2.45    2.04    3.01
11-07-2024 14:15:33.74    0.53   1.147  13.906   15.096   94.7  12.07   8.385  248.74666    2.42    2.26    3.19
11-07-2024 14:15:33.98    0.48   1.157  13.909   15.095   94.7  12.08   8.386  250.03156    2.42    2.26    3.19
11-07-2024 14:15:34.23    0.53   1.164  13.903   15.085   94.7  12.08   8.388  250.17961    2.43    2.27    2.93
11-07-2024 14:15:34.48    0.51   1.165  13.889   15.068   94.8  12.09   8.389  250.48750    2.58    1.61    2.92
11-07-2024 14:15:34.72    0.54   1.169  13.877   15.052   94.8  12.09   8.390  250.80946    2.80    2.04    2.97
11-07-2024 14:15:34.97    0.52   1.177  13.861   15.030   94.8  12.09   8.392  250.49046    2.47    2.20    3.03
11-07-2024 14:15:35.21    0.50   1.179  13.848   15.013   94.8  12.09   8.393  251.01154    2.28    2.23    3.05
11-07-2024 14:15:35.46    0.52   1.178  13.839   15.003   94.8  12.09   8.394  251.13365    2.56    2.70    2.99
11-07-2024 14:15:35.70    0.62   1.176  13.830   14.994   94.9  12.10   8.395  251.28687    2.56    2.70    2.99
11-07-2024 14:15:35.95    0.53   1.173  13.825   14.989   94.9  12.11   8.396  250.55634    2.34    2.21    2.95
11-07-2024 14:15:36.19    0.58   1.167  13.825   14.991   94.9  12.11   8.397  251.71764    2.63    2.27    3.09
11-07-2024 14:15:36.44    0.59   1.165  13.825   14.993   94.9  12.11   8.398  250.47639    2.22    1.90    3.06
11-07-2024 14:15:36.68    0.57   1.161  13.822   14.991   94.9  12.11   8.399  250.96268    2.66    2.45    3.43
11-07-2024 14:15:36.93    0.54   1.160  13.815   14.983   94.9  12.11   8.401  250.86201    2.47    2.34    3.06
11-07-2024 14:15:37.19    0.53   1.158  13.809   14.977   94.9  12.11   8.402  251.16400    2.24    1.81    3.02
11-07-2024 14:15:37.43    0.53   1.155  13.809   14.978   94.8  12.11   8.403  251.72948    2.24    1.81    3.02
11-07-2024 14:15:37.68    0.51   1.150  13.813   14.986   94.8  12.11   8.404  251.32536    2.36    2.31    3.13
11-07-2024 14:15:37.92    0.53   1.144  13.817   14.993   94.8  12.11   8.405  252.67984    2.26    1.69    2.94
11-07-2024 14:15:38.17    0.51   1.140  13.815   14.993   94.8  12.10   8.406  252.80492    2.92    1.80    3.12
11-07-2024 14:15:38.41    0.58   1.127  13.815   15.000   94.8  12.11   8.407  252.12473    2.69    1.82    3.17
11-07-2024 14:15:38.66    0.49   1.125  13.826   15.013   94.8  12.10   8.407  253.66794    2.36    1.98    2.82
11-07-2024 14:15:38.90    0.50   1.119  13.841   15.034   94.6  12.09   8.407  253.16537    2.27    2.07    2.96
11-07-2024 14:15:39.15    0.54   1.112  13.851   15.049   94.5  12.07   8.407  254.01062    2.27    2.07    2.96
11-07-2024 14:15:39.39    0.50   1.105  13.866   15.069   94.5  12.06   8.408  254.33925    2.60    2.03    2.89
11-07-2024 14:15:39.64    0.55   1.107  13.904   15.114   94.4  12.05   8.408  254.62718    2.37    2.21    3.39
11-07-2024 14:15:39.88    0.54   1.104  13.917   15.130   94.4  12.05   8.409  255.25334    2.31    2.22    3.29
11-07-2024 14:15:40.13    0.56   1.113  13.922   15.132   94.4  12.05   8.410  255.91875    2.68    1.98    2.96
11-07-2024 14:15:40.37    0.56   1.118  13.924   15.132   94.3  12.04   8.411  256.53159    2.29    2.31    2.86
11-07-2024 14:15:40.62    0.56   1.116  13.908   15.114   94.3  12.03   8.412  256.66925    1.98    2.39    2.84
11-07-2024 14:15:40.87    0.58   1.113  13.895   15.100   94.2  12.03   8.413  257.18143    1.98    2.39    2.84
11-07-2024 14:15:41.11    0.58   1.112  13.879   15.082   94.1  12.02   8.414  258.54111    2.39    1.99    2.80
11-07-2024 14:15:41.37    0.49   1.112  13.865   15.066   94.2  12.03   8.415  257.35538    2.47    2.65    3.13
11-07-2024 14:15:41.61    0.57   1.114  13.860   15.059   94.2  12.03   8.415  259.22574    2.43    1.77    3.15
11-07-2024 14:15:41.86    0.56   1.113  13.850   15.047   94.2  12.03   8.416  259.12805    2.35    2.27    2.96
11-07-2024 14:15:42.10    0.54   1.119  13.849   15.043   94.2  12.03   8.417  258.96298    2.58    2.13    3.10
11-07-2024 14:15:42.35    0.56   1.131  13.844   15.031   94.1  12.01   8.418  261.05835    2.62    2.33    3.07
11-07-2024 14:15:42.59    0.57   1.134  13.831   15.015   94.1  12.01   8.418  259.70758    2.62    2.33    3.07
11-07-2024 14:15:42.84    0.54   1.138  13.821   15.001   94.1  12.01   8.419  260.97473    2.33    2.48    2.93
11-07-2024 14:15:43.08    0.54   1.147  13.821   14.996   94.1  12.01   8.420  260.99173    2.54    2.13    2.86
11-07-2024 14:15:43.33    0.50   1.157  13.810   14.979   94.0  12.00   8.420  259.92520    2.47    2.60    2.69
11-07-2024 14:15:43.57    0.56   1.165  13.800   14.963   94.0  12.00   8.421  259.02295    2.57    1.99    3.23
11-07-2024 14:15:43.82    0.56   1.171  13.791   14.950   94.0  12.00   8.422  259.06735    2.80    2.29    3.02
11-07-2024 14:15:44.06    0.54   1.179  13.776   14.929   94.0  11.99   8.423  257.61591    2.03    2.21    3.07
11-07-2024 14:15:44.31    0.52   1.187  13.763   14.910   93.9  11.98   8.424  256.54492    2.03    2.21    3.07
11-07-2024 14:15:44.56    0.52   1.188  13.758   14.903   93.9  11.98   8.425  256.72253    2.43    2.32    3.08
11-07-2024 14:15:44.80    0.51   1.193  13.751   14.892   93.8  11.97   8.426  256.03568    2.56    1.76    2.87
11-07-2024 14:15:45.05    0.52   1.200  13.734   14.869   93.9  11.98   8.426  254.78186    2.71    2.12    3.06
11-07-2024 14:15:45.30    0.55   1.206  13.720   14.851   93.9  11.98   8.427  255.18968    2.46    2.22    3.32
11-07-2024 14:15:45.54    0.51   1.210  13.710   14.837   93.9  11.98   8.428  254.46286    2.54    2.54    3.02
11-07-2024 14:15:45.79    0.53   1.203  13.703   14.831   93.9  11.98   8.429  254.58647    2.40    2.69    3.03
11-07-2024 14:15:46.03    0.53   1.200  13.697   14.826   93.9  11.98   8.430  254.42807    2.40    2.69    3.03
11-07-2024 14:15:46.28    0.54   1.198  13.688   14.816   93.9  11.99   8.431  254.20380    2.25    2.41    3.17
11-07-2024 14:15:46.52    0.55   1.200  13.674   14.799   93.9  11.99   8.431  254.60645    2.75    2.28    3.10
11-07-2024 14:15:46.77    0.55   1.205  13.654   14.773   93.9  11.99   8.432  254.80998    2.19    2.34    2.99
11-07-2024 14:15:47.01    0.54   1.213  13.649   14.763   93.9  11.98   8.432  255.40508    2.52    2.65    2.98
11-07-2024 14:15:47.26    0.52   1.221  13.635   14.744   93.8  11.97   8.433  255.94983    2.62    1.91    3.16
11-07-2024 14:15:47.50    0.52   1.228  13.608   14.709   93.7  11.96   8.434  256.43979    2.18    2.13    3.06
11-07-2024 14:15:47.75    0.51   1.223  13.574   14.671   93.7  11.96   8.435  256.90536    2.18    2.13    3.06
11-07-2024 14:15:47.99    0.55   1.222  13.541   14.633   93.7  11.97   8.436  258.17471    2.60    2.22    3.00
11-07-2024 14:15:48.25    0.53   1.221  13.509   14.596   93.7  11.97   8.437  258.33459    2.48    2.28    2.68
11-07-2024 14:15:48.49    0.54   1.223  13.469   14.548   93.7  11.98   8.438  258.86603    2.48    2.07    3.14
11-07-2024 14:15:48.74    0.53   1.231  13.444   14.515   93.7  11.97   8.438  259.28864    2.60    1.85    2.90
11-07-2024 14:15:48.99    0.54   1.238  13.427   14.492   93.7  11.97   8.439  259.28198    2.35    1.86    2.73
11-07-2024 14:15:49.23    0.56   1.243  13.410   14.471   93.7  11.97   8.440  259.62170    2.50    2.47    2.92
11-07-2024 14:15:49.48    0.56   1.249  13.396   14.450   93.7  11.97   8.440  258.96445    2.50    2.47    2.92
11-07-2024 14:15:49.72    0.54   1.253  13.384   14.435   93.7  11.97   8.441  259.25238    2.57    2.43    2.94
11-07-2024 14:15:49.97    0.56   1.256  13.379   14.428   93.7  11.97   8.441  258.91635    2.83    1.90    3.06
11-07-2024 14:15:50.21    0.54   1.259  13.376   14.422   93.7  11.97   8.441  257.84241    2.28    2.27    3.09
11-07-2024 14:15:50.46    0.53   1.260  13.372   14.418   93.7  11.98   8.442  257.75803    2.82    2.68    2.87
11-07-2024 14:15:50.70    0.52   1.260  13.367   14.411   93.8  11.98   8.442  257.26953    2.35    2.20    3.10
11-07-2024 14:15:50.95    0.54   1.264  13.360   14.402   93.7  11.98   8.443  256.00830    2.37    2.65    2.99
11-07-2024 14:15:51.19    0.53   1.267  13.356   14.396   93.7  11.97   8.443  256.14227    2.37    2.65    2.99
11-07-2024 14:15:51.44    0.53   1.268  13.354   14.393   93.7  11.97   8.443  255.15268    2.60    2.21    3.02
11-07-2024 14:15:51.68    0.57   1.268  13.353   14.391   93.7  11.97   8.444  255.14084    2.64    2.16    2.90
11-07-2024 14:15:51.93    0.53   1.270  13.353   14.391   93.7  11.96   8.444  254.22972    2.41    2.30    3.26
11-07-2024 14:15:52.18    0.52   1.271  13.353   14.390   93.6  11.96   8.444  254.07207    2.21    2.33    3.13
11-07-2024 14:15:52.43    0.53   1.273  13.354   14.390   93.6  11.96   8.445  253.57541    2.31    2.48    3.12
11-07-2024 14:15:52.67    0.54   1.274  13.354   14.391   93.6  11.95   8.445  253.16463    2.30    2.36    2.56
11-07-2024 14:15:52.92    0.54   1.275  13.355   14.391   93.6  11.95   8.445  252.71387    2.30    2.36    2.56
11-07-2024 14:15:53.16    0.54   1.275  13.356   14.392   93.5  11.95   8.446  252.31790    2.49    1.76    2.93
11-07-2024 14:15:53.41    0.55   1.276  13.356   14.392   93.5  11.95   8.446  252.11214    2.50    1.94    2.90
11-07-2024 14:15:53.65    0.54   1.276  13.356   14.392   93.5  11.95   8.447  251.56665    2.48    2.32    2.94
11-07-2024 14:15:53.90    0.55   1.279  13.356   14.390   93.5  11.94   8.447  251.07295    2.44    2.09    3.03
11-07-2024 14:15:54.14    0.54   1.279  13.355   14.389   93.5  11.94   8.447  250.89903    2.51    2.62    3.07
11-07-2024 14:15:54.39    0.52   1.279  13.356   14.390   93.5  11.94   8.448  250.55930    2.46    2.36    2.78
11-07-2024 14:15:54.63    0.53   1.281  13.355   14.389   93.4  11.94   8.448  250.52007    2.46    2.36    2.78
11-07-2024 14:15:54.88    0.54   1.281  13.353   14.386   93.5  11.94   8.449  250.19737    2.54    2.29    3.04
11-07-2024 14:15:55.12    0.54   1.281  13.348   14.379   93.4  11.93   8.449  249.91759    2.50    2.17    3.03
11-07-2024 14:15:55.37    0.53   1.281  13.338   14.368   93.4  11.93   8.450  249.91240    2.10    2.40    3.07
11-07-2024 14:15:55.62    0.56   1.282  13.327   14.356   93.3  11.92   8.450  249.62300    2.51    2.05    3.32
11-07-2024 14:15:55.86    0.56   1.283  13.319   14.346   93.2  11.91   8.451  249.25662    2.21    2.37    3.42
11-07-2024 14:15:56.11    0.55   1.285  13.314   14.339   93.2  11.90   8.451  249.10934    2.09    2.52    2.91
11-07-2024 14:15:56.36    0.53   1.287  13.311   14.335   93.1  11.90   8.451  248.86066    2.09    2.52    2.91
11-07-2024 14:15:56.60    0.55   1.289  13.303   14.324   93.1  11.89   8.451  249.10712    2.48    2.35    3.15
11-07-2024 14:15:56.85    0.54   1.291  13.292   14.310   93.1  11.89   8.452  248.30479    2.18    2.14    3.02
11-07-2024 14:15:57.09    0.53   1.293  13.279   14.294   93.0  11.89   8.452  248.40471    2.20    1.88    2.99
11-07-2024 14:15:57.34    0.53   1.295  13.267   14.279   93.0  11.88   8.452  247.90808    2.80    2.81    2.85
11-07-2024 14:15:57.58    0.51   1.295  13.260   14.270   93.0  11.88   8.453  247.80594    2.91    2.93    3.00
11-07-2024 14:15:57.83    0.52   1.297  13.256   14.266   92.9  11.88   8.453  246.95845    2.75    1.76    3.15
11-07-2024 14:15:58.07    0.51   1.302  13.253   14.260   92.9  11.87   8.453  247.37590    2.75    1.76    3.15
11-07-2024 14:15:58.32    0.51   1.300  13.251   14.258   92.9  11.87   8.454  246.42998    2.46    1.88    2.52
11-07-2024 14:15:58.56    0.53   1.297  13.250   14.258   92.9  11.87   8.454  246.76971    2.34    2.20    2.91
11-07-2024 14:15:58.81    0.51   1.295  13.249   14.259   92.8  11.86   8.455  245.85860    2.43    1.82    2.74
11-07-2024 14:15:59.06    0.49   1.293  13.250   14.261   92.8  11.86   8.455  245.79790    2.56    2.32    3.29
11-07-2024 14:15:59.31    0.55   1.291  13.251   14.262   92.7  11.85   8.455  245.68169    2.58    2.20    3.01
11-07-2024 14:15:59.55    0.55   1.291  13.253   14.265   92.7  11.84   8.456  245.08736    2.29    2.65    3.01
11-07-2024 14:15:59.80    0.57   1.291  13.254   14.266   92.6  11.83   8.456  245.31161    2.29    2.65    3.01
11-07-2024 14:16:00.05    0.52   1.295  13.256   14.267   92.5  11.82   8.457  245.03554    2.53    2.41    2.63
11-07-2024 14:16:00.29    0.51   1.299  13.259   14.268   92.4  11.81   8.457  245.01260    2.46    2.42    2.50
