Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
14-07-2024 18:16:22.21   51.19  -0.080  26.111   31.189   94.7  11.19  14.000    0.04737    2.39    1.76    3.26
14-07-2024 18:16:22.46   51.24  -0.080  26.112   31.190   94.7  11.19  14.000    0.03923    2.72    2.60    3.23
14-07-2024 18:16:22.71   51.19  -0.079  26.113   31.189   94.6  11.18  14.000    0.04515    2.11    2.03    3.25
14-07-2024 18:16:22.95   51.18  -0.078  26.114   31.190   94.5  11.17  14.000    0.04219    2.11    2.03    3.25
14-07-2024 18:16:23.20   51.23  -0.077  26.115   31.190   94.5  11.16  14.000    0.03923    2.33    2.72    3.35
14-07-2024 18:16:23.44   51.19  -0.075  26.115   31.189   94.4  11.15  14.000    0.02739    2.32    2.28    3.08
14-07-2024 18:16:23.69   51.20  -0.075  26.116   31.190   94.3  11.14  14.000    0.04219    2.05    1.94    3.23
14-07-2024 18:16:23.93   51.21  -0.073  26.116   31.188   94.3  11.14  14.000    0.05699    2.42    1.67    3.22
14-07-2024 18:16:24.18   51.18  -0.073  26.088   31.151   94.2  11.13  14.000    0.04811    2.21    2.55    3.10
14-07-2024 18:16:24.42   51.09  -0.077  26.093   31.162   94.1  11.12  14.000    0.04663    2.21    2.55    3.10
14-07-2024 18:16:24.67   51.07  -0.084  26.091   31.167   94.1  11.12  14.000    0.03849    2.52    2.13    3.12
14-07-2024 18:16:24.91   50.97  -0.087  26.094   31.174   94.0  11.11  14.000    0.06069    2.17    2.51    3.07
14-07-2024 18:16:25.16   50.93  -0.087  26.100   31.182   93.9  11.09  14.000    0.03923    2.12    2.15    3.51
14-07-2024 18:16:25.40   50.88  -0.089  26.099   31.182   93.8  11.08  14.000    0.03331    2.28    2.26    3.14
14-07-2024 18:16:25.65   50.78  -0.087  26.102   31.184   93.7  11.07  14.000    0.04441    2.46    2.49    3.03
14-07-2024 18:16:25.90   50.75  -0.084  26.103   31.183   93.6  11.06  14.000    0.05255    2.50    2.21    2.87
14-07-2024 18:16:26.15   50.65  -0.084  26.097   31.174   93.6  11.06  14.000    0.04219    2.50    2.21    2.87
14-07-2024 18:16:26.40   50.63  -0.084  26.095   31.172   93.5  11.05  14.000    0.03923    2.61    2.08    2.89
14-07-2024 18:16:26.64   50.54  -0.085  26.095   31.174   93.5  11.05  14.000    0.05847    2.61    2.01    3.31
14-07-2024 18:16:26.89   50.46  -0.086  26.100   31.179   93.5  11.05  14.000    0.05403    2.17    2.78    2.78
14-07-2024 18:16:27.13   50.43  -0.085  26.101   31.180   93.4  11.04  14.000    0.02961    2.35    1.93    3.13
14-07-2024 18:16:27.38   50.36  -0.086  26.097   31.177   93.4  11.04  14.000    0.03923    2.47    2.09    3.42
14-07-2024 18:16:27.62   50.28  -0.086  26.098   31.178   93.4  11.04  14.000    0.03627    2.24    2.63    3.33
14-07-2024 18:16:27.87   50.21  -0.086  26.100   31.180   93.4  11.04  14.000    0.04959    2.24    2.63    3.33
14-07-2024 18:16:28.11   50.09  -0.086  26.094   31.172   93.5  11.05  14.000    0.04811    2.51    2.31    2.90
14-07-2024 18:16:28.36   50.01  -0.086  26.087   31.164   93.5  11.05  14.000    0.05921    2.29    2.44    3.22
14-07-2024 18:16:28.60   49.89  -0.086  26.088   31.165   93.5  11.06  14.000    0.04441    2.07    1.99    3.08
14-07-2024 18:16:28.85   49.80  -0.086  26.091   31.168   93.6  11.06  14.000    0.04219    2.74    2.90    2.99
14-07-2024 18:16:29.09   49.69  -0.089  26.092   31.173   93.7  11.07  14.000    0.03775    1.90    2.28    2.79
14-07-2024 18:16:29.34   49.57  -0.092  26.092   31.177   93.7  11.08  14.000    0.04293    2.42    2.54    2.84
14-07-2024 18:16:29.59   49.47  -0.095  26.090   31.177   93.7  11.08  14.000    0.03997    2.42    2.54    2.84
14-07-2024 18:16:29.84   49.39  -0.097  26.084   31.172   93.8  11.09  14.000    0.05181    2.38    1.89    2.87
14-07-2024 18:16:30.09   49.25  -0.100  26.076   31.163   93.8  11.10  14.000    0.03923    2.04    2.36    3.51
14-07-2024 18:16:30.33   49.17  -0.103  26.071   31.160   93.9  11.10  14.000    0.05921    2.55    2.46    3.18
14-07-2024 18:16:30.58   49.05  -0.107  26.067   31.159   94.0  11.12  14.000    0.05773    2.54    2.14    2.91
14-07-2024 18:16:30.82   48.93  -0.106  26.066   31.156   94.0  11.12  14.000    0.04737    2.10    2.54    3.18
14-07-2024 18:16:31.07   48.83  -0.107  26.062   31.153   94.1  11.13  14.000    0.04885    2.52    1.84    3.07
14-07-2024 18:16:31.31   48.68  -0.109  26.060   31.152   94.1  11.13  14.000    0.03405    2.52    1.84    3.07
14-07-2024 18:16:31.56   48.58  -0.111  26.059   31.153   94.2  11.14  14.000    0.03627    2.15    2.20    3.14
14-07-2024 18:16:31.80   48.48  -0.112  26.056   31.151   94.2  11.15  14.000    0.05107    2.08    1.81    3.17
14-07-2024 18:16:32.05   48.37  -0.116  26.054   31.152   94.3  11.16  14.000    0.04071    2.37    2.74    2.94
14-07-2024 18:16:32.29   48.24  -0.116  26.053   31.150   94.4  11.17  14.000    0.05107    1.98    2.61    3.04
14-07-2024 18:16:32.54   48.13  -0.115  26.052   31.148   94.4  11.17  14.000    0.04737    2.40    2.47    3.16
14-07-2024 18:16:32.78   47.99  -0.113  26.051   31.146   94.5  11.18  14.000    0.05403    2.19    2.24    3.35
14-07-2024 18:16:33.03   47.90  -0.112  26.050   31.142   94.6  11.19  14.000    0.05403    2.19    2.24    3.35
14-07-2024 18:16:33.28   47.81  -0.113  26.051   31.145   94.6  11.19  14.000    0.06365    2.37    2.43    3.14
14-07-2024 18:16:33.52   47.67  -0.110  26.052   31.143   94.7  11.20  14.000    0.05181    2.37    2.06    2.92
14-07-2024 18:16:33.77   47.58  -0.107  26.053   31.142   94.7  11.21  14.000    0.04589    2.28    2.21    2.94
14-07-2024 18:16:34.02   47.43  -0.106  26.052   31.140   94.8  11.21  14.000    0.03701    2.42    2.51    3.18
14-07-2024 18:16:34.26   47.32  -0.106  26.052   31.140   94.8  11.22  14.000    0.04515    2.57    2.34    2.87
14-07-2024 18:16:34.51   47.21  -0.105  26.051   31.138   94.9  11.22  14.000    0.05847    2.41    2.44    3.10
14-07-2024 18:16:34.75   47.09  -0.103  26.052   31.137   94.9  11.23  14.000    0.04441    2.41    2.44    3.10
14-07-2024 18:16:35.00   46.97  -0.099  26.052   31.132   94.9  11.23  14.000    0.04441    2.55    2.21    2.98
14-07-2024 18:16:35.24   46.83  -0.097  26.051   31.129   95.0  11.23  14.000    0.05699    2.41    1.76    2.85
14-07-2024 18:16:35.49   46.73  -0.093  26.053   31.127   95.0  11.24  14.000    0.03331    2.85    2.09    3.28
14-07-2024 18:16:35.73   46.61  -0.088  26.055   31.126   95.0  11.24  14.000    0.05995    2.55    2.09    3.09
14-07-2024 18:16:35.98   46.51  -0.086  26.055   31.124   95.1  11.24  14.000    0.05477    2.14    2.09    2.95
14-07-2024 18:16:36.22   46.42  -0.083  26.056   31.122   95.1  11.24  14.000    0.05847    2.37    2.38    2.99
14-07-2024 18:16:36.49   46.28  -0.080  26.055   31.118   95.1  11.25  14.000    0.05625    2.36    1.73    3.43
14-07-2024 18:16:36.71   46.17  -0.078  26.058   31.119   95.2  11.25  14.000    0.05551    2.36    1.73    3.43
14-07-2024 18:16:36.97   46.05  -0.078  26.056   31.117   95.2  11.25  14.000    0.05551    2.64    2.31    3.21
14-07-2024 18:16:37.21   45.94  -0.072  26.056   31.111   95.2  11.25  14.000    0.04885    2.32    1.69    2.77
14-07-2024 18:16:37.46   45.84  -0.068  26.057   31.108   95.2  11.25  14.000    0.04589    2.43    2.38    3.19
14-07-2024 18:16:37.71   45.72  -0.065  26.058   31.106   95.2  11.25  14.000    0.04367    2.53    2.52    2.77
14-07-2024 18:16:37.95   45.62  -0.063  26.059   31.106   95.2  11.25  14.000    0.05403    2.23    2.28    3.18
14-07-2024 18:16:38.20   45.51  -0.064  26.057   31.104   95.3  11.26  14.000    0.04219    2.23    2.28    3.18
14-07-2024 18:16:38.44   45.39  -0.064  26.059   31.106   95.3  11.27  14.000    0.04441    2.42    1.99    2.95
14-07-2024 18:16:38.69   45.30  -0.062  26.060   31.107   95.4  11.27  14.000    0.03405    2.17    2.67    3.26
14-07-2024 18:16:38.93   45.19  -0.061  26.061   31.107   95.4  11.28  14.000    0.04589    2.52    1.77    3.00
14-07-2024 18:16:39.18   45.08  -0.061  26.062   31.108   95.4  11.28  14.000    0.04515    2.50    2.74    3.39
14-07-2024 18:16:39.42   44.98  -0.058  26.063   31.107   95.5  11.29  14.000    0.03997    2.27    2.62    3.10
14-07-2024 18:16:39.67   44.89  -0.058  26.063   31.107   95.5  11.29  14.000    0.03775    2.62    2.29    3.05
14-07-2024 18:16:39.91   44.76  -0.058  26.063   31.107   95.5  11.29  14.000    0.03923    2.62    2.29    3.05
14-07-2024 18:16:40.16   44.67  -0.057  26.064   31.107   95.6  11.29  14.000    0.03627    2.40    2.39    3.25
14-07-2024 18:16:40.40   44.55  -0.055  26.065   31.106   95.6  11.30  14.000    0.05329    2.46    2.36    2.95
14-07-2024 18:16:40.65   44.46  -0.053  26.063   31.102   95.6  11.30  14.000    0.03849    2.56    1.72    3.06
14-07-2024 18:16:40.90   44.35  -0.052  26.065   31.103   95.7  11.30  14.000    0.05181    2.38    2.02    3.10
14-07-2024 18:16:41.15   44.24  -0.050  26.066   31.102   95.7  11.31  14.000    0.03775    2.62    2.07    3.08
14-07-2024 18:16:41.39   44.14  -0.049  26.067   31.102   95.8  11.31  14.000    0.04663    2.45    1.70    3.40
14-07-2024 18:16:41.64   44.06  -0.048  26.067   31.101   95.8  11.32  14.000    0.05181    2.45    1.70    3.40
14-07-2024 18:16:41.88   43.92  -0.046  26.067   31.101   95.8  11.32  14.000    0.04367    2.43    2.36    3.47
14-07-2024 18:16:42.13   43.83  -0.042  26.067   31.096   95.8  11.32  14.000    0.05329    2.44    1.81    3.08
14-07-2024 18:16:42.37   43.73  -0.039  26.068   31.094   95.8  11.32  14.000    0.04367    2.51    2.19    3.12
14-07-2024 18:16:42.62   43.58  -0.037  26.069   31.093   95.8  11.31  14.000    0.05033    2.32    2.10    3.30
14-07-2024 18:16:42.86   43.54  -0.037  26.069   31.093   95.8  11.32  14.000    0.04811    2.41    2.33    2.98
14-07-2024 18:16:43.11   43.43  -0.036  26.071   31.095   95.8  11.31  14.000    0.03775    2.65    2.33    3.30
14-07-2024 18:16:43.35   43.33  -0.037  26.069   31.093   95.8  11.32  14.000    0.05107    2.65    2.33    3.30
14-07-2024 18:16:43.60   43.24  -0.037  26.067   31.090   95.8  11.32  14.000    0.03775    2.54    2.10    2.90
14-07-2024 18:16:43.84   43.10  -0.034  26.065   31.087   95.8  11.32  14.000    0.03553    2.57    2.18    2.97
14-07-2024 18:16:44.09   43.02  -0.033  26.067   31.087   95.8  11.32  14.000    0.04811    2.57    2.09    3.15
14-07-2024 18:16:44.34   42.92  -0.033  26.065   31.085   95.8  11.32  14.000    0.06439    2.43    2.20    3.42
14-07-2024 18:16:44.59   42.83  -0.033  26.066   31.086   95.8  11.32  14.000    0.06217    2.35    2.45    3.06
14-07-2024 18:16:44.84   42.71  -0.034  26.064   31.085   95.8  11.32  14.000    0.03997    2.33    2.22    2.76
14-07-2024 18:16:45.09   42.62  -0.034  26.063   31.083   95.8  11.32  14.000    0.05181    2.33    2.22    2.76
14-07-2024 18:16:45.32   42.55  -0.035  26.065   31.086   95.8  11.32  14.000    0.05773    2.50    2.11    3.10
14-07-2024 18:16:45.57   42.42  -0.035  26.065   31.088   95.9  11.32  14.000    0.05403    2.46    2.10    3.23
14-07-2024 18:16:45.82   42.34  -0.036  26.065   31.088   95.9  11.32  14.000    0.04515    2.54    2.48    3.01
14-07-2024 18:16:46.06   42.21  -0.036  26.067   31.090   95.9  11.32  14.000    0.06069    2.34    2.53    3.24
14-07-2024 18:16:46.31   42.11  -0.036  26.067   31.091   95.9  11.32  14.000    0.04737    2.66    1.99    3.07
14-07-2024 18:16:46.55   42.05  -0.036  26.067   31.091   95.9  11.33  14.000    0.03923    2.70    2.46    3.02
14-07-2024 18:16:46.79   41.91  -0.036  26.065   31.088   95.9  11.33  14.000    0.04737    2.70    2.46    3.02
14-07-2024 18:16:47.04   41.82  -0.036  26.064   31.087   95.9  11.33  14.000    0.05107    2.66    1.78    3.46
14-07-2024 18:16:47.29   41.73  -0.036  26.061   31.083   95.9  11.33  14.000    0.04367    2.39    2.14    2.91
14-07-2024 18:16:47.53   41.65  -0.035  26.061   31.082   95.9  11.33  14.000    0.04071    2.28    2.19    3.01
14-07-2024 18:16:47.78   41.51  -0.029  26.061   31.076   95.9  11.33  14.000    0.04293    2.31    2.32    3.08
14-07-2024 18:16:48.03   41.47  -0.023  26.056   31.064   95.9  11.33  14.000    0.05477    2.51    2.31    3.15
14-07-2024 18:16:48.27   41.37  -0.014  26.054   31.052   95.9  11.32  14.000    0.04959    2.52    2.38    3.06
14-07-2024 18:16:48.52   41.29  -0.010  26.057   31.051   95.9  11.32  14.000    0.03479    2.52    2.38    3.06
14-07-2024 18:16:48.77   41.21  -0.010  26.057   31.051   95.9  11.33  14.000    0.03775    2.59    2.58    2.89
14-07-2024 18:16:49.01   41.07  -0.008  26.059   31.053   96.0  11.33  14.000    0.04367    2.63    1.90    3.27
14-07-2024 18:16:49.26   41.03  -0.007  26.057   31.048   96.0  11.33  14.000    0.05033    2.52    2.22    3.09
14-07-2024 18:16:49.50   40.96  -0.005  26.055   31.045   96.0  11.33  14.000    0.03775    2.43    2.42    3.29
14-07-2024 18:16:49.75   40.84  -0.006  26.057   31.047   96.0  11.33  14.000    0.05107    2.56    2.79    3.11
14-07-2024 18:16:49.99   40.74  -0.003  26.057   31.045   96.0  11.33  14.000    0.04811    2.45    2.21    3.43
14-07-2024 18:16:50.24   40.65  -0.003  26.058   31.046   96.0  11.33  14.000    0.03997    2.45    2.21    3.43
14-07-2024 18:16:50.48   40.57  -0.001  26.059   31.046   96.0  11.34  14.000    0.04959    2.59    2.30    2.84
14-07-2024 18:16:50.73   40.45  -0.002  26.059   31.047   96.0  11.34  14.000    0.04219    2.57    2.40    3.30
14-07-2024 18:16:50.97   40.39  -0.002  26.060   31.048   96.1  11.34  14.000    0.07105    2.36    1.88    3.80
14-07-2024 18:16:51.22   40.31  -0.003  26.059   31.048   96.1  11.34  14.000    0.03923    2.36    2.08    3.36
14-07-2024 18:16:51.46   40.23  -0.002  26.060   31.048   96.1  11.34  14.000    0.04367    2.58    2.36    3.15
14-07-2024 18:16:51.71   40.10  -0.003  26.059   31.047   96.1  11.34  14.000    0.03923    2.44    2.48    2.92
14-07-2024 18:16:51.96   40.01  -0.002  26.054   31.041   96.1  11.35  14.000    0.05477    2.44    2.48    2.92
14-07-2024 18:16:52.21   39.94  -0.001  26.054   31.040   96.1  11.35  14.000    0.05329    2.55    2.47    2.97
14-07-2024 18:16:52.45   39.85  -0.002  26.053   31.039   96.1  11.35  14.000    0.05329    2.53    2.09    3.04
14-07-2024 18:16:52.70   39.76   0.001  26.051   31.033   96.1  11.35  14.000    0.05699    2.52    2.41    3.09
14-07-2024 18:16:52.95   39.72   0.002  26.050   31.031   96.1  11.35  14.000    0.04663    2.65    2.38    2.79
14-07-2024 18:16:53.19   39.62   0.002  26.051   31.032   96.2  11.35  14.000    0.04071    2.51    2.11    3.12
14-07-2024 18:16:53.43   39.53   0.003  26.050   31.030   96.2  11.35  14.000    0.04959    2.40    2.54    3.43
14-07-2024 18:16:53.68   39.40   0.003  26.051   31.032   96.2  11.35  14.000    0.04367    2.40    2.54    3.43
14-07-2024 18:16:53.92   39.38   0.002  26.051   31.032   96.2  11.36  14.000    0.04367    2.32    2.12    2.98
14-07-2024 18:16:54.17   39.31   0.002  26.049   31.030   96.2  11.36  14.000    0.04663    2.73    2.20    3.08
14-07-2024 18:16:54.41   39.18   0.001  26.047   31.029   96.2  11.36  14.000    0.03849    2.61    1.95    2.98
14-07-2024 18:16:54.66   39.04   0.002  26.048   31.029   96.2  11.36  14.000    0.06069    2.36    2.43    2.85
14-07-2024 18:16:54.91   38.96   0.001  26.047   31.028   96.2  11.36  14.000    0.04071    2.46    2.13    3.14
14-07-2024 18:16:55.15   38.93   0.001  26.045   31.027   96.2  11.36  14.000    0.05995    2.44    2.00    3.16
14-07-2024 18:16:55.40   38.88   0.000  26.044   31.026   96.2  11.36  14.000    0.04219    2.44    2.00    3.16
14-07-2024 18:16:55.65   38.75  -0.000  26.046   31.029   96.2  11.36  14.000    0.04515    2.26    2.40    3.13
14-07-2024 18:16:55.90   38.63  -0.001  26.049   31.033   96.2  11.36  14.000    0.03775    2.41    2.60    3.35
14-07-2024 18:16:56.15   38.61  -0.001  26.047   31.030   96.2  11.36  14.000    0.03257    2.58    1.76    3.14
14-07-2024 18:16:56.39   38.41  -0.002  26.042   31.026   96.2  11.36  14.000    0.03997    2.25    1.60    3.35
14-07-2024 18:16:56.63   38.41  -0.002  26.035   31.016   96.2  11.36  14.000    0.02961    2.68    2.04    2.98
14-07-2024 18:16:56.88   38.33  -0.000  26.028   31.006   96.2  11.36  14.000    0.06217    2.62    1.91    3.04
14-07-2024 18:16:57.12   38.23  -0.001  26.027   31.005   96.1  11.35  14.000    0.04219    2.62    1.91    3.04
14-07-2024 18:16:57.37   38.05  -0.002  26.028   31.008   96.2  11.35  14.000    0.04811    2.60    2.39    3.21
14-07-2024 18:16:57.61   38.09  -0.004  26.028   31.009   96.1  11.35  14.000    0.04663    2.59    2.23    2.89
14-07-2024 18:16:57.86   37.88  -0.004  26.028   31.009   96.1  11.35  14.000    0.05921    2.32    2.16    2.89
14-07-2024 18:16:58.10   37.80  -0.005  26.026   31.008   96.1  11.35  14.000    0.05403    2.27    2.56    3.16
14-07-2024 18:16:58.35   37.79  -0.004  26.025   31.006   96.1  11.35  14.000    0.03257    2.59    2.42    2.91
14-07-2024 18:16:58.59   37.70  -0.005  26.024   31.006   96.1  11.35  14.000    0.04737    2.45    2.59    3.28
14-07-2024 18:16:58.84   37.50  -0.005  26.025   31.007   96.1  11.35  14.000    0.04219    2.45    2.59    3.28
14-07-2024 18:16:59.09   37.52  -0.005  26.021   31.001   96.1  11.35  14.000    0.05329    2.35    2.77    3.13
14-07-2024 18:16:59.34   37.40  -0.003  26.015   30.993   96.0  11.34  14.000    0.05255    2.42    2.08    3.06
14-07-2024 18:16:59.59   37.26  -0.003  26.013   30.989   96.0  11.34  14.000    0.03701    2.41    2.11    3.41
14-07-2024 18:16:59.83   37.18  -0.003  26.011   30.986   96.0  11.34  14.000    0.03775    2.72    2.78    3.53
14-07-2024 18:17:00.08   37.04  -0.003  26.009   30.984   96.0  11.34  14.000    0.04219    2.84    2.35    3.36
14-07-2024 18:17:00.32   37.08  -0.003  26.009   30.984   96.0  11.34  14.000    0.06587    2.44    2.59    2.91
14-07-2024 18:17:00.57   36.93  -0.003  26.011   30.987   96.0  11.34  14.000    0.05773    2.44    2.59    2.91
14-07-2024 18:17:00.81   36.80  -0.003  26.012   30.988   96.0  11.34  14.000    0.04811    2.26    2.34    3.20
14-07-2024 18:17:01.06   36.76  -0.003  26.014   30.991   96.0  11.34  14.000    0.04515    2.68    2.68    2.85
14-07-2024 18:17:01.30   36.63  -0.003  26.014   30.991   96.1  11.34  14.000    0.05551    2.48    2.14    3.28
14-07-2024 18:17:01.55   36.52  -0.003  26.014   30.991   96.1  11.34  14.000    0.05625    2.13    1.95    3.18
14-07-2024 18:17:01.79   36.46  -0.002  26.013   30.989   96.0  11.34  14.000    0.04959    2.58    2.22    3.10
14-07-2024 18:17:02.04   36.43  -0.002  26.014   30.990   96.1  11.35  14.000    0.04737    2.58    2.22    3.10
14-07-2024 18:17:02.28   36.36  -0.002  26.011   30.986   96.1  11.35  14.000    0.03849    2.69    2.06    2.95
14-07-2024 18:17:02.53   36.20  -0.001  26.008   30.981   96.1  11.35  14.000    0.04441    2.25    1.75    3.18
14-07-2024 18:17:02.78   36.20  -0.002  26.005   30.978   96.1  11.35  14.000    0.05477    2.23    2.35    3.40
14-07-2024 18:17:03.02   35.98  -0.001  26.002   30.974   96.1  11.35  14.000    0.02813    2.37    1.95    3.02
14-07-2024 18:17:03.27   36.01  -0.001  26.001   30.972   96.2  11.36  14.000    0.03331    2.73    1.85    2.98
14-07-2024 18:17:03.52   35.93  -0.000  25.999   30.969   96.2  11.36  14.000    0.05551    2.69    2.11    3.33
14-07-2024 18:17:03.76   35.77   0.001  25.998   30.967   96.2  11.36  14.000    0.05847    2.89    2.01    2.98
14-07-2024 18:17:04.01   35.62   0.003  25.998   30.964   96.2  11.36  14.000    0.04737    2.89    2.01    2.98
